,datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1401,2007-11-02,1.0,13.054,12.958,13.118,13.62,14.893,17.129,21.013,22.161,20.615,19.171,17.869,16.669,15.514,14.843,14.0,14.179,14.831,15.848,17.915,19.634,19.659,19.112,18.123,17.408
1402,2007-11-03,1.0,16.739,16.599,16.94,17.518,18.307,19.571,21.53,23.279,24.419,22.917,20.91,18.73,17.132,15.718,14.875,14.643,14.925,15.581,17.165,18.443,17.945,17.163,16.196,15.072
1403,2007-11-04,1.0,13.701,13.493,13.818,14.381,15.461,16.465,18.113,20.756,21.94,21.265,19.27,17.42,16.413,15.315,14.841,14.477,15.368,17.576,19.189,19.296,18.81,17.461,16.691,15.73
1404,2007-11-05,1.0,15.229,15.08,15.793,16.464,18.066,20.89,24.235,23.585,20.739,18.449,16.929,15.438,14.623,14.187,13.795,13.914,15.064,17.867,19.221,19.448,18.832,17.462,15.744,13.906
1405,2007-11-06,1.0,12.981,12.713,12.276,12.456,13.214,14.947,17.808,18.786,18.31,17.659,17.099,16.543,15.723,15.486,15.383,15.53,16.846,20.001,21.814,22.516,22.534,21.316,19.897,18.516
1406,2007-11-07,1.0,18.016,18.148,18.427,19.12,20.416,22.586,26.141,25.14,22.014,20.084,18.339,17.136,16.217,15.404,15.338,15.638,17.521,21.059,23.148,23.769,23.591,22.923,21.76,21.161
1407,2007-11-08,1.0,21.068,21.651,22.648,22.873,24.301,26.622,30.092,30.157,27.511,25.211,22.599,20.423,18.766,17.728,16.915,17.662,19.689,22.519,24.511,24.793,24.371,22.755,21.017,19.848
1408,2007-11-09,1.0,18.975,18.67,18.55,18.822,19.755,21.537,24.24,24.103,23.112,21.455,20.252,18.532,17.147,16.88,16.601,17.396,18.685,20.564,21.613,21.286,20.915,20.041,18.546,17.004
1409,2007-11-10,1.0,15.954,15.964,16.205,16.636,17.439,18.736,20.162,21.772,21.999,20.841,19.562,18.403,17.86,17.355,16.558,16.505,17.923,20.874,21.95,21.914,21.942,21.115,20.212,19.562
1410,2007-11-11,1.0,19.072,18.835,19.424,20.322,21.495,23.102,25.255,27.716,27.531,24.391,21.05,18.65,17.642,16.809,16.047,16.165,17.592,20.214,21.497,21.329,20.543,19.178,17.658,16.377
1411,2007-11-12,1.0,15.69,15.255,15.228,15.721,16.585,18.665,22.056,22.224,20.222,18.324,16.753,15.441,14.619,13.97,13.768,13.994,15.121,17.597,19.042,18.94,18.14,17.002,15.151,13.164
1412,2007-11-13,1.0,12.116,11.641,11.752,11.599,12.366,14.087,17.03,17.573,15.995,15.361,15.232,14.987,14.754,14.799,14.198,14.366,15.351,18.068,19.442,19.159,18.699,17.084,15.182,13.717
1413,2007-11-14,1.0,12.515,12.117,12.184,12.5,13.287,15.171,18.351,18.278,16.91,15.82,14.419,14.049,13.557,13.977,13.82,13.801,14.793,17.162,18.528,18.353,17.525,16.147,14.539,13.059
1414,2007-11-15,1.0,11.791,11.294,10.984,11.0,11.537,13.35,17.054,17.598,17.26,17.146,16.98,17.039,15.981,15.828,16.15,17.304,18.894,22.331,24.235,24.397,24.351,23.01,21.094,19.079
1415,2007-11-16,1.0,18.271,18.222,18.128,18.391,19.379,21.684,25.403,25.058,23.02,21.522,20.204,17.935,17.592,17.685,16.882,17.188,19.022,22.286,24.166,24.71,24.783,24.062,22.648,21.741
1416,2007-11-17,1.0,21.432,21.465,21.191,21.336,21.843,22.941,25.088,27.019,27.115,24.938,21.858,19.721,18.665,17.666,17.285,17.519,18.683,21.262,21.989,21.842,21.501,20.985,20.004,19.273
1417,2007-11-18,1.0,18.652,18.221,18.395,19.019,20.121,20.969,22.897,24.661,24.507,22.309,19.415,17.542,16.497,15.654,15.127,15.051,15.653,18.129,18.87,18.883,18.902,17.41,16.469,14.975
1418,2007-11-19,1.0,14.305,14.231,14.434,14.639,15.728,17.824,21.176,21.396,20.132,19.129,17.991,16.541,15.51,14.91,14.528,14.561,16.033,19.416,20.793,20.561,20.11,18.99,17.381,15.819
1419,2007-11-20,1.0,14.858,14.505,14.947,15.402,16.292,18.284,21.156,21.19,19.894,17.747,16.133,14.779,14.319,14.096,13.467,13.692,14.127,16.468,18.111,18.267,17.884,16.561,15.33,14.256
1420,2007-11-21,1.0,13.444,13.037,13.201,13.438,14.409,16.212,19.146,19.977,18.838,17.724,16.896,16.219,15.539,14.973,14.666,14.753,15.508,17.59,18.573,18.482,18.143,16.996,15.068,13.484
1421,2007-11-22,1.0,11.948,11.16,10.695,10.431,10.679,11.336,12.567,14.297,16.937,18.551,19.623,19.597,18.245,17.01,16.15,15.149,14.384,15.454,15.874,16.333,16.624,16.686,15.957,15.234
1422,2007-11-23,1.0,14.689,14.785,15.43,16.327,17.38,18.642,20.843,22.44,22.31,21.209,20.012,18.761,17.686,16.566,16.331,16.683,18.308,22.075,23.594,23.842,24.115,23.809,23.661,22.917
1423,2007-11-24,1.0,22.651,22.986,23.58,24.629,26.067,27.899,30.367,32.055,30.752,27.379,24.299,21.73,19.807,18.431,17.251,17.822,20.25,22.646,23.792,24.37,24.095,23.121,21.863,20.24
1424,2007-11-25,1.0,18.906,18.208,17.983,18.007,18.245,19.001,20.218,22.237,23.727,23.255,21.966,20.448,19.854,18.895,17.967,17.764,19.046,21.126,21.191,20.999,20.428,19.228,18.058,17.066
1425,2007-11-26,1.0,16.333,15.516,15.571,15.564,16.296,18.111,21.2,21.062,19.829,19.419,19.083,18.942,18.639,18.76,18.004,18.461,19.416,21.503,21.935,21.535,20.445,18.758,16.446,14.395
1426,2007-11-27,1.0,13.234,12.83,12.446,12.593,13.436,15.668,18.694,19.081,18.07,16.643,15.816,15.275,14.591,14.329,13.793,14.131,15.52,19.156,21.968,22.381,22.499,21.683,20.252,18.85
1427,2007-11-28,1.0,18.084,18.055,18.234,18.695,19.797,22.541,26.401,26.33,23.189,20.238,18.04,16.256,15.334,14.905,14.473,14.917,16.427,20.074,22.315,22.833,22.525,22.019,20.762,19.207
1428,2007-11-29,1.0,18.883,19.302,19.577,20.381,21.294,23.685,26.695,26.152,24.229,22.872,21.298,18.28,15.877,15.034,14.662,14.677,15.97,19.155,21.088,21.904,21.993,21.448,19.957,18.731
1429,2007-11-30,1.0,18.184,18.589,19.163,19.995,21.749,24.274,28.108,27.785,24.699,21.52,19.397,17.314,15.911,15.063,14.512,15.085,16.838,20.729,22.535,23.155,23.657,23.448,22.433,21.089
1430,2007-12-01,1.0,20.381,19.867,19.627,19.682,20.223,21.139,22.779,24.6,25.178,23.007,20.511,18.303,17.076,16.388,15.747,16.2,17.214,20.349,21.488,21.808,21.309,20.728,19.577,18.347
1431,2007-12-02,1.0,17.703,17.453,17.706,18.317,19.389,20.364,22.266,24.59,25.949,25.944,24.148,22.535,21.382,20.84,20.406,20.897,22.087,23.643,23.893,23.569,22.534,20.704,19.057,16.978
1432,2007-12-03,1.0,15.815,15.261,15.04,15.08,15.687,17.323,20.514,20.614,19.277,19.225,18.777,18.027,17.867,17.702,17.714,18.903,21.367,25.883,28.37,28.626,28.632,27.43,25.77,24.05
1433,2007-12-04,1.0,23.421,23.216,23.301,23.852,24.982,27.273,31.144,30.652,28.466,25.973,24.51,23.701,21.992,20.09,19.255,19.203,21.989,25.845,27.985,28.56,28.15,27.068,25.353,24.132
1434,2007-12-05,1.0,23.312,23.33,23.168,23.378,23.895,25.614,28.734,28.781,26.928,26.326,25.419,24.736,24.142,22.48,20.599,21.069,23.15,25.68,27.083,27.393,26.523,25.243,23.693,22.16
1435,2007-12-06,1.0,21.649,22.455,23.322,24.585,25.881,28.81,33.321,33.597,29.76,26.189,23.573,21.361,19.466,18.637,18.07,19.279,22.096,26.834,28.944,30.137,30.82,30.006,28.771,27.459
1436,2007-12-07,1.0,27.139,27.038,27.007,26.659,26.938,28.387,31.128,31.136,30.582,30.142,28.36,26.882,24.066,22.606,22.354,22.62,23.847,25.464,25.528,24.941,24.412,23.307,21.468,19.693
1437,2007-12-08,1.0,18.425,18.277,17.85,17.847,18.314,19.244,20.757,22.394,23.717,23.466,22.29,20.423,17.991,16.388,15.888,15.82,16.909,19.322,19.677,19.194,18.332,17.646,16.291,14.932
1438,2007-12-09,1.0,13.806,13.174,13.129,13.11,13.506,14.401,15.795,18.127,19.426,19.238,18.106,16.239,15.603,15.143,15.038,14.97,16.176,18.594,19.69,19.845,19.187,18.333,16.451,14.888
1439,2007-12-10,1.0,13.882,13.65,13.34,13.459,13.941,15.658,18.913,18.732,16.553,15.486,14.73,14.532,14.03,13.886,13.853,13.752,15.287,18.247,19.611,19.414,18.889,17.192,15.237,12.878
1440,2007-12-11,1.0,11.464,10.962,10.821,10.865,11.23,13.037,16.913,17.41,16.547,16.253,15.483,15.235,14.874,14.071,13.454,13.64,14.494,18.122,20.021,20.139,19.741,18.739,16.821,15.291
1441,2007-12-12,1.0,14.261,14.0,13.777,14.097,15.05,16.824,20.208,19.916,17.58,15.887,14.858,14.242,13.694,13.843,13.63,13.858,14.77,17.671,19.083,18.645,18.324,17.364,15.14,13.307
1442,2007-12-13,1.0,11.893,11.69,11.784,11.955,12.922,15.127,18.423,19.562,18.644,18.296,18.369,17.814,17.552,17.188,16.351,17.254,19.241,21.728,22.472,22.262,22.308,20.729,18.424,16.657
1443,2007-12-14,1.0,15.641,15.209,15.249,15.683,16.867,19.139,22.882,23.052,20.546,18.306,16.5,15.55,14.799,14.197,13.816,14.278,15.629,19.04,20.408,20.8,20.954,20.377,20.006,18.748
1444,2007-12-15,1.0,17.842,18.068,18.193,18.303,18.972,20.187,22.045,23.685,25.464,25.925,25.784,25.568,25.678,25.736,25.984,26.556,27.899,29.877,29.821,29.54,28.32,26.707,25.709,23.874
1445,2007-12-16,1.0,22.669,21.745,21.862,20.527,20.813,21.269,22.326,24.12,25.835,25.802,23.019,20.608,20.577,19.621,20.57,20.554,22.212,28.821,29.578,29.837,29.896,29.07,27.624,26.149
1446,2007-12-17,1.0,25.59,25.641,25.864,26.038,27.066,29.194,32.652,32.538,29.177,26.675,24.384,22.525,20.999,19.877,19.232,19.63,22.105,27.336,30.039,30.628,31.16,30.006,28.048,26.249
1447,2007-12-18,1.0,25.768,25.868,26.197,26.848,28.067,30.852,34.605,34.938,31.338,27.175,23.984,21.811,20.455,18.673,17.918,17.932,20.77,25.458,27.419,27.839,28.165,26.843,24.895,23.349
1448,2007-12-19,1.0,22.426,22.382,22.633,23.018,24.002,25.873,29.257,29.093,27.594,26.219,24.008,22.749,20.614,20.245,18.939,19.105,20.197,23.758,25.505,26.035,26.013,25.384,24.118,22.471
1449,2007-12-20,1.0,21.831,22.413,22.785,23.466,24.986,27.452,30.516,30.84,29.311,24.889,21.585,19.15,17.59,16.792,16.057,16.098,17.743,21.238,23.422,24.154,24.308,23.261,22.006,20.14
1450,2007-12-21,1.0,19.168,18.786,19.263,20.196,21.771,24.039,26.501,27.8,27.601,27.929,27.624,26.593,25.064,23.844,22.554,22.6,23.534,25.77,26.825,26.641,25.982,24.927,22.985,21.092
1451,2007-12-22,1.0,19.847,18.943,18.499,18.456,18.793,19.505,20.687,22.317,23.687,24.174,24.029,23.608,22.927,21.972,21.593,21.711,22.823,24.161,24.157,23.977,23.259,22.111,20.982,19.335
1452,2007-12-23,1.0,17.919,17.138,16.811,16.792,16.968,17.662,19.139,20.886,23.136,23.656,22.912,22.126,21.809,21.089,20.002,17.511,17.584,19.872,21.118,21.439,21.551,21.358,20.922,19.6
1453,2007-12-24,1.0,18.832,18.695,18.859,19.553,20.552,21.926,23.855,25.328,25.745,24.159,22.292,21.093,19.396,18.168,17.72,17.383,18.016,20.523,21.482,21.909,22.037,22.016,21.41,20.267
1454,2007-12-25,1.0,18.848,18.064,17.604,18.086,18.255,19.063,20.751,23.24,24.251,23.122,21.344,19.816,18.125,16.725,16.047,15.803,16.574,18.958,20.369,20.818,21.377,21.285,20.251,18.853
1455,2007-12-26,1.0,18.208,18.107,18.13,18.399,18.954,20.177,21.812,22.602,22.904,23.073,23.053,22.848,21.556,20.376,18.608,18.397,18.83,22.349,24.479,24.858,25.424,25.049,24.105,22.979
1456,2007-12-27,1.0,22.655,22.591,22.498,22.24,22.145,23.139,24.412,24.374,24.231,23.009,21.141,19.06,16.636,14.984,14.334,14.103,15.295,18.687,20.909,21.536,21.306,20.638,19.896,18.519
1457,2007-12-28,1.0,17.908,18.308,19.02,19.794,20.92,22.076,23.563,23.327,23.072,22.771,22.561,22.282,21.744,20.782,20.622,21.014,22.521,24.334,24.635,24.063,22.725,21.627,20.189,18.651
1458,2007-12-29,1.0,17.195,16.531,15.991,16.059,16.25,16.83,17.812,19.28,20.344,20.867,20.597,20.172,19.292,18.137,17.31,16.722,17.638,19.633,20.512,20.475,20.101,19.315,18.653,17.592
1459,2007-12-30,1.0,16.164,15.543,15.608,15.368,15.425,15.641,16.941,18.532,20.967,22.117,22.198,22.43,23.157,23.508,23.501,23.423,23.489,24.915,25.056,24.705,23.807,22.66,21.089,19.408
1460,2007-12-31,1.0,18.285,18.396,18.814,19.659,20.676,22.654,25.042,25.915,25.825,23.358,20.498,18.98,17.501,16.342,15.863,15.874,17.215,20.863,23.159,22.948,22.794,22.287,21.714,21.131
1461,2008-01-01,1.0,20.612,20.166,20.077,20.664,20.805,21.264,21.704,22.399,23.524,23.813,22.545,21.623,20.591,19.532,19.364,19.784,21.063,25.237,27.18,27.459,27.984,27.112,26.282,25.827
1462,2008-01-02,1.0,25.787,26.544,27.789,29.408,31.664,34.807,38.613,39.001,37.533,37.023,35.201,32.013,29.235,27.786,27.427,27.942,30.726,35.765,37.892,38.23,37.839,36.602,35.521,34.163
1463,2008-01-03,1.0,33.787,33.921,34.659,35.422,36.913,39.546,42.872,42.621,38.962,35.397,32.449,29.388,26.642,25.064,23.761,23.887,25.955,30.685,33.455,34.834,34.93,34.33,32.585,32.114
1464,2008-01-04,1.0,32.359,32.702,33.558,34.55,36.307,38.928,42.504,42.784,38.728,33.461,28.98,25.53,22.129,20.177,19.149,18.9,20.959,24.974,27.284,27.63,27.665,27.297,26.386,24.911
1465,2008-01-05,1.0,24.454,24.393,24.743,24.881,25.424,26.478,28.237,30.056,30.338,29.736,28.365,25.222,22.292,19.924,18.406,19.066,20.748,23.065,23.875,23.582,23.246,22.209,20.774,19.584
1466,2008-01-06,1.0,18.501,18.016,17.829,17.892,17.97,18.685,20.269,22.221,23.786,23.706,22.353,19.599,17.967,16.747,15.713,15.58,16.091,18.721,20.006,19.808,19.357,18.217,17.19,16.003
1467,2008-01-07,1.0,15.618,15.886,16.389,16.946,18.331,20.759,23.645,23.36,21.609,19.847,17.647,16.067,14.715,14.291,13.759,13.699,14.509,17.069,18.999,18.9,18.347,17.332,15.231,13.655
1468,2008-01-08,1.0,12.685,12.392,12.377,12.565,13.607,15.963,19.787,20.532,18.893,17.17,16.089,15.34,14.508,14.275,14.217,13.879,15.126,17.675,19.217,19.502,19.141,17.769,15.942,14.623
1469,2008-01-09,1.0,13.379,12.79,12.419,12.096,12.436,14.146,16.941,17.415,15.953,15.187,14.934,14.333,14.218,13.996,13.651,13.681,14.584,17.146,19.226,19.868,19.571,18.853,17.74,16.579
1470,2008-01-10,1.0,16.184,16.295,16.509,16.651,17.961,20.268,23.82,24.035,21.961,21.094,20.569,20.323,19.975,19.787,20.146,21.015,22.584,24.769,25.832,25.373,24.529,23.047,21.124,19.048
1471,2008-01-11,1.0,17.893,17.652,17.341,17.58,18.223,20.1,23.389,23.417,21.52,20.526,19.76,18.076,15.723,14.998,14.298,14.468,15.328,17.819,19.718,20.129,20.008,19.301,18.335,17.225
1472,2008-01-12,1.0,16.831,16.778,16.83,17.657,18.953,20.427,22.817,25.07,26.223,23.53,21.349,20.034,18.51,17.49,16.583,16.422,17.609,20.087,21.589,21.82,21.562,21.029,20.111,19.773
1473,2008-01-13,1.0,19.521,19.378,19.915,20.631,21.303,22.175,23.849,25.873,27.213,26.448,24.072,22.837,22.026,21.464,20.297,20.269,19.689,22.247,24.785,25.212,25.178,24.059,23.414,22.386
1474,2008-01-14,1.0,22.57,23.353,24.084,24.838,25.692,27.541,31.178,30.247,27.432,24.38,22.857,21.856,20.162,19.257,19.427,20.758,22.392,25.949,28.566,28.978,28.607,27.748,26.032,24.421
1475,2008-01-15,1.0,23.593,23.637,23.968,24.249,25.076,27.386,30.73,30.672,28.896,27.077,27.002,25.324,23.472,22.255,21.533,21.87,23.636,27.662,30.385,30.955,30.559,29.473,28.369,26.731
1476,2008-01-16,1.0,26.043,26.307,26.6,27.044,28.101,30.574,34.536,34.78,31.394,27.833,24.64,22.308,20.372,20.056,20.509,21.266,23.186,26.072,27.664,27.775,27.276,25.966,24.834,23.27
1477,2008-01-17,1.0,22.469,21.968,22.15,22.349,23.324,25.158,27.243,28.796,30.261,30.381,30.432,30.077,30.085,29.591,29.374,29.558,30.064,31.585,31.63,30.82,29.438,28.018,26.095,24.674
1478,2008-01-18,1.0,23.83,23.68,24.01,24.58,25.499,27.048,29.082,30.005,29.598,26.382,23.637,21.51,19.738,18.243,17.141,16.981,18.241,21.333,23.737,24.203,24.515,23.797,22.951,21.812
1479,2008-01-19,1.0,21.08,20.713,20.657,20.706,20.895,21.569,22.937,24.534,26.145,26.698,26.381,25.437,24.593,24.429,24.37,25.152,25.761,27.306,28.007,27.485,26.794,25.72,24.468,23.336
1480,2008-01-20,1.0,23.091,23.352,24.207,26.475,28.826,31.517,34.889,38.495,39.757,37.698,34.622,32.32,30.472,28.918,27.632,27.322,28.632,32.37,35.494,36.347,36.254,35.872,36.007,35.451
1481,2008-01-21,1.0,35.485,36.396,37.339,38.762,40.163,42.525,44.831,45.427,42.016,37.222,33.546,29.759,26.821,24.547,23.115,22.457,23.77,28.174,32.071,32.674,32.907,32.223,31.376,30.421
1482,2008-01-22,1.0,30.003,29.843,29.603,29.299,29.821,31.642,34.123,33.873,31.467,30.614,28.741,27.63,26.884,25.752,24.848,24.753,24.748,26.767,28.385,27.789,27.087,25.831,23.922,22.381
1483,2008-01-23,1.0,21.915,21.806,22.063,22.774,23.861,25.913,29.327,29.494,26.478,22.729,20.66,19.197,17.844,16.81,15.932,16.145,17.613,21.458,24.265,25.38,25.871,26.042,24.586,24.149
1484,2008-01-24,1.0,23.904,24.944,25.925,27.034,28.793,31.479,35.304,34.922,32.352,30.354,27.38,23.651,21.889,20.474,20.477,21.152,23.188,27.254,30.563,31.627,32.616,32.75,31.325,30.474
1485,2008-01-25,1.0,30.725,31.513,32.51,33.407,35.224,38.304,42.255,42.619,38.246,33.746,29.974,27.206,23.896,21.69,20.087,19.921,21.416,25.242,28.773,29.827,29.823,29.167,28.378,27.644
1486,2008-01-26,1.0,26.617,26.03,26.033,25.812,26.014,26.753,28.162,29.443,30.371,29.951,28.231,25.806,23.357,20.333,19.283,20.621,21.62,23.497,24.69,24.498,24.197,23.374,22.608,21.849
1487,2008-01-27,1.0,21.405,21.497,21.526,21.623,22.263,23.119,24.978,27.175,28.736,26.328,23.388,21.557,20.233,18.952,17.583,17.412,18.015,20.726,23.279,24.062,24.085,23.164,22.636,22.019
1488,2008-01-28,1.0,21.802,22.274,23.317,24.353,26.098,28.916,32.866,33.277,29.625,25.43,21.726,19.378,17.325,15.914,14.942,14.673,15.712,18.887,21.937,23.173,22.931,22.433,20.951,19.308
1489,2008-01-29,1.0,18.577,18.341,18.23,18.41,19.543,21.438,24.731,24.77,23.158,21.158,19.713,18.728,17.657,17.419,16.991,16.836,17.735,19.982,21.854,22.063,21.483,20.149,17.994,16.246
1490,2008-01-30,1.0,15.601,15.378,15.449,15.45,16.038,18.27,22.518,24.413,23.234,21.882,21.069,19.896,18.609,17.938,16.967,16.983,18.432,21.527,24.757,26.123,26.681,26.464,24.819,24.228
1491,2008-01-31,1.0,24.073,24.584,25.449,26.428,27.904,31.002,34.959,35.344,31.392,27.214,23.755,21.748,20.967,20.944,20.002,19.524,20.02,22.796,26.014,26.244,25.59,24.49,23.275,21.975
1492,2008-02-01,1.0,21.321,21.288,21.685,22.574,24.173,26.344,28.743,30.029,30.703,30.497,30.169,29.904,29.06,27.916,25.924,24.158,23.447,25.938,28.475,28.043,26.731,25.579,24.234,22.771
1493,2008-02-02,1.0,22.132,22.062,22.379,23.123,24.291,25.569,27.285,29.49,30.243,27.324,24.026,20.873,18.752,17.28,15.921,15.56,16.133,17.688,20.36,20.934,21.191,20.876,20.545,20.218
1494,2008-02-03,1.0,19.991,20.286,20.602,20.652,20.959,21.65,23.39,25.167,26.262,23.909,20.241,18.041,16.85,16.389,16.184,16.141,16.543,18.237,19.472,18.792,18.877,17.697,17.636,16.349
1495,2008-02-04,1.0,15.112,15.163,15.767,16.561,18.097,20.802,24.738,25.229,22.949,19.58,17.682,16.188,15.019,14.385,14.102,14.424,15.807,18.075,20.047,20.003,19.545,18.248,16.373,14.975
1496,2008-02-05,1.0,14.207,14.353,14.347,14.312,15.174,17.104,20.476,20.775,18.377,16.603,15.571,14.572,13.799,13.615,13.317,13.501,14.029,15.47,17.967,17.912,17.617,16.455,14.619,12.699
1497,2008-02-06,1.0,11.783,11.298,11.115,10.94,11.506,13.019,16.211,16.705,15.282,14.476,14.429,14.051,13.997,14.665,14.272,14.477,15.386,16.913,18.837,18.914,18.074,16.697,15.084,13.444
1498,2008-02-07,1.0,12.605,12.626,12.875,13.144,14.13,16.479,20.444,21.391,19.249,18.387,17.461,16.56,15.883,15.353,14.517,14.485,15.597,18.323,21.606,22.772,22.816,22.036,20.839,20.009
1499,2008-02-08,1.0,19.982,19.901,19.486,19.58,20.635,22.95,26.491,27.05,24.936,21.526,18.987,16.727,15.837,15.023,14.039,14.259,15.038,16.518,19.246,20.183,20.728,20.326,19.78,19.203
1500,2008-02-09,1.0,18.716,18.562,18.536,18.287,18.649,19.774,21.906,23.949,23.832,21.797,19.336,17.742,16.581,15.336,14.66,14.694,15.236,16.417,18.76,19.04,18.622,18.167,17.406,16.481
1501,2008-02-10,1.0,15.969,16.085,16.38,16.975,17.587,18.672,20.419,22.512,23.099,21.858,20.341,19.046,17.487,15.222,13.828,13.682,16.668,18.206,22.243,24.287,24.496,24.34,25.801,25.398
1502,2008-02-11,1.0,25.387,26.234,26.654,27.532,29.122,31.701,34.36,34.538,32.213,29.259,27.804,25.804,23.362,21.184,20.018,19.822,20.29,23.429,26.849,28.793,28.952,28.032,26.612,25.535
1503,2008-02-12,1.0,25.228,25.849,26.632,26.943,27.99,29.666,32.557,32.408,30.53,29.086,27.933,26.65,25.926,25.699,25.534,26.899,28.967,31.34,33.048,32.884,31.701,29.258,27.274,25.37
1504,2008-02-13,1.0,24.604,24.529,24.54,24.486,25.316,27.248,29.692,30.895,29.924,28.836,27.374,24.828,22.667,20.578,19.665,21.018,22.799,24.938,26.956,28.063,28.529,28.052,26.928,26.317
1505,2008-02-14,1.0,26.231,26.884,27.715,28.212,29.366,31.815,35.352,35.023,30.863,26.935,24.131,21.584,19.511,17.179,16.574,16.466,17.174,19.691,23.492,24.788,25.404,25.025,23.731,23.081
1506,2008-02-15,1.0,23.064,23.522,24.164,24.994,26.453,28.753,32.064,31.739,27.104,22.317,19.847,17.946,16.043,15.478,14.51,14.193,14.609,16.005,18.697,19.114,18.932,18.824,17.517,16.194
1507,2008-02-16,1.0,15.18,14.586,14.515,14.712,15.339,16.375,18.095,20.293,21.158,20.083,18.868,17.698,16.515,15.831,14.975,15.318,15.882,17.131,19.06,19.363,19.475,19.075,18.02,17.328
1508,2008-02-17,1.0,16.526,16.225,16.342,16.609,17.159,18.047,19.71,21.769,24.146,24.584,24.053,23.548,23.018,22.522,21.831,21.673,21.693,22.644,23.466,23.513,22.609,21.199,19.621,18.269
1509,2008-02-18,1.0,17.19,16.585,16.177,16.102,16.038,17.694,20.194,20.217,18.347,16.943,16.308,15.332,14.889,15.015,15.068,14.73,15.122,17.246,20.548,21.444,21.331,20.687,19.461,18.477
1510,2008-02-19,1.0,18.463,18.82,19.346,19.911,21.245,24.11,28.178,27.808,24.46,22.126,20.894,20.444,20.309,19.802,19.123,18.568,19.198,21.871,24.873,26.06,26.034,25.325,24.091,22.322
1511,2008-02-20,1.0,22.39,22.815,23.314,23.907,25.083,26.732,30.064,29.474,27.332,24.574,21.279,18.972,18.94,19.591,19.964,20.694,21.697,23.294,24.987,25.559,25.33,24.826,23.763,22.37
1512,2008-02-21,1.0,22.023,22.434,23.248,24.256,25.846,28.408,32.376,32.624,30.577,29.16,27.644,26.439,24.749,23.21,22.09,22.853,24.849,27.463,29.157,29.445,28.714,27.521,25.386,23.761
1513,2008-02-22,1.0,23.048,22.798,23.061,23.202,24.151,26.006,28.766,29.908,29.826,29.714,29.456,28.497,27.274,25.656,24.569,24.036,24.217,24.661,26.083,26.143,25.822,24.921,23.227,21.968
1514,2008-02-23,1.0,20.757,20.334,20.552,20.841,20.915,21.518,23.068,25.452,24.99,23.702,22.369,20.499,18.833,17.388,16.474,16.497,16.666,17.568,20.332,21.502,21.805,21.609,20.77,20.01
1515,2008-02-24,1.0,19.774,20.079,21.08,22.146,23.794,25.6,27.774,29.932,30.52,29.627,27.665,25.03,24.311,23.324,21.886,21.756,22.173,22.993,24.983,25.208,24.793,23.704,22.479,21.07
1516,2008-02-25,1.0,20.194,20.129,20.734,21.53,22.976,25.896,29.904,29.374,25.186,21.912,19.731,18.089,16.462,15.416,14.53,14.385,14.874,16.705,19.971,21.354,21.557,20.693,19.274,17.857
1517,2008-02-26,1.0,17.027,16.736,16.958,17.04,17.837,19.841,23.499,23.798,21.788,21.546,21.178,20.431,19.754,18.587,18.369,18.034,17.678,18.919,21.267,21.804,21.78,21.412,20.46,19.526
