,datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
31220,2008-02-29,19.0,115.146,116.913,119.813,123.313,128.815,141.904,144.019,140.695,133.774,117.196,103.048,92.848,84.531,77.961,72.656,71.795,77.456,88.703,87.426,102.613,100.951,97.318,90.522,82.655
31221,2008-03-01,19.0,77.788,75.095,74.929,76.152,78.949,84.517,91.782,99.04,98.488,94.618,88.648,83.307,77.145,72.412,68.897,67.241,69.217,75.517,79.528,92.765,93.515,92.296,90.226,87.72
31222,2008-03-02,19.0,86.757,88.079,91.522,95.357,100.818,108.148,118.349,128.549,125.818,112.745,96.496,84.373,77.587,72.568,68.092,66.222,67.429,73.22,79.01,94.931,94.871,92.566,84.941,78.993
31223,2008-03-03,19.0,76.503,75.696,78.67,82.22,89.005,104.367,123.042,116.101,96.867,84.025,73.74,66.474,62.072,57.691,54.668,55.997,58.508,64.641,64.564,69.958,82.571,73.949,63.451,53.795
31224,2008-03-04,19.0,48.429,46.563,45.902,46.721,49.808,60.875,78.108,76.998,68.539,65.183,61.916,59.537,59.863,57.676,56.471,57.515,62.65,69.741,65.988,68.337,77.372,69.263,58.341,49.343
31225,2008-03-05,19.0,44.702,43.022,43.78,45.648,50.989,65.015,86.039,84.945,75.776,70.501,66.973,63.309,60.926,59.056,56.886,57.013,59.46,66.771,66.54,74.212,88.249,84.52,77.405,71.053
31226,2008-03-06,19.0,68.952,70.789,73.918,78.035,85.849,102.793,124.846,104.309,99.019,85.426,75.992,68.377,63.307,59.953,57.445,57.485,58.867,64.327,64.051,72.498,85.747,81.895,74.979,68.952
31227,2008-03-07,19.0,66.193,67.735,69.747,72.734,78.843,91.165,109.833,91.733,96.818,92.964,90.472,88.633,86.639,86.135,83.023,82.59,86.135,91.583,97.553,80.33,90.071,84.413,78.089,71.966
31228,2008-03-08,19.0,66.924,64.662,63.292,63.428,64.594,66.435,70.129,76.599,81.568,83.266,80.262,75.772,70.538,65.237,62.276,62.694,69.902,76.713,91.131,98.355,105.439,108.015,105.702,101.384
31229,2008-03-09,19.0,99.107,99.204,100.889,102.573,104.823,109.239,115.364,125.528,132.367,126.812,114.97,104.178,96.566,89.337,82.733,77.323,74.245,76.328,82.762,86.304,108.07,108.073,101.08,94.958
31230,2008-03-10,19.0,91.683,92.632,94.366,97.945,104.861,119.423,137.867,139.406,127.307,110.798,96.188,85.937,77.561,72.196,66.862,63.876,64.655,68.472,61.71,73.722,95.167,89.428,79.985,70.525
31231,2008-03-11,19.0,65.403,64.124,64.684,67.297,73.069,88.037,109.703,97.352,101.09,88.633,77.834,69.674,65.37,61.958,59.307,58.867,62.729,68.032,74.822,71.066,92.357,87.969,82.226,75.066
31232,2008-03-12,19.0,71.55,72.719,74.667,78.753,85.151,99.0,117.982,99.407,100.562,88.461,78.603,71.797,67.058,62.794,59.268,57.805,59.845,62.858,67.066,78.197,72.179,84.077,76.796,68.522
31233,2008-03-13,19.0,65.6,66.341,69.204,73.378,80.397,96.334,103.533,104.784,108.086,92.794,81.268,71.637,64.424,60.777,57.361,56.999,58.559,61.313,66.416,76.302,82.063,76.102,65.668,54.882
31234,2008-03-14,19.0,49.252,46.59,46.195,47.459,51.547,63.49,67.604,69.822,77.669,72.973,68.119,62.201,57.216,54.033,53.157,52.481,53.881,57.551,60.525,67.117,69.531,66.5,60.806,53.893
31235,2008-03-15,19.0,47.844,44.936,43.846,43.545,45.446,49.676,57.301,66.657,74.872,74.474,70.821,66.182,62.006,59.232,57.244,56.614,60.15,65.116,69.401,73.405,73.661,69.69,64.283,58.798
31236,2008-03-16,19.0,53.703,51.957,51.16,52.278,54.829,57.578,63.904,74.516,88.129,91.661,84.136,77.103,73.199,69.973,66.294,63.133,62.662,65.718,70.46,80.431,75.782,87.595,80.744,74.291
31237,2008-03-17,19.0,71.464,73.221,77.354,82.21,90.982,107.58,114.673,112.642,113.537,100.333,91.139,82.75,76.321,70.02,66.489,64.35,66.895,72.753,81.83,92.605,83.211,92.883,84.085,76.793
31238,2008-03-18,19.0,74.684,75.456,77.012,80.535,86.596,100.503,104.486,103.796,105.639,95.738,88.315,80.274,75.809,72.084,68.089,68.995,74.393,80.995,88.643,95.345,88.633,88.116,78.307,67.821
31239,2008-03-19,19.0,61.748,59.467,58.93,58.991,60.961,70.635,77.693,68.975,72.769,67.974,63.781,60.587,58.185,57.177,56.443,57.48,60.555,66.391,72.715,76.712,77.014,72.197,61.328,51.386
31240,2008-03-20,19.0,44.709,42.166,41.468,42.641,46.219,58.323,78.669,67.685,62.726,73.447,70.828,67.146,64.647,62.41,59.629,58.86,61.409,64.414,71.076,81.968,91.144,88.815,82.343,74.667
31241,2008-03-21,19.0,71.166,71.683,74.342,78.527,84.383,98.646,118.18,106.779,93.708,94.06,82.263,72.77,65.865,61.76,59.259,57.336,57.948,60.806,63.692,69.355,77.534,76.739,74.362,68.672
31242,2008-03-22,19.0,64.996,63.247,62.945,63.7,64.951,68.868,75.856,85.44,92.747,87.462,79.486,71.305,65.73,62.159,59.671,59.146,60.512,64.037,65.929,70.988,76.605,75.621,71.289,65.929
31243,2008-03-23,19.0,62.578,62.309,65.287,70.417,76.856,85.812,94.411,105.346,114.563,110.981,98.445,86.156,79.339,72.961,66.847,62.965,61.499,62.169,65.409,76.515,77.61,84.578,78.922,72.747
31244,2008-03-24,19.0,69.968,70.152,71.776,74.116,77.64,86.789,81.658,85.665,85.679,100.458,98.845,94.072,88.014,83.225,78.912,76.958,78.79,85.357,92.931,100.769,104.913,101.599,95.664,89.341
31245,2008-03-25,19.0,87.116,87.97,90.703,94.275,100.254,113.666,119.655,114.558,105.276,104.385,92.053,81.283,74.514,69.394,65.547,62.504,63.798,67.584,74.753,84.963,93.063,89.343,83.845,76.461
31246,2008-03-26,19.0,72.015,70.864,70.133,71.447,74.606,84.563,81.734,81.774,92.996,85.726,75.634,67.803,62.865,59.848,56.845,56.516,58.306,61.275,64.401,70.287,77.347,70.991,63.66,54.367
31247,2008-03-27,19.0,48.169,46.157,45.577,47.455,50.805,60.877,59.165,62.109,74.719,71.405,66.543,62.287,59.749,58.539,57.136,56.642,57.393,59.922,63.769,69.062,75.934,71.505,62.121,52.781
31248,2008-03-28,19.0,45.166,42.546,40.848,40.898,43.236,51.148,47.428,50.55,64.573,64.229,62.167,59.677,57.735,56.815,56.505,56.126,57.267,59.21,61.575,64.494,70.624,67.037,59.882,52.498
31249,2008-03-29,19.0,46.333,42.987,42.23,42.589,45.119,50.11,58.086,69.986,82.163,88.674,88.115,85.198,79.672,74.966,70.016,66.349,65.907,68.53,73.431,75.169,88.446,87.522,83.309,77.906
31250,2008-03-30,19.0,73.723,71.391,71.036,70.929,71.894,74.532,80.707,90.345,103.023,109.122,107.388,102.363,100.992,99.191,96.34,93.542,95.196,98.322,101.704,91.674,92.642,99.892,89.0,80.528
31251,2008-03-31,19.0,74.836,72.971,72.51,72.757,76.148,86.719,89.474,87.371,80.281,92.676,90.491,87.575,85.529,81.424,79.883,81.834,85.291,91.201,95.542,97.618,97.083,88.515,78.022,67.918
31252,2008-04-01,19.0,61.11,58.568,57.308,56.621,58.52,67.402,76.314,66.645,58.773,69.292,65.956,62.705,60.312,58.545,57.07,56.556,58.805,62.029,65.518,70.711,79.235,74.001,63.195,53.129
31253,2008-04-02,19.0,45.596,42.246,40.407,41.706,45.078,56.396,61.682,62.866,55.978,65.629,63.613,60.635,58.656,56.483,55.897,55.721,58.345,61.813,65.253,72.295,83.26,80.454,73.608,65.269
31254,2008-04-03,19.0,61.221,62.008,63.508,64.725,69.229,81.684,100.05,83.711,75.162,84.938,81.388,78.472,77.627,76.774,76.64,79.436,86.974,95.649,101.937,105.006,89.409,97.569,88.061,79.144
31255,2008-04-04,19.0,73.645,71.97,71.372,72.67,75.924,85.979,86.983,84.804,88.98,82.118,74.381,68.282,63.537,60.4,58.968,57.968,59.869,61.277,65.097,70.062,74.178,70.23,64.151,56.774
31256,2008-04-05,19.0,50.58,47.192,45.338,45.324,45.868,48.926,54.429,60.542,69.512,74.259,74.848,71.981,67.451,64.272,62.67,62.184,64.357,68.027,70.161,58.316,59.763,70.387,64.672,58.655
31257,2008-04-06,19.0,53.535,50.844,49.789,51.246,53.971,57.202,62.785,73.165,86.089,92.672,91.221,87.874,87.566,87.032,84.578,83.352,85.8,88.039,91.319,80.91,83.135,91.25,80.383,71.494
31258,2008-04-07,19.0,65.566,63.597,63.792,65.802,69.665,81.298,84.764,83.64,76.274,87.773,85.215,81.238,78.772,76.338,72.93,72.499,77.257,85.508,92.51,87.175,84.555,92.736,81.829,72.81
31259,2008-04-08,19.0,66.891,64.151,64.357,66.465,70.028,81.696,84.988,82.464,74.763,86.192,83.742,79.598,74.714,70.258,66.007,65.165,68.439,73.461,78.211,75.833,76.666,86.031,76.147,66.268
31260,2008-04-09,19.0,60.844,58.546,57.826,58.965,62.07,73.772,75.036,72.799,64.499,60.955,69.876,64.338,60.358,57.387,56.254,55.25,58.521,61.68,63.93,68.708,63.834,75.315,64.86,54.362
31261,2008-04-10,19.0,48.304,45.666,46.111,47.856,51.966,64.235,69.025,67.418,55.348,48.986,45.043,41.921,41.964,41.97,42.879,44.006,62.107,65.294,67.628,57.285,67.336,63.615,66.949,54.527
31262,2008-04-11,19.0,46.594,42.725,41.459,41.144,43.226,52.309,52.931,53.378,47.415,43.732,42.428,42.094,42.329,43.297,44.196,56.346,65.641,68.641,68.623,56.197,63.551,61.241,68.643,59.96
31263,2008-04-12,19.0,52.587,47.603,45.317,43.728,43.624,45.913,50.476,56.928,50.015,55.432,56.023,55.55,68.312,66.426,64.965,64.065,65.391,67.556,67.722,53.564,60.397,71.049,63.316,55.061
31264,2008-04-13,19.0,48.066,43.615,41.456,40.886,41.237,43.85,48.881,59.776,70.149,58.793,55.979,52.849,66.73,65.566,63.63,62.048,63.739,67.963,72.724,64.812,71.829,74.353,71.267,62.622
31265,2008-04-14,19.0,57.841,58.067,60.308,63.107,68.919,83.471,88.294,85.654,72.536,65.148,59.43,54.7,54.127,51.661,48.628,49.12,68.672,73.98,80.094,72.491,79.935,76.885,82.231,74.045
31266,2008-04-15,19.0,70.596,71.72,74.713,77.808,84.217,98.057,101.132,93.919,77.631,67.682,59.53,54.006,50.747,47.177,45.253,44.314,46.647,49.734,68.438,60.831,72.686,72.533,80.117,73.392
31267,2008-04-16,19.0,71.62,73.229,77.069,82.366,89.356,105.369,111.117,119.425,83.496,65.955,55.736,49.688,45.846,43.155,40.92,40.982,43.626,46.807,64.25,54.268,65.221,62.87,68.283,58.25
31268,2008-04-17,19.0,53.901,54.442,57.26,61.542,69.283,71.396,92.055,87.049,67.884,55.636,48.407,43.612,42.858,42.736,55.768,57.789,61.884,65.146,67.748,55.87,64.904,61.793,65.184,53.455
31269,2008-04-18,19.0,46.146,43.935,43.632,45.141,49.327,61.736,65.007,63.68,53.301,47.082,43.029,43.063,44.824,45.795,62.082,64.032,67.823,70.956,73.088,72.475,64.697,61.468,67.277,57.272
31270,2008-04-19,19.0,49.102,44.946,42.892,41.749,42.328,45.971,51.303,60.154,66.875,53.313,51.993,50.534,60.306,66.658,68.035,69.932,71.291,72.24,71.682,71.949,62.249,73.185,65.108,56.239
31271,2008-04-20,19.0,48.631,44.884,42.554,40.605,40.269,41.424,44.695,52.484,63.61,69.448,55.242,53.175,67.825,66.886,64.2,64.165,67.349,71.147,73.295,61.067,62.45,56.654,61.743,52.696
31272,2008-04-21,19.0,47.001,44.186,43.305,43.462,45.785,56.407,58.705,58.879,53.756,52.552,51.618,51.025,49.598,61.828,60.508,61.687,66.038,71.679,76.057,80.07,68.102,61.312,64.42,54.665
31273,2008-04-22,19.0,48.728,46.202,45.044,45.402,47.877,57.427,60.005,59.034,52.137,51.047,49.871,48.49,47.392,44.243,57.503,56.415,60.772,64.671,67.776,70.227,61.534,56.823,60.705,50.914
31274,2008-04-23,19.0,44.758,42.856,42.852,42.722,45.564,55.328,72.498,71.521,51.062,49.61,47.674,46.009,44.139,43.397,43.094,59.292,63.068,66.101,68.037,69.763,64.936,62.341,66.312,53.875
31275,2008-04-24,19.0,47.012,43.953,42.857,43.563,46.518,57.175,74.247,58.968,49.715,47.181,45.337,44.584,46.166,48.084,49.223,51.803,57.0,60.12,76.44,77.779,71.847,68.14,69.644,55.91
31276,2008-04-25,19.0,46.976,43.319,41.608,40.746,42.837,51.853,67.697,67.679,46.392,44.292,43.563,44.685,45.724,47.27,49.929,51.897,56.849,60.71,74.914,65.144,63.419,60.885,67.529,57.549
31277,2008-04-26,19.0,49.43,44.776,42.229,41.097,41.358,43.545,48.008,55.78,63.058,66.952,51.743,52.337,54.352,55.701,60.019,80.075,82.931,84.315,82.317,73.187,66.185,74.831,65.088,56.018
31278,2008-04-27,19.0,49.021,44.965,42.364,41.499,41.186,42.09,45.604,52.501,63.22,69.327,54.703,52.963,67.432,66.739,65.02,64.302,65.315,67.451,72.237,75.375,63.946,57.969,61.913,51.789
31279,2008-04-28,19.0,45.249,42.725,41.117,41.099,42.701,52.629,68.799,69.004,49.691,49.715,48.892,47.252,46.509,59.111,57.822,55.217,62.456,68.348,74.631,77.498,63.88,58.375,62.632,53.397
31280,2008-04-29,19.0,46.944,45.293,44.41,44.657,47.935,59.28,76.802,76.41,54.791,51.942,49.76,46.709,45.291,43.594,56.345,56.199,59.091,63.74,67.553,73.065,66.959,65.311,70.686,60.3
31281,2008-04-30,19.0,56.324,55.732,56.199,57.963,63.93,79.005,99.318,94.784,65.363,56.251,50.713,46.069,44.037,41.904,40.423,55.839,57.657,60.663,63.589,67.901,63.904,62.991,68.023,57.473
31282,2008-05-01,19.0,52.221,50.679,51.95,53.258,57.856,70.04,87.578,84.697,58.241,49.656,44.907,42.642,41.181,41.378,56.577,58.341,61.51,64.32,66.862,69.566,63.954,62.3,66.254,54.185
31283,2008-05-02,19.0,46.452,42.988,40.976,40.477,42.996,51.911,67.072,66.601,61.31,45.197,45.3,44.675,44.66,47.209,63.653,66.87,71.541,74.564,74.283,72.47,62.32,61.29,68.551,58.706
31284,2008-05-03,19.0,50.654,45.536,42.935,41.612,41.76,44.015,48.516,56.408,64.071,57.756,52.618,53.772,56.381,58.367,60.357,76.608,78.232,77.771,75.251,74.396,64.029,61.651,67.91,59.733
31285,2008-05-04,19.0,51.905,46.902,44.052,41.83,41.548,42.722,44.665,53.464,65.231,71.631,57.86,58.64,61.509,78.997,81.022,82.786,85.125,87.358,85.756,84.093,74.962,71.533,70.81,57.229
31286,2008-05-05,19.0,48.473,44.514,42.393,42.086,43.853,52.813,67.76,67.382,47.395,45.409,45.717,45.671,46.935,48.828,47.895,50.78,55.251,73.43,75.274,76.018,66.532,63.524,64.789,52.675
31287,2008-05-06,19.0,44.698,41.525,40.069,39.874,42.556,52.193,67.584,67.129,60.407,44.535,43.807,44.578,46.574,48.28,49.777,53.486,59.243,62.868,77.953,76.715,67.21,64.293,65.709,53.06
31288,2008-05-07,19.0,45.627,42.092,40.816,40.746,43.058,53.24,69.083,67.622,61.158,44.06,43.644,44.24,47.481,51.69,54.795,59.189,62.067,66.403,67.561,65.969,71.466,70.042,71.339,58.225
31289,2008-05-08,19.0,50.019,45.878,43.923,43.344,44.902,54.093,68.896,68.571,62.762,61.026,60.482,60.479,46.536,46.161,46.292,47.409,53.516,58.901,62.791,64.155,70.052,66.401,67.943,55.615
31290,2008-05-09,19.0,46.341,42.486,41.111,40.522,42.708,49.283,63.446,65.853,63.269,63.579,65.329,52.349,52.674,53.789,54.484,54.766,56.119,57.421,72.112,71.112,58.593,71.782,64.848,55.736
31291,2008-05-10,19.0,48.292,43.839,41.487,40.584,41.27,43.539,47.853,55.471,62.933,67.062,67.968,52.922,51.876,50.566,63.103,62.674,63.255,64.846,64.371,64.436,54.101,69.176,63.106,55.332
31292,2008-05-11,19.0,48.952,45.133,43.345,42.213,43.093,45.379,50.173,61.115,73.563,79.814,77.034,73.109,62.516,70.218,68.848,68.688,70.313,71.783,72.216,73.871,64.349,62.305,66.456,57.37
31293,2008-05-12,19.0,51.0,48.172,47.93,48.431,51.872,63.062,80.033,79.109,73.799,72.73,58.582,56.65,55.089,52.912,51.814,53.361,71.62,77.267,83.511,87.058,75.769,71.166,75.185,65.246
31294,2008-05-13,19.0,59.358,57.407,57.099,57.602,62.151,74.187,91.007,86.147,73.981,53.098,48.294,44.894,41.447,40.056,40.607,41.014,59.465,63.259,67.639,69.411,61.383,61.975,64.812,53.259
31295,2008-05-14,19.0,46.799,44.459,44.348,45.178,49.826,62.48,79.619,62.454,51.85,47.763,44.642,42.959,42.831,43.412,42.997,42.956,46.689,49.683,53.295,55.856,61.798,58.841,63.384,52.163
31296,2008-05-15,19.0,44.719,41.533,39.967,40.159,42.045,51.542,67.079,52.079,45.538,44.274,44.477,45.488,47.841,50.438,51.166,54.283,57.695,60.45,62.972,66.032,70.649,66.092,54.142,57.056
31297,2008-05-16,19.0,48.979,44.981,42.862,41.672,43.576,52.353,67.302,53.72,48.319,47.201,47.179,49.737,51.669,53.307,54.259,55.736,58.027,59.755,58.513,55.214,55.612,56.361,58.953,54.268
31298,2008-05-17,19.0,46.943,42.644,40.38,40.237,40.997,44.298,50.017,58.035,64.063,65.254,64.779,49.137,49.213,49.187,49.882,51.654,63.41,70.225,70.16,68.278,55.771,71.545,63.833,55.556
31299,2008-05-18,19.0,47.914,42.923,40.902,39.275,39.161,40.775,44.117,52.403,62.957,67.1,67.257,67.399,53.814,54.083,52.795,50.977,51.193,54.277,71.412,72.568,59.65,56.864,60.928,51.27
31300,2008-05-19,19.0,44.959,41.762,40.853,40.748,43.517,54.058,69.691,68.788,48.32,44.998,44.299,43.402,42.219,41.899,41.593,43.446,47.671,51.578,68.316,55.614,61.546,59.412,62.274,51.075
31301,2008-05-20,19.0,43.959,40.494,40.66,40.669,42.454,51.936,68.427,68.363,47.465,45.403,44.481,43.789,43.661,43.731,43.676,44.994,50.131,54.101,70.283,56.004,59.125,59.542,63.566,52.161
31302,2008-05-21,19.0,44.76,41.863,41.126,40.977,43.25,53.317,67.864,67.896,46.347,43.465,42.022,41.029,40.451,40.47,40.728,41.784,46.361,51.546,53.554,55.258,59.728,58.435,63.654,51.524
31303,2008-05-22,19.0,44.037,41.53,40.212,40.55,44.512,54.42,69.942,69.014,47.001,44.856,44.296,43.875,43.759,43.073,43.505,46.059,50.564,54.55,55.683,53.927,57.657,59.188,63.099,51.657
31304,2008-05-23,19.0,43.408,41.055,40.518,41.276,43.686,51.609,63.288,67.043,49.67,47.891,44.688,43.964,43.117,43.526,44.355,47.542,51.289,53.366,54.216,53.269,56.769,57.454,64.983,56.272
31305,2008-05-24,19.0,48.898,44.611,42.014,40.683,41.12,43.5,47.024,54.335,62.733,66.793,67.388,67.413,67.585,68.013,68.381,69.933,71.944,73.222,72.275,68.849,69.603,70.289,62.749,53.869
31306,2008-05-25,19.0,46.728,42.817,41.02,40.216,40.679,42.163,45.576,53.602,62.69,66.295,64.864,63.473,64.928,66.961,68.554,70.027,72.798,75.133,74.918,71.523,71.3,72.688,63.898,55.03
31307,2008-05-26,19.0,47.085,42.428,40.648,39.788,39.948,41.659,43.488,50.32,58.24,65.664,69.798,73.841,76.33,78.65,82.049,85.7,89.861,86.149,78.158,75.651,77.123,90.49,77.149,62.871
31308,2008-05-27,19.0,53.129,47.777,44.75,42.602,43.822,51.291,63.502,65.925,49.226,49.882,51.68,57.082,64.841,71.007,75.72,80.336,85.104,88.414,89.327,86.146,83.894,80.124,81.036,69.655
31309,2008-05-28,19.0,59.62,54.636,51.962,50.656,51.153,58.839,70.267,69.076,49.328,46.565,45.054,43.518,42.704,41.592,41.846,42.544,45.953,49.044,51.624,66.913,56.933,58.836,63.805,52.277
31310,2008-05-29,19.0,44.814,42.375,41.455,42.166,44.789,55.82,69.724,70.485,48.578,44.83,43.901,43.691,43.339,44.511,46.017,50.533,55.242,60.142,62.333,60.972,62.408,63.876,66.946,54.847
31311,2008-05-30,19.0,45.845,42.093,40.205,39.775,41.703,50.088,62.337,64.277,46.422,45.56,46.677,50.233,53.715,59.303,63.526,68.382,73.696,77.431,78.296,89.505,72.754,73.705,79.43,68.407
31312,2008-05-31,19.0,59.239,52.623,49.408,47.357,46.344,48.079,51.151,59.285,69.269,76.303,82.859,90.103,97.699,104.54,108.355,112.139,112.798,112.735,112.672,108.371,104.815,103.704,92.746,79.968
31313,2008-06-01,19.0,68.435,60.38,55.179,51.798,49.502,48.733,50.198,60.093,76.074,89.014,93.191,92.892,95.649,101.679,105.65,108.267,110.925,112.529,109.104,104.809,97.313,89.702,77.426,63.326
31314,2008-06-02,19.0,53.359,48.407,44.001,42.638,44.518,52.877,64.166,65.916,64.713,66.092,69.313,73.376,62.186,65.323,69.245,74.844,80.575,84.97,100.904,96.082,78.435,89.64,75.032,59.984
31315,2008-06-03,19.0,49.679,45.415,43.139,42.4,43.696,51.56,62.892,63.217,62.161,62.419,64.011,67.989,73.227,64.725,70.16,74.475,77.606,80.117,81.212,80.145,80.37,88.129,76.028,63.605
31316,2008-06-04,19.0,54.851,50.881,47.855,46.541,48.16,56.158,68.35,70.91,71.237,76.632,86.17,80.484,89.226,97.144,103.337,109.675,115.466,119.234,121.573,129.237,111.205,121.581,105.687,88.469
31317,2008-06-05,19.0,75.753,68.27,63.245,59.406,58.138,65.016,75.256,79.351,81.743,89.713,100.628,109.331,112.671,108.246,115.546,122.898,128.4,131.775,131.915,127.247,121.884,132.089,114.626,96.399
31318,2008-06-06,19.0,83.024,74.085,67.862,63.481,61.907,66.999,77.172,81.306,82.448,87.82,95.813,107.246,119.894,113.483,121.726,128.148,133.441,137.076,135.658,129.047,123.363,132.818,118.574,102.573
31319,2008-06-07,19.0,88.347,78.854,72.038,67.696,65.726,65.971,69.438,80.479,95.426,110.846,125.472,137.763,147.391,143.363,143.825,146.949,148.792,148.836,148.479,151.052,144.404,139.034,124.508,108.682
31320,2008-06-08,19.0,94.332,84.311,77.641,72.58,69.07,67.601,67.864,79.844,99.102,117.874,132.421,141.938,150.727,154.711,144.795,147.169,148.824,150.075,147.801,141.747,150.551,144.526,125.941,107.328
31321,2008-06-09,19.0,92.25,82.929,76.234,72.182,71.082,75.176,83.55,89.586,96.352,107.197,120.985,131.463,125.37,131.702,136.028,137.479,141.627,144.372,147.378,141.632,134.163,142.926,123.898,104.937
31322,2008-06-10,19.0,90.256,80.728,74.113,69.85,68.12,73.104,81.795,87.413,93.726,103.254,116.638,129.017,124.982,133.721,138.112,142.386,146.578,147.861,147.934,139.943,133.124,125.179,120.133,101.679
31323,2008-06-11,19.0,87.44,77.443,70.708,65.569,64.631,69.87,79.98,83.625,84.978,89.837,96.75,102.78,108.998,100.959,105.977,112.603,117.584,120.307,117.921,124.301,116.935,114.179,98.467,80.15
31324,2008-06-12,19.0,67.695,60.301,55.63,53.11,53.239,59.34,68.261,72.495,75.54,81.462,91.437,100.872,109.186,116.573,122.987,115.185,118.194,137.656,135.568,128.226,120.358,116.453,100.682,82.66
31325,2008-06-13,19.0,69.952,62.089,56.55,53.9,53.388,59.295,67.903,72.045,75.913,83.896,94.97,104.471,112.148,120.433,126.182,117.054,121.07,136.025,131.282,123.364,115.169,111.189,98.435,83.794
31326,2008-06-14,19.0,71.849,64.045,58.59,54.961,54.004,54.788,58.523,68.159,80.613,94.227,106.902,118.021,128.281,135.43,139.402,143.501,130.079,139.289,128.076,115.996,105.105,100.455,91.221,79.729
