,datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
14556,2007-09-18,9.0,74.697,76.125,76.104,75.663,76.545,76.272,75.915,76.608,68.901,60.291,59.85,60.48,60.165,61.026,60.48,60.354,59.514,59.346,58.338,57.54,57.603,58.233,58.065,58.128
14557,2007-09-19,9.0,58.947,58.338,59.073,61.131,74.508,74.928,74.172,63.462,58.38,59.136,59.619,59.43,59.01,61.089,62.853,74.109,81.081,88.557,88.746,88.389,88.431,83.118,75.012,74.676
14558,2007-09-20,9.0,74.298,75.054,74.781,70.161,61.551,62.538,62.895,63.693,63.924,60.123,57.96,36.918,45.423,47.985,73.479,87.234,88.158,91.119,89.985,88.368,86.52,87.213,88.011,87.969
14559,2007-09-21,9.0,76.608,76.587,74.697,62.139,37.233,10.332,7.896,7.812,16.023,17.43,18.921,19.719,27.531,42.987,73.332,73.962,74.109,73.185,73.332,73.437,73.458,73.731,73.542,73.92
14560,2007-09-22,9.0,52.458,33.432,36.351,56.679,59.094,72.03,73.374,73.794,73.836,73.395,73.584,73.542,72.891,73.101,72.681,72.891,72.597,73.059,72.975,73.374,73.605,73.941,73.437,73.185
14561,2007-09-23,9.0,73.878,72.954,73.311,72.891,73.731,73.332,73.962,73.353,73.374,73.227,73.29,73.29,71.61,72.66,71.568,71.883,70.455,60.291,60.921,61.635,70.539,74.424,74.445,72.975
14562,2007-09-24,9.0,72.639,65.751,60.69,59.808,59.178,33.222,19.992,32.004,63.294,74.172,77.217,77.112,71.61,21.987,20.643,19.887,19.866,20.034,49.665,78.141,89.439,90.3,91.623,91.707
14563,2007-09-25,9.0,91.413,91.245,91.77,92.316,92.778,92.652,92.337,89.817,81.207,68.271,71.946,59.283,55.251,22.176,20.496,20.286,19.362,19.971,44.415,68.607,75.642,84.63,87.297,90.531
14564,2007-09-26,9.0,91.686,91.602,92.358,92.799,86.541,75.957,76.335,75.012,72.051,59.934,59.64,59.892,57.582,22.89,20.643,20.307,19.761,19.719,19.593,19.53,37.947,77.742,77.7,85.449
14565,2007-09-27,9.0,89.565,88.431,86.31,90.909,91.707,92.589,92.589,93.765,89.985,91.014,93.933,94.773,88.662,24.192,20.16,20.013,19.845,19.677,19.467,45.003,79.17,78.813,78.897,78.981
14566,2007-09-28,9.0,88.725,91.959,92.337,92.043,89.292,88.83,71.568,23.73,17.178,20.118,30.051,35.217,33.453,19.614,19.635,19.488,19.656,33.6,68.628,82.593,85.995,88.053,87.864,87.822
14567,2007-09-29,9.0,87.633,87.78,88.368,76.692,60.396,48.657,45.066,49.497,58.674,59.031,58.506,59.01,58.821,56.427,56.196,56.427,58.653,59.01,59.367,59.661,61.152,63.147,63.651,63.588
14568,2007-09-30,9.0,63.147,61.845,70.686,76.65,76.566,76.776,74.823,72.198,72.345,71.778,56.952,55.839,55.146,55.503,47.607,54.18,54.348,54.852,58.422,54.012,28.896,18.396,15.918,11.382
14569,2007-10-01,9.0,5.376,5.187,5.103,5.04,4.914,4.83,4.851,4.536,4.389,4.284,4.2,4.767,4.41,4.536,4.452,4.242,4.053,4.116,3.906,3.906,3.696,3.78,3.801,3.78
14570,2007-10-02,9.0,3.78,3.801,3.675,3.675,3.675,3.801,3.423,3.57,3.318,3.57,3.57,3.465,3.423,3.549,3.591,3.696,3.57,3.591,3.465,3.696,3.57,3.591,3.633,3.717
14571,2007-10-03,9.0,3.486,3.528,3.612,3.612,3.549,3.675,3.654,3.087,2.856,3.444,2.688,3.444,3.654,3.444,3.57,3.717,3.696,3.549,3.549,3.591,3.423,3.528,3.591,3.57
14572,2007-10-04,9.0,3.381,3.528,3.528,3.402,3.528,2.793,1.113,189.0,168.0,189.0,168.0,189.0,189.0,63.0,0.0,0.0,21.0,1.911,2.835,3.339,3.78,3.696,3.717,3.675
14573,2007-10-05,9.0,3.696,3.864,3.969,3.885,4.011,3.822,3.843,3.885,4.053,4.263,4.326,4.179,4.053,4.221,4.389,4.326,4.158,4.116,4.074,4.2,4.305,4.179,4.074,4.074
14574,2007-10-06,9.0,4.179,4.179,4.053,4.41,5.082,5.502,5.187,5.166,5.25,5.124,5.271,5.586,6.384,6.699,6.51,6.678,12.894,20.202,21.483,23.205,33.012,29.925,13.23,16.002
14575,2007-10-07,9.0,42.252,46.011,45.801,27.951,8.085,7.812,7.938,7.707,7.434,7.539,7.581,7.917,7.602,7.602,8.022,8.673,9.261,9.303,9.009,9.681,9.849,12.999,14.196,11.193
14576,2007-10-08,9.0,7.749,8.442,8.19,11.55,6.09,6.384,6.93,6.741,6.636,6.825,6.615,6.762,10.584,23.1,40.635,45.675,38.766,13.776,17.682,22.365,55.965,70.371,68.67,63.357
14577,2007-10-09,9.0,62.895,55.104,54.033,53.802,53.277,52.185,53.466,53.634,53.592,34.944,19.887,19.845,20.034,19.005,19.509,21.357,23.394,19.908,26.313,37.401,66.003,63.273,43.365,53.466
14578,2007-10-10,9.0,69.09,50.064,46.536,54.243,48.972,48.384,44.478,44.373,61.572,70.098,58.548,61.425,46.053,15.645,15.897,18.249,18.333,18.585,37.233,55.902,55.167,68.88,67.431,58.8
14579,2007-10-11,9.0,58.296,63.756,67.011,67.284,67.074,67.032,67.515,66.99,67.788,55.881,54.81,54.684,54.558,56.637,58.863,71.19,71.442,69.678,63.588,56.49,55.986,56.448,58.863,60.858
14580,2007-10-12,9.0,72.723,72.681,72.639,72.513,69.993,67.2,56.49,57.036,57.624,57.519,58.296,58.401,58.422,58.443,58.863,58.926,59.136,63.462,71.82,72.408,72.513,72.492,72.534,71.652
14581,2007-10-13,9.0,58.506,58.569,58.695,58.527,58.359,57.771,57.54,57.33,57.834,57.876,57.645,57.75,57.729,57.498,57.75,57.855,57.687,57.96,57.96,58.149,58.506,58.569,69.069,74.928
14582,2007-10-14,9.0,77.196,76.944,75.789,75.39,76.251,76.545,76.44,76.188,76.482,76.335,76.146,75.936,75.453,75.516,73.899,73.794,73.962,73.647,73.437,74.718,77.07,77.301,77.448,77.448
14583,2007-10-15,9.0,77.595,77.805,77.805,77.679,77.658,77.574,77.7,77.994,78.33,77.7,76.839,76.524,75.957,76.125,77.049,76.398,75.159,65.982,59.493,59.661,59.724,60.186,60.018,59.493
14584,2007-10-16,9.0,59.22,59.577,59.598,59.283,59.451,70.224,73.416,73.248,73.185,72.576,72.954,65.247,59.829,59.682,60.459,60.102,59.472,69.3,72.912,59.43,58.737,59.325,58.884,59.997
14585,2007-10-17,9.0,60.165,65.163,74.088,73.899,74.151,74.13,73.941,62.076,59.976,59.136,58.254,59.073,59.493,59.85,60.669,59.871,59.745,59.409,59.367,66.633,73.479,73.962,76.062,77.952
14586,2007-10-18,9.0,77.931,77.385,77.049,76.818,77.133,74.697,70.476,51.933,60.27,60.669,62.958,74.907,59.178,21.651,21.756,20.937,20.58,31.206,67.515,72.891,75.873,76.944,76.692,77.07
14587,2007-10-19,9.0,77.49,77.532,77.658,77.658,77.49,78.267,77.532,78.414,78.414,78.288,78.435,78.204,78.141,77.931,77.322,73.206,62.958,62.706,62.622,59.115,59.178,59.199,58.842,58.59
14588,2007-10-20,9.0,58.674,58.716,58.401,60.522,62.622,62.58,62.202,62.475,62.055,70.539,76.125,75.684,73.899,68.25,58.086,57.582,57.771,58.254,57.771,57.918,57.897,58.506,59.178,59.409
14589,2007-10-21,9.0,59.073,58.842,58.485,58.59,58.527,44.751,53.592,60.102,59.64,59.514,59.451,59.43,59.598,62.811,75.474,76.44,76.608,76.65,76.293,76.608,76.44,76.944,77.091,77.448
14590,2007-10-22,9.0,77.49,77.658,77.616,77.973,77.574,77.469,77.637,78.498,79.38,78.792,77.847,78.225,60.186,21.966,21.315,21.021,37.968,76.524,76.944,77.175,77.49,77.406,77.574,78.603
14591,2007-10-23,9.0,77.994,78.246,77.616,77.784,78.078,77.973,78.372,75.369,74.844,75.075,55.398,20.727,20.37,20.433,20.643,20.433,19.824,37.989,64.407,76.734,77.574,77.616,77.721,77.511
14592,2007-10-24,9.0,77.7,78.078,77.763,77.91,77.847,77.784,78.099,78.435,72.975,21.672,21.063,20.916,20.622,20.79,51.933,78.288,77.658,77.28,76.608,76.566,76.671,77.091,77.259,77.616
14593,2007-10-25,9.0,78.036,71.043,76.545,78.036,78.393,78.729,78.351,79.233,79.317,79.023,78.561,78.183,77.994,78.036,77.469,78.456,78.288,77.469,77.595,77.406,77.049,74.046,73.143,73.311
14594,2007-10-26,9.0,72.975,73.164,73.815,73.836,73.983,68.859,60.354,60.606,61.404,61.74,61.341,61.278,54.894,61.551,60.858,61.047,60.648,58.632,60.249,59.976,59.766,58.842,58.716,58.254
14595,2007-10-27,9.0,58.821,58.59,62.601,76.23,76.671,77.028,76.986,77.238,77.511,77.784,46.284,20.412,25.221,53.088,67.2,76.545,77.364,77.133,77.742,77.805,77.637,73.206,15.729,19.614
14596,2007-10-28,9.0,21.798,20.517,21.021,27.195,62.013,75.264,75.768,75.705,76.272,76.566,76.755,76.734,76.713,77.259,77.154,77.196,77.049,76.629,76.86,77.301,77.091,76.209,75.894,75.453
14597,2007-10-29,9.0,75.579,69.237,75.663,75.852,76.104,75.873,75.789,75.621,73.164,73.731,72.849,68.922,59.808,60.291,56.238,64.323,63.987,63.672,75.054,76.293,74.235,76.944,76.671,77.091
14598,2007-10-30,9.0,76.398,76.755,76.671,76.671,74.676,49.707,19.971,20.664,20.685,20.496,26.166,69.048,75.789,77.259,76.713,76.818,76.608,77.238,77.301,78.057,77.973,77.889,78.015,77.7
14599,2007-10-31,9.0,78.057,77.826,77.259,77.112,77.427,77.49,77.805,77.721,77.49,77.721,77.217,76.629,76.734,76.335,72.723,63.756,58.338,58.443,58.674,59.01,58.632,60.228,64.449,76.671
14600,2007-11-01,9.0,77.28,75.705,76.86,75.957,77.175,65.793,56.868,56.784,56.469,56.322,56.574,57.33,57.96,61.845,63.903,63.441,69.888,75.348,76.293,76.146,76.608,76.503,76.839,76.797
14601,2007-11-02,9.0,74.781,72.513,72.723,72.471,72.03,62.349,58.359,58.38,60.018,61.635,62.328,62.433,62.517,75.033,76.356,75.117,75.873,76.062,76.083,75.999,75.852,75.705,76.314,76.314
14602,2007-11-03,9.0,76.293,75.852,75.39,74.718,73.584,75.558,62.328,62.391,62.538,62.307,62.013,61.845,61.74,69.552,75.852,75.705,75.537,75.81,76.083,75.831,64.533,60.858,58.506,65.331
14603,2007-11-04,9.0,72.849,72.66,72.555,72.156,58.485,58.422,58.275,58.422,58.086,58.002,58.17,58.149,58.989,72.471,75.39,75.642,74.13,75.978,76.125,75.39,74.76,75.096,74.466,74.592
14604,2007-11-05,9.0,75.096,75.726,75.747,70.413,62.832,48.069,20.265,20.076,19.971,22.827,51.45,59.955,62.538,74.928,71.946,76.524,76.146,70.266,75.789,75.495,75.411,74.718,75.432,75.432
14605,2007-11-06,9.0,60.795,59.346,59.115,59.535,67.179,74.172,74.718,65.709,63.147,63.504,63.189,69.699,73.563,75.222,78.288,81.102,62.433,24.423,20.538,20.139,27.195,61.782,71.61,67.872
14606,2007-11-07,9.0,74.697,74.655,74.634,74.592,74.949,50.694,6.531,6.72,7.119,7.602,7.308,7.623,7.392,7.14,7.434,7.581,6.993,7.14,7.749,7.875,14.196,17.829,30.387,60.354
14607,2007-11-08,9.0,54.852,65.961,74.382,74.361,74.655,55.587,16.884,17.64,16.758,24.654,56.784,63.903,73.731,70.266,81.522,89.481,93.114,92.967,92.484,91.581,90.006,88.074,87.507,73.521
14608,2007-11-09,9.0,60.9,60.438,60.606,60.753,60.438,47.082,17.451,18.228,20.895,27.594,59.808,73.08,73.773,74.319,78.372,88.452,84.105,88.578,89.523,80.808,76.335,76.629,76.251,76.587
14609,2007-11-10,9.0,76.986,80.577,80.367,79.674,76.608,76.503,76.146,76.713,77.196,63.777,62.433,62.79,62.181,61.866,62.244,61.719,61.089,61.152,61.068,59.661,58.737,58.905,59.556,59.241
14610,2007-11-11,9.0,64.575,73.941,76.167,76.314,76.566,76.272,75.978,75.789,67.977,61.362,57.834,43.89,43.743,47.019,63.672,73.332,73.29,73.857,76.881,77.364,77.763,77.742,77.511,77.238
14611,2007-11-12,9.0,77.238,77.049,77.112,75.768,77.07,75.264,74.382,74.991,75.6,57.834,37.779,16.8,21.357,22.869,43.029,59.514,70.602,72.618,73.731,74.508,74.655,75.453,75.537,75.747
14612,2007-11-13,9.0,75.747,67.914,61.824,62.265,64.155,65.961,74.529,80.241,79.926,77.49,76.083,74.487,74.844,75.138,75.201,75.306,75.369,73.353,62.307,62.412,62.118,61.845,61.971,62.286
14613,2007-11-14,9.0,61.908,61.173,61.362,71.61,67.872,77.112,77.007,77.511,76.482,74.361,74.151,66.549,62.055,63.483,63.231,63.378,68.565,77.07,77.721,77.679,77.679,78.561,78.141,76.419
14614,2007-11-15,9.0,77.154,76.797,76.818,77.406,65.331,64.386,64.428,61.53,62.538,62.181,62.538,64.911,75.096,75.348,75.075,74.424,74.781,74.424,73.857,73.416,73.857,72.051,61.362,61.236
14615,2007-11-16,9.0,60.543,47.859,52.5,60.06,60.711,61.32,37.275,16.905,32.067,70.749,74.571,75.978,76.293,76.188,76.251,76.65,78.015,55.692,17.157,29.085,66.36,76.125,77.196,73.521
14616,2007-11-17,9.0,62.916,62.937,62.475,49.119,62.979,63.294,62.79,63.504,63.441,63.777,63.672,63.777,63.798,63.903,63.588,63.63,63.378,63.105,63.21,63.063,63.273,69.552,78.561,80.829
14617,2007-11-18,9.0,82.572,82.782,83.412,83.58,79.611,79.632,79.653,79.905,79.527,79.359,79.149,78.729,78.834,76.902,64.575,64.575,64.575,64.722,65.1,65.772,78.75,79.17,79.38,78.918
14618,2007-11-19,9.0,77.175,76.965,76.629,67.41,62.769,62.832,62.559,63.042,65.1,66.948,62.013,63.336,63.231,63.462,66.822,77.805,77.259,57.372,17.325,17.703,43.512,76.629,78.876,79.191
14619,2007-11-20,9.0,79.401,83.181,83.076,82.887,83.349,82.929,79.338,80.451,80.262,80.136,80.115,80.367,80.304,79.737,80.073,77.721,66.255,66.066,65.205,65.583,63.945,61.278,60.963,61.152
14620,2007-11-21,9.0,60.543,68.124,75.978,78.981,79.023,79.527,79.191,79.065,79.821,78.981,65.478,65.436,66.213,70.161,80.304,80.262,83.643,83.622,82.992,80.934,78.96,79.422,79.674,79.443
14621,2007-11-22,9.0,79.149,79.653,79.275,71.799,64.953,64.995,65.037,64.932,65.268,72.198,79.023,79.17,79.065,79.086,78.897,79.023,79.17,82.068,81.27,79.191,79.821,79.38,70.623,64.575
14622,2007-11-23,9.0,64.701,64.512,73.479,79.548,79.086,75.054,63.588,65.226,65.31,65.1,65.121,64.512,61.131,60.396,60.585,61.152,60.585,70.581,77.595,77.595,77.7,77.112,77.28,74.382
14623,2007-11-24,9.0,64.365,60.753,58.128,46.767,59.85,62.034,63.903,64.386,64.722,64.554,64.659,64.89,64.701,64.764,74.613,78.582,82.425,82.551,82.32,82.047,71.484,64.344,78.057,77.931
14624,2007-11-25,9.0,77.742,77.553,77.574,77.763,78.036,68.439,64.302,64.89,64.974,64.68,64.239,63.945,64.743,70.329,78.771,76.146,64.638,64.344,64.575,64.449,77.721,78.855,78.351,78.498
14625,2007-11-26,9.0,78.372,78.309,78.414,78.414,64.449,64.071,64.533,64.617,64.722,64.974,64.323,68.523,78.267,78.141,78.33,78.876,78.267,78.036,78.477,78.267,78.057,66.591,63.903,64.05
14626,2007-11-27,9.0,63.714,64.323,77.574,77.532,77.595,77.805,65.205,64.197,51.597,49.812,64.785,64.785,64.806,68.523,79.212,79.359,79.254,78.309,78.204,78.498,78.603,79.359,79.779,79.863
14627,2007-11-28,9.0,73.689,65.436,68.733,80.64,82.026,55.755,16.884,17.619,21.147,54.138,66.087,75.999,81.669,80.325,81.942,89.439,94.71,57.183,16.947,16.989,22.491,57.057,71.694,81.732
14628,2007-11-29,9.0,81.816,81.984,82.152,80.115,78.162,78.645,71.295,22.701,70.203,81.333,81.501,80.22,81.417,80.64,81.312,81.06,80.472,93.786,95.718,95.802,96.705,96.789,87.108,83.412
14629,2007-11-30,9.0,83.454,83.202,83.601,83.895,84.105,52.311,17.976,18.06,19.341,38.682,70.161,80.451,89.88,90.489,92.946,93.135,94.458,82.005,82.236,82.719,82.257,82.95,83.097,82.677
14630,2007-12-01,9.0,80.997,78.96,78.939,78.729,78.33,78.099,78.246,74.445,65.793,65.625,65.415,62.16,62.034,62.118,62.013,61.95,61.488,61.362,63.525,65.016,65.688,65.604,65.541,65.646
14631,2007-12-02,9.0,65.604,71.547,79.737,79.632,79.044,79.002,79.065,68.355,65.142,65.163,65.373,65.289,65.268,65.394,64.995,64.974,78.729,80.073,79.506,79.527,79.464,79.632,82.782,84.105
14632,2007-12-03,9.0,83.958,83.685,83.328,74.193,14.889,12.957,19.677,21.462,31.479,57.687,64.785,64.554,60.627,60.522,60.648,63.441,74.466,75.117,78.498,78.75,79.254,79.338,83.202,83.244
14633,2007-12-04,9.0,83.034,79.632,78.918,71.925,65.499,65.499,63.714,61.467,61.278,59.871,61.425,61.488,61.32,65.352,65.121,67.158,50.19,21.168,20.202,20.517,31.689,77.091,80.976,81.858
14634,2007-12-05,9.0,81.9,82.53,82.11,82.173,81.081,34.272,8.274,8.4,8.232,8.169,8.925,10.437,19.005,54.852,71.043,75.747,48.762,19.992,19.656,19.677,33.705,72.807,72.534,73.206
14635,2007-12-06,9.0,73.227,77.406,81.585,73.626,80.22,81.648,56.259,18.942,18.669,25.935,55.776,65.646,74.55,72.534,77.784,81.69,66.318,20.727,20.727,21.0,37.527,67.809,69.615,81.522
14636,2007-12-07,9.0,91.35,95.088,91.812,94.773,94.878,60.795,20.328,20.517,37.233,49.476,76.419,84.882,95.319,96.957,96.369,69.594,57.939,21.126,20.727,20.559,36.057,76.356,80.64,80.829
14637,2007-12-08,9.0,80.661,80.283,80.031,80.178,80.115,58.527,78.267,78.561,78.876,78.645,82.971,83.349,60.732,77.07,77.532,93.282,96.936,96.201,84.399,69.594,72.66,77.931,77.658,72.744
14638,2007-12-09,9.0,41.538,65.394,74.13,75.852,75.789,75.978,76.104,66.717,60.144,51.471,60.375,60.354,60.438,65.751,77.952,77.112,77.679,62.034,64.008,68.334,77.658,77.7,77.469,74.298
14639,2007-12-10,9.0,77.175,77.028,66.57,54.348,64.428,63.273,62.664,61.656,70.98,79.107,78.162,78.372,74.802,65.52,65.919,43.155,42.021,43.722,61.005,73.248,77.385,78.309,79.17,79.044
14640,2007-12-11,9.0,78.792,78.54,78.729,78.624,78.75,76.251,68.544,43.974,21.084,21.567,21.609,30.366,43.008,56.07,49.119,59.682,65.835,73.227,72.681,77.196,77.133,75.999,89.607,89.439
14641,2007-12-12,9.0,89.418,89.481,89.544,84.252,73.479,62.475,60.501,60.564,49.224,55.356,53.172,57.96,58.212,68.943,73.332,81.228,85.239,86.247,86.52,74.382,63.504,59.682,61.278,65.079
14642,2007-12-13,9.0,74.067,74.13,71.379,69.972,63.588,57.792,57.939,38.766,9.303,19.698,20.622,21.21,40.278,61.551,61.782,72.198,73.689,73.899,72.66,73.08,73.185,73.164,73.164,74.172
14643,2007-12-14,9.0,74.445,74.529,75.285,75.831,75.579,75.495,75.684,74.949,74.676,74.865,74.991,75.159,72.408,62.097,62.664,62.853,62.769,62.958,62.559,75.096,81.522,90.321,91.896,90.573
14644,2007-12-15,9.0,91.833,90.762,80.85,67.977,63.357,61.719,59.829,59.451,59.724,59.493,58.569,58.695,59.283,58.611,59.682,62.307,69.132,73.92,74.004,74.949,75.075,75.558,75.474,75.537
14645,2007-12-16,9.0,75.495,75.579,75.369,75.516,75.411,75.579,75.789,75.453,75.222,74.844,74.466,74.592,74.781,74.802,74.655,74.172,74.55,75.243,75.558,75.831,75.642,70.644,63.084,67.368
14646,2007-12-17,9.0,75.432,75.537,75.978,77.175,79.779,61.047,20.895,21.588,24.78,59.136,83.664,87.927,88.368,74.298,85.176,91.014,90.615,75.138,20.097,23.1,63.546,77.679,90.657,90.489
14647,2007-12-18,9.0,90.384,90.216,90.93,87.507,82.761,54.789,19.929,17.934,18.123,56.805,72.072,74.529,75.117,75.306,74.382,79.674,88.221,88.242,88.011,88.032,87.969,75.789,74.466,74.256
14648,2007-12-19,9.0,74.781,69.762,62.202,62.181,67.578,75.075,74.529,74.76,75.159,72.093,58.38,57.771,59.136,59.262,59.661,71.316,72.408,75.936,76.377,75.474,75.621,76.314,76.083,75.516
14649,2007-12-20,9.0,75.999,63.756,63.273,63.0,63.231,63.378,63.42,64.428,64.659,64.617,75.915,77.847,77.49,77.385,78.099,77.931,81.123,80.64,79.884,78.624,76.419,76.44,76.776,73.5
14650,2007-12-21,9.0,64.029,63.714,63.525,63.609,63.357,49.266,20.769,22.197,45.759,75.558,75.243,76.545,76.524,76.209,78.918,80.094,79.989,79.485,79.695,75.138,73.773,73.185,60.312,60.144
14651,2007-12-22,9.0,59.997,59.85,60.501,60.921,60.942,60.984,61.152,62.412,63.378,63.42,65.73,76.482,76.587,76.356,76.713,74.088,61.866,76.041,76.083,76.461,76.734,76.797,71.274,63.882
14652,2007-12-23,9.0,63.126,63.105,61.362,63.294,63.819,63.903,63.861,73.836,76.167,76.188,75.894,75.81,75.894,75.789,76.713,70.455,63.924,64.239,63.798,63.903,63.609,63.714,63.798,63.861
14653,2007-12-24,9.0,63.924,66.108,77.385,77.679,77.7,76.986,76.692,76.419,76.629,76.629,76.713,77.049,76.146,74.739,64.386,63.483,63.651,63.798,63.609,64.113,62.412,64.365,64.218,61.971
14654,2007-12-25,9.0,63.294,64.071,64.554,70.833,76.923,76.965,77.049,76.524,76.608,71.043,60.06,58.926,55.881,45.402,45.864,46.263,46.494,46.473,57.876,59.325,59.409,59.43,59.85,60.081
14655,2007-12-26,9.0,59.934,61.026,64.785,77.049,77.007,45.906,20.601,24.591,58.464,61.11,60.459,60.879,70.182,74.571,75.789,75.579,74.886,74.886,75.18,75.222,72.429,62.832,62.853,63.105
14656,2007-12-27,9.0,63.0,63.0,62.874,68.355,72.261,71.799,71.442,67.83,59.346,16.695,11.088,18.018,39.123,63.42,62.769,61.614,63.231,65.499,75.81,89.712,92.652,92.421,92.169,90.174
14657,2007-12-28,9.0,77.154,75.537,64.869,67.2,71.568,72.576,62.706,63.042,63.861,63.756,63.252,63.651,63.021,65.541,74.487,74.76,75.18,75.579,75.789,75.957,76.209,75.999,75.978,75.999
14658,2007-12-29,9.0,75.663,75.516,63.189,63.126,63.231,63.273,63.252,63.42,63.777,68.859,75.117,74.949,74.823,74.991,75.306,75.684,66.885,62.16,61.887,58.926,59.934,59.619,59.325,59.325
14659,2007-12-30,9.0,59.556,59.577,59.619,62.622,74.466,75.642,75.558,76.335,76.566,76.944,77.091,77.511,65.835,63.273,63.252,63.0,64.155,75.432,79.758,76.188,75.327,75.894,75.621,75.537
14660,2007-12-31,9.0,74.466,62.433,59.22,59.43,59.451,59.136,59.094,54.663,46.431,47.397,47.04,58.611,59.367,50.232,19.005,18.585,30.177,43.848,70.812,73.899,74.928,74.76,74.592,74.55
14661,2008-01-01,9.0,74.781,75.18,75.201,75.054,75.075,75.138,63.546,62.874,63.399,63.357,72.345,75.369,75.18,75.495,66.381,62.916,62.307,67.851,74.634,74.487,75.621,76.209,76.272,64.932
14662,2008-01-02,9.0,63.147,63.126,64.05,71.757,79.653,77.322,47.544,20.937,20.496,42.819,74.151,74.277,75.159,74.781,74.844,75.264,48.258,19.887,19.866,19.971,35.679,70.308,74.634,74.928
14663,2008-01-03,9.0,77.385,91.812,87.129,53.235,55.188,29.883,7.224,5.46,5.25,4.578,4.641,5.019,5.565,6.09,6.972,16.359,17.262,18.144,20.538,20.286,41.769,86.1,88.809,89.817
14664,2008-01-04,9.0,91.245,91.854,92.484,86.436,88.536,61.572,18.564,8.001,18.06,19.152,37.086,72.87,75.201,74.676,78.267,79.737,74.655,23.121,22.722,62.202,80.346,79.758,81.123,81.69
14665,2008-01-05,9.0,83.811,92.484,92.862,92.967,92.631,92.001,91.518,79.191,64.407,62.244,62.853,62.748,62.286,61.887,61.698,70.602,74.97,74.76,75.075,75.264,75.159,69.741,62.559,62.958
14666,2008-01-06,9.0,62.874,62.727,62.727,66.717,79.59,79.506,79.422,79.716,79.506,77.931,75.936,76.041,76.209,75.978,72.324,62.559,62.79,61.866,63.042,63.21,62.811,62.37,75.18,76.461
14667,2008-01-07,9.0,76.104,76.02,75.873,75.915,75.978,76.23,76.314,77.07,77.007,80.157,81.69,81.312,81.06,80.598,81.081,80.64,82.005,78.309,77.532,77.658,77.532,70.539,65.037,64.89
14668,2008-01-08,9.0,65.016,65.352,65.268,65.079,65.079,65.688,65.541,66.654,66.57,66.444,72.87,77.931,78.162,67.641,72.45,78.477,78.498,78.603,78.015,77.259,77.301,76.986,69.51,64.239
14669,2008-01-09,9.0,63.987,63.63,64.176,64.659,64.302,64.134,63.945,64.806,64.848,72.996,66.507,65.919,66.423,70.203,78.561,78.834,78.855,78.855,65.478,65.058,64.176,63.483,74.634,77.343
14670,2008-01-10,9.0,77.679,77.826,77.721,77.532,80.556,80.724,74.76,75.516,75.978,65.184,63.357,63.714,63.882,63.819,64.47,67.41,76.461,76.188,76.734,76.818,78.141,77.448,77.784,77.742
14671,2008-01-11,9.0,77.679,77.763,77.721,77.889,77.469,77.91,65.625,64.008,64.134,64.428,63.672,63.924,65.499,70.161,63.882,64.218,67.788,76.146,77.007,73.185,78.561,79.863,78.729,77.175
14672,2008-01-12,9.0,77.091,77.364,77.427,77.196,79.296,81.018,81.333,81.312,81.816,81.627,80.808,77.868,77.7,77.028,77.028,77.175,71.211,64.365,64.554,64.68,64.365,64.869,65.037,74.445
14673,2008-01-13,9.0,77.637,77.721,77.7,77.973,77.679,78.12,78.204,77.448,67.536,63.819,63.882,64.155,65.373,77.112,77.238,76.881,76.566,76.65,76.482,77.007,78.939,80.577,81.06,81.06
