,datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
6279,2007-08-22,4.0,381.0,361.0,353.0,359.0,350.0,364.0,432.0,466.0,466.0,496.0,531.0,515.0,550.0,565.0,561.0,562.0,589.0,649.0,646.0,631.0,693.0,669.0,556.0,447.0
6280,2007-08-23,4.0,410.0,389.0,382.0,394.0,393.0,404.0,471.0,496.0,507.0,511.0,544.0,512.0,536.0,563.0,584.0,628.0,622.0,636.0,641.0,632.0,638.0,621.0,564.0,480.0
6281,2007-08-24,4.0,452.0,446.0,414.0,416.0,412.0,441.0,497.0,489.0,515.0,511.0,567.0,591.0,610.0,656.0,662.0,630.0,651.0,666.0,665.0,648.0,648.0,640.0,590.0,518.0
6282,2007-08-25,4.0,455.0,420.0,399.0,388.0,372.0,375.0,422.0,493.0,531.0,580.0,600.0,635.0,642.0,684.0,695.0,723.0,711.0,722.0,737.0,698.0,740.0,684.0,613.0,539.0
6283,2007-08-26,4.0,469.0,452.0,426.0,411.0,400.0,389.0,419.0,473.0,566.0,593.0,592.0,567.0,598.0,621.0,623.0,633.0,628.0,665.0,665.0,647.0,675.0,637.0,578.0,472.0
6284,2007-08-27,4.0,429.0,397.0,373.0,356.0,347.0,365.0,430.0,462.0,464.0,494.0,507.0,521.0,550.0,527.0,542.0,566.0,577.0,615.0,621.0,609.0,632.0,588.0,544.0,443.0
6285,2007-08-28,4.0,374.0,354.0,332.0,321.0,328.0,345.0,425.0,438.0,465.0,478.0,499.0,512.0,528.0,558.0,562.0,603.0,608.0,614.0,610.0,606.0,636.0,627.0,570.0,460.0
6286,2007-08-29,4.0,409.0,400.0,382.0,392.0,387.0,408.0,431.0,480.0,485.0,517.0,526.0,557.0,606.0,585.0,607.0,611.0,632.0,580.0,566.0,563.0,604.0,593.0,524.0,460.0
6287,2007-08-30,4.0,396.0,387.0,371.0,355.0,368.0,371.0,429.0,450.0,493.0,512.0,558.0,562.0,588.0,571.0,591.0,611.0,619.0,608.0,563.0,546.0,506.0,472.0,455.0,412.0
6288,2007-08-31,4.0,386.0,356.0,331.0,326.0,323.0,357.0,389.0,440.0,502.0,537.0,536.0,569.0,571.0,556.0,574.0,611.0,622.0,602.0,589.0,547.0,570.0,560.0,516.0,463.0
6289,2007-09-01,4.0,427.0,396.0,362.0,351.0,342.0,345.0,375.0,443.0,515.0,558.0,563.0,558.0,543.0,539.0,582.0,591.0,601.0,588.0,602.0,552.0,502.0,474.0,423.0,397.0
6290,2007-09-02,4.0,355.0,312.0,300.0,304.0,299.0,314.0,340.0,413.0,509.0,553.0,546.0,512.0,522.0,555.0,539.0,558.0,599.0,605.0,625.0,595.0,602.0,545.0,479.0,400.0
6291,2007-09-03,4.0,351.0,317.0,308.0,305.0,310.0,317.0,350.0,401.0,541.0,614.0,625.0,624.0,617.0,596.0,578.0,596.0,601.0,609.0,620.0,623.0,604.0,547.0,462.0,377.0
6292,2007-09-04,4.0,323.0,304.0,297.0,301.0,300.0,330.0,382.0,411.0,412.0,433.0,448.0,471.0,486.0,474.0,456.0,497.0,533.0,581.0,578.0,577.0,571.0,514.0,434.0,363.0
6293,2007-09-05,4.0,328.0,307.0,298.0,304.0,297.0,324.0,387.0,379.0,419.0,456.0,455.0,471.0,491.0,485.0,499.0,518.0,560.0,604.0,585.0,567.0,638.0,565.0,485.0,397.0
6294,2007-09-06,4.0,336.0,313.0,308.0,308.0,305.0,328.0,414.0,424.0,440.0,438.0,470.0,471.0,475.0,532.0,556.0,569.0,609.0,644.0,671.0,655.0,659.0,615.0,522.0,428.0
6295,2007-09-07,4.0,364.0,345.0,329.0,321.0,323.0,352.0,421.0,445.0,435.0,450.0,486.0,519.0,533.0,547.0,545.0,578.0,619.0,646.0,645.0,622.0,625.0,600.0,532.0,448.0
6296,2007-09-08,4.0,378.0,348.0,335.0,329.0,322.0,331.0,379.0,408.0,457.0,517.0,550.0,592.0,614.0,660.0,651.0,639.0,644.0,665.0,633.0,603.0,608.0,559.0,491.0,434.0
6297,2007-09-09,4.0,374.0,349.0,324.0,317.0,318.0,315.0,334.0,373.0,459.0,522.0,511.0,545.0,576.0,612.0,623.0,612.0,623.0,649.0,640.0,640.0,621.0,599.0,497.0,443.0
6298,2007-09-10,4.0,411.0,376.0,355.0,347.0,337.0,358.0,434.0,457.0,460.0,503.0,520.0,524.0,524.0,529.0,547.0,554.0,540.0,607.0,607.0,619.0,605.0,549.0,482.0,428.0
6299,2007-09-11,4.0,391.0,369.0,368.0,368.0,365.0,383.0,453.0,462.0,469.0,462.0,461.0,463.0,458.0,452.0,433.0,444.0,477.0,503.0,501.0,519.0,554.0,506.0,446.0,369.0
6300,2007-09-12,4.0,314.0,301.0,293.0,288.0,294.0,308.0,394.0,411.0,397.0,425.0,439.0,441.0,441.0,420.0,439.0,460.0,472.0,515.0,498.0,506.0,496.0,463.0,396.0,330.0
6301,2007-09-13,4.0,293.0,279.0,276.0,273.0,289.0,310.0,401.0,422.0,417.0,420.0,436.0,426.0,420.0,419.0,425.0,430.0,458.0,483.0,503.0,491.0,549.0,495.0,432.0,340.0
6302,2007-09-14,4.0,313.0,294.0,296.0,297.0,301.0,313.0,404.0,433.0,452.0,448.0,454.0,431.0,463.0,482.0,452.0,459.0,478.0,515.0,541.0,523.0,496.0,493.0,464.0,389.0
6303,2007-09-15,4.0,358.0,323.0,311.0,303.0,309.0,316.0,367.0,418.0,470.0,477.0,472.0,468.0,466.0,442.0,449.0,457.0,455.0,482.0,461.0,484.0,487.0,469.0,417.0,381.0
6304,2007-09-16,4.0,343.0,322.0,322.0,317.0,323.0,346.0,383.0,498.0,556.0,554.0,502.0,484.0,483.0,432.0,420.0,420.0,453.0,466.0,493.0,489.0,526.0,489.0,431.0,359.0
6305,2007-09-17,4.0,318.0,301.0,309.0,319.0,326.0,370.0,450.0,466.0,460.0,454.0,437.0,390.0,414.0,412.0,424.0,424.0,450.0,493.0,488.0,473.0,512.0,443.0,410.0,345.0
6306,2007-09-18,4.0,308.0,290.0,295.0,294.0,320.0,335.0,413.0,452.0,438.0,401.0,437.0,444.0,457.0,432.0,433.0,428.0,464.0,494.0,488.0,496.0,514.0,477.0,411.0,339.0
6307,2007-09-19,4.0,295.0,288.0,284.0,287.0,296.0,325.0,407.0,426.0,419.0,412.0,438.0,435.0,425.0,431.0,412.0,447.0,466.0,489.0,517.0,495.0,519.0,474.0,401.0,346.0
6308,2007-09-20,4.0,294.0,288.0,288.0,291.0,298.0,336.0,414.0,431.0,436.0,434.0,454.0,458.0,474.0,463.0,461.0,478.0,490.0,528.0,521.0,525.0,528.0,510.0,437.0,348.0
6309,2007-09-21,4.0,302.0,290.0,277.0,286.0,293.0,326.0,391.0,409.0,403.0,419.0,431.0,459.0,452.0,474.0,439.0,443.0,444.0,491.0,497.0,485.0,533.0,522.0,450.0,390.0
6310,2007-09-22,4.0,343.0,334.0,322.0,324.0,330.0,322.0,375.0,436.0,485.0,505.0,499.0,498.0,511.0,522.0,510.0,554.0,585.0,574.0,595.0,553.0,561.0,527.0,455.0,393.0
6311,2007-09-23,4.0,345.0,326.0,304.0,298.0,297.0,296.0,314.0,369.0,469.0,522.0,518.0,515.0,499.0,531.0,530.0,519.0,507.0,500.0,486.0,527.0,548.0,475.0,410.0,355.0
6312,2007-09-24,4.0,310.0,296.0,287.0,285.0,293.0,301.0,374.0,413.0,392.0,421.0,431.0,435.0,464.0,445.0,449.0,460.0,463.0,529.0,544.0,537.0,532.0,485.0,404.0,332.0
6313,2007-09-25,4.0,302.0,297.0,290.0,290.0,293.0,308.0,385.0,394.0,389.0,400.0,430.0,428.0,437.0,444.0,440.0,460.0,497.0,545.0,532.0,562.0,538.0,493.0,430.0,364.0
6314,2007-09-26,4.0,320.0,307.0,302.0,295.0,304.0,317.0,385.0,419.0,414.0,436.0,440.0,460.0,473.0,456.0,475.0,497.0,508.0,553.0,533.0,548.0,561.0,537.0,499.0,398.0
6315,2007-09-27,4.0,361.0,341.0,330.0,327.0,329.0,349.0,438.0,443.0,403.0,429.0,453.0,471.0,478.0,485.0,499.0,517.0,502.0,513.0,516.0,545.0,556.0,523.0,449.0,365.0
6316,2007-09-28,4.0,326.0,307.0,302.0,296.0,305.0,342.0,399.0,404.0,406.0,416.0,414.0,404.0,391.0,399.0,376.0,391.0,442.0,460.0,474.0,472.0,496.0,483.0,432.0,391.0
6317,2007-09-29,4.0,344.0,331.0,311.0,311.0,320.0,334.0,410.0,439.0,496.0,481.0,446.0,431.0,446.0,442.0,404.0,415.0,467.0,456.0,498.0,493.0,494.0,483.0,441.0,380.0
6318,2007-09-30,4.0,337.0,330.0,327.0,342.0,333.0,341.0,392.0,463.0,511.0,511.0,459.0,463.0,463.0,476.0,439.0,434.0,442.0,472.0,477.0,489.0,487.0,460.0,405.0,349.0
6319,2007-10-01,4.0,323.0,316.0,307.0,319.0,327.0,376.0,441.0,458.0,429.0,409.0,434.0,415.0,409.0,408.0,397.0,396.0,414.0,457.0,465.0,498.0,491.0,461.0,404.0,360.0
6320,2007-10-02,4.0,328.0,306.0,311.0,325.0,322.0,352.0,428.0,449.0,549.0,508.0,471.0,503.0,516.0,493.0,415.0,397.0,436.0,467.0,478.0,522.0,531.0,447.0,400.0,338.0
6321,2007-10-03,4.0,323.0,318.0,303.0,307.0,307.0,342.0,410.0,426.0,411.0,412.0,397.0,407.0,412.0,401.0,393.0,409.0,427.0,467.0,483.0,495.0,495.0,461.0,397.0,342.0
6322,2007-10-04,4.0,315.0,318.0,301.0,305.0,312.0,327.0,402.0,413.0,366.0,376.0,401.0,415.0,397.0,397.0,413.0,415.0,431.0,475.0,481.0,527.0,515.0,462.0,425.0,371.0
6323,2007-10-05,4.0,334.0,319.0,305.0,303.0,301.0,320.0,412.0,412.0,387.0,412.0,426.0,438.0,433.0,433.0,454.0,468.0,493.0,542.0,565.0,592.0,590.0,534.0,484.0,413.0
6324,2007-10-06,4.0,362.0,332.0,316.0,313.0,310.0,332.0,375.0,417.0,476.0,546.0,519.0,533.0,556.0,531.0,546.0,546.0,580.0,577.0,563.0,579.0,595.0,531.0,489.0,410.0
6325,2007-10-07,4.0,374.0,332.0,320.0,306.0,309.0,319.0,349.0,412.0,494.0,556.0,508.0,471.0,482.0,526.0,504.0,531.0,551.0,543.0,543.0,564.0,574.0,520.0,457.0,386.0
6326,2007-10-08,4.0,336.0,314.0,306.0,310.0,310.0,331.0,402.0,407.0,430.0,447.0,470.0,493.0,488.0,478.0,470.0,512.0,536.0,561.0,542.0,581.0,562.0,500.0,442.0,369.0
6327,2007-10-09,4.0,332.0,321.0,313.0,306.0,304.0,322.0,395.0,434.0,416.0,401.0,419.0,431.0,431.0,422.0,436.0,464.0,459.0,505.0,519.0,537.0,538.0,486.0,438.0,361.0
6328,2007-10-10,4.0,328.0,307.0,298.0,298.0,301.0,315.0,402.0,406.0,429.0,422.0,404.0,398.0,402.0,397.0,405.0,418.0,431.0,452.0,446.0,509.0,482.0,474.0,386.0,338.0
6329,2007-10-11,4.0,323.0,294.0,301.0,310.0,324.0,364.0,442.0,435.0,431.0,438.0,428.0,408.0,395.0,381.0,408.0,420.0,454.0,485.0,500.0,570.0,574.0,545.0,474.0,404.0
6330,2007-10-12,4.0,367.0,340.0,348.0,351.0,354.0,391.0,463.0,491.0,469.0,471.0,456.0,437.0,468.0,440.0,420.0,449.0,475.0,514.0,573.0,612.0,614.0,589.0,548.0,459.0
6331,2007-10-13,4.0,432.0,399.0,383.0,400.0,398.0,439.0,470.0,511.0,590.0,545.0,536.0,505.0,467.0,454.0,455.0,445.0,443.0,502.0,531.0,592.0,593.0,552.0,477.0,441.0
6332,2007-10-14,4.0,399.0,375.0,361.0,363.0,371.0,390.0,413.0,510.0,612.0,606.0,539.0,470.0,438.0,422.0,408.0,405.0,415.0,447.0,477.0,498.0,495.0,454.0,396.0,352.0
6333,2007-10-15,4.0,330.0,330.0,327.0,326.0,348.0,362.0,458.0,482.0,437.0,424.0,407.0,393.0,393.0,416.0,405.0,396.0,402.0,451.0,470.0,508.0,486.0,442.0,408.0,352.0
6334,2007-10-16,4.0,324.0,318.0,317.0,317.0,331.0,359.0,412.0,460.0,435.0,414.0,405.0,397.0,411.0,408.0,384.0,399.0,410.0,464.0,478.0,513.0,513.0,442.0,386.0,333.0
6335,2007-10-17,4.0,303.0,291.0,294.0,297.0,296.0,330.0,398.0,417.0,435.0,420.0,418.0,410.0,409.0,406.0,410.0,410.0,423.0,473.0,481.0,511.0,489.0,433.0,405.0,342.0
6336,2007-10-18,4.0,301.0,288.0,280.0,290.0,299.0,312.0,397.0,421.0,404.0,413.0,410.0,375.0,384.0,391.0,392.0,382.0,414.0,464.0,478.0,495.0,499.0,483.0,424.0,367.0
6337,2007-10-19,4.0,315.0,300.0,301.0,292.0,301.0,332.0,414.0,466.0,454.0,461.0,485.0,481.0,453.0,418.0,444.0,454.0,481.0,518.0,526.0,550.0,521.0,465.0,430.0,361.0
6338,2007-10-20,4.0,351.0,319.0,320.0,320.0,312.0,354.0,391.0,460.0,503.0,531.0,523.0,481.0,459.0,480.0,438.0,439.0,465.0,516.0,510.0,562.0,536.0,523.0,490.0,444.0
6339,2007-10-21,4.0,395.0,367.0,356.0,366.0,365.0,391.0,468.0,509.0,591.0,545.0,498.0,530.0,483.0,439.0,433.0,427.0,420.0,426.0,443.0,493.0,460.0,433.0,387.0,341.0
6340,2007-10-22,4.0,308.0,314.0,309.0,318.0,338.0,352.0,450.0,459.0,442.0,453.0,441.0,428.0,398.0,401.0,398.0,377.0,396.0,435.0,468.0,513.0,478.0,438.0,396.0,335.0
6341,2007-10-23,4.0,315.0,300.0,298.0,297.0,306.0,334.0,402.0,428.0,391.0,390.0,384.0,373.0,373.0,388.0,365.0,371.0,393.0,454.0,475.0,488.0,492.0,438.0,382.0,353.0
6342,2007-10-24,4.0,313.0,292.0,307.0,294.0,298.0,315.0,390.0,417.0,416.0,430.0,432.0,402.0,406.0,405.0,409.0,402.0,437.0,483.0,506.0,507.0,499.0,439.0,397.0,350.0
6343,2007-10-25,4.0,325.0,315.0,323.0,324.0,330.0,349.0,417.0,457.0,453.0,438.0,448.0,442.0,410.0,421.0,449.0,433.0,467.0,498.0,520.0,555.0,518.0,491.0,446.0,386.0
6344,2007-10-26,4.0,346.0,341.0,333.0,334.0,343.0,378.0,456.0,465.0,463.0,483.0,479.0,484.0,490.0,514.0,518.0,520.0,536.0,540.0,535.0,583.0,567.0,541.0,495.0,427.0
6345,2007-10-27,4.0,388.0,358.0,343.0,349.0,348.0,374.0,397.0,462.0,495.0,531.0,521.0,491.0,505.0,470.0,446.0,436.0,443.0,501.0,525.0,576.0,537.0,493.0,471.0,429.0
6346,2007-10-28,4.0,369.0,335.0,327.0,341.0,348.0,359.0,384.0,467.0,551.0,588.0,504.0,489.0,507.0,510.0,460.0,453.0,430.0,458.0,503.0,552.0,508.0,515.0,475.0,405.0
6347,2007-10-29,4.0,395.0,384.0,398.0,413.0,440.0,477.0,560.0,568.0,597.0,551.0,484.0,445.0,458.0,430.0,395.0,364.0,396.0,458.0,521.0,580.0,568.0,540.0,478.0,455.0
6348,2007-10-30,4.0,420.0,426.0,415.0,436.0,437.0,469.0,557.0,542.0,544.0,493.0,468.0,452.0,415.0,400.0,380.0,368.0,391.0,454.0,470.0,560.0,536.0,510.0,474.0,411.0
6349,2007-10-31,4.0,381.0,388.0,389.0,407.0,411.0,441.0,537.0,543.0,543.0,523.0,468.0,437.0,422.0,381.0,374.0,360.0,382.0,408.0,447.0,485.0,472.0,494.0,452.0,424.0
6350,2007-11-01,4.0,385.0,362.0,363.0,364.0,370.0,408.0,483.0,491.0,483.0,447.0,427.0,399.0,385.0,379.0,358.0,371.0,394.0,433.0,489.0,547.0,536.0,516.0,465.0,426.0
6351,2007-11-02,4.0,406.0,400.0,402.0,415.0,436.0,473.0,550.0,587.0,555.0,541.0,507.0,490.0,472.0,446.0,416.0,435.0,463.0,515.0,566.0,581.0,583.0,573.0,534.0,498.0
6352,2007-11-03,4.0,459.0,454.0,455.0,454.0,483.0,506.0,570.0,645.0,696.0,669.0,640.0,589.0,540.0,527.0,480.0,474.0,466.0,544.0,549.0,579.0,556.0,550.0,499.0,473.0
6353,2007-11-04,4.0,429.0,415.0,416.0,421.0,467.0,461.0,502.0,589.0,639.0,619.0,586.0,535.0,466.0,521.0,522.0,502.0,468.0,522.0,567.0,544.0,557.0,506.0,468.0,419.0
6354,2007-11-05,4.0,421.0,402.0,409.0,434.0,464.0,498.0,572.0,603.0,586.0,530.0,458.0,444.0,439.0,406.0,375.0,402.0,437.0,544.0,586.0,543.0,500.0,470.0,400.0,360.0
6355,2007-11-06,4.0,356.0,347.0,344.0,344.0,368.0,421.0,486.0,524.0,503.0,468.0,443.0,441.0,437.0,405.0,405.0,442.0,500.0,564.0,611.0,631.0,610.0,562.0,487.0,457.0
6356,2007-11-07,4.0,437.0,413.0,413.0,436.0,446.0,478.0,575.0,562.0,548.0,553.0,549.0,512.0,509.0,491.0,478.0,477.0,525.0,612.0,643.0,647.0,637.0,597.0,542.0,513.0
6357,2007-11-08,4.0,487.0,484.0,502.0,510.0,533.0,563.0,667.0,677.0,642.0,602.0,580.0,563.0,534.0,506.0,470.0,482.0,501.0,633.0,668.0,691.0,638.0,609.0,577.0,536.0
6358,2007-11-09,4.0,485.0,464.0,474.0,457.0,464.0,509.0,613.0,624.0,561.0,554.0,566.0,570.0,559.0,545.0,565.0,603.0,655.0,728.0,769.0,744.0,762.0,711.0,660.0,622.0
6359,2007-11-10,4.0,576.0,562.0,541.0,537.0,579.0,626.0,631.0,698.0,715.0,753.0,700.0,686.0,691.0,620.0,587.0,618.0,682.0,721.0,755.0,734.0,698.0,646.0,614.0,545.0
6360,2007-11-11,4.0,512.0,512.0,500.0,507.0,502.0,540.0,600.0,701.0,783.0,752.0,682.0,615.0,557.0,569.0,522.0,531.0,572.0,648.0,679.0,692.0,654.0,601.0,536.0,493.0
6361,2007-11-12,4.0,440.0,440.0,449.0,440.0,507.0,542.0,610.0,579.0,611.0,601.0,590.0,558.0,506.0,516.0,514.0,494.0,507.0,604.0,678.0,644.0,587.0,556.0,492.0,409.0
6362,2007-11-13,4.0,378.0,373.0,371.0,352.0,387.0,439.0,505.0,504.0,511.0,456.0,477.0,440.0,428.0,413.0,416.0,427.0,434.0,550.0,618.0,606.0,583.0,538.0,438.0,370.0
6363,2007-11-14,4.0,358.0,359.0,343.0,346.0,368.0,426.0,494.0,499.0,486.0,472.0,492.0,451.0,430.0,421.0,415.0,419.0,462.0,574.0,593.0,602.0,568.0,487.0,446.0,380.0
6364,2007-11-15,4.0,362.0,329.0,336.0,328.0,371.0,411.0,507.0,498.0,528.0,523.0,505.0,488.0,485.0,488.0,501.0,466.0,569.0,644.0,712.0,740.0,712.0,664.0,587.0,518.0
6365,2007-11-16,4.0,507.0,480.0,480.0,502.0,542.0,569.0,656.0,666.0,682.0,631.0,638.0,643.0,622.0,573.0,551.0,587.0,671.0,772.0,863.0,836.0,793.0,739.0,679.0,658.0
6366,2007-11-17,4.0,609.0,592.0,577.0,591.0,614.0,667.0,690.0,687.0,754.0,738.0,689.0,670.0,617.0,628.0,625.0,606.0,627.0,674.0,761.0,798.0,747.0,676.0,650.0,554.0
6367,2007-11-18,4.0,538.0,528.0,516.0,542.0,542.0,569.0,612.0,705.0,772.0,743.0,605.0,592.0,568.0,545.0,548.0,532.0,586.0,684.0,704.0,680.0,660.0,619.0,567.0,512.0
6368,2007-11-19,4.0,492.0,499.0,483.0,505.0,558.0,611.0,644.0,641.0,646.0,632.0,568.0,544.0,562.0,490.0,468.0,482.0,523.0,627.0,736.0,745.0,669.0,636.0,563.0,503.0
6369,2007-11-20,4.0,486.0,445.0,439.0,432.0,469.0,527.0,545.0,562.0,596.0,617.0,598.0,566.0,566.0,524.0,511.0,501.0,524.0,636.0,716.0,709.0,656.0,610.0,526.0,467.0
6370,2007-11-21,4.0,430.0,420.0,414.0,408.0,453.0,498.0,556.0,552.0,614.0,581.0,549.0,510.0,515.0,501.0,486.0,481.0,515.0,603.0,673.0,681.0,675.0,611.0,536.0,474.0
6371,2007-11-22,4.0,421.0,407.0,395.0,395.0,416.0,460.0,522.0,576.0,643.0,750.0,705.0,686.0,650.0,618.0,598.0,560.0,649.0,684.0,733.0,701.0,695.0,663.0,647.0,564.0
6372,2007-11-23,4.0,515.0,521.0,512.0,512.0,563.0,610.0,653.0,701.0,767.0,787.0,781.0,724.0,650.0,639.0,630.0,680.0,728.0,847.0,884.0,872.0,875.0,809.0,760.0,710.0
6373,2007-11-24,4.0,693.0,658.0,666.0,680.0,722.0,773.0,819.0,842.0,890.0,864.0,791.0,734.0,728.0,699.0,681.0,698.0,711.0,795.0,851.0,854.0,831.0,759.0,675.0,631.0
6374,2007-11-25,4.0,587.0,559.0,565.0,558.0,575.0,615.0,618.0,695.0,758.0,764.0,702.0,688.0,667.0,589.0,579.0,579.0,577.0,683.0,731.0,684.0,631.0,569.0,529.0,465.0
6375,2007-11-26,4.0,457.0,442.0,435.0,435.0,454.0,495.0,581.0,526.0,553.0,554.0,549.0,549.0,539.0,503.0,501.0,508.0,498.0,580.0,637.0,637.0,598.0,556.0,479.0,425.0
6376,2007-11-27,4.0,392.0,393.0,389.0,382.0,419.0,452.0,554.0,545.0,547.0,523.0,517.0,483.0,475.0,469.0,469.0,453.0,482.0,616.0,705.0,699.0,687.0,628.0,585.0,519.0
6377,2007-11-28,4.0,480.0,488.0,486.0,495.0,515.0,584.0,687.0,669.0,644.0,620.0,541.0,521.0,479.0,445.0,433.0,434.0,492.0,635.0,691.0,691.0,672.0,621.0,581.0,515.0
6378,2007-11-29,4.0,477.0,475.0,480.0,482.0,505.0,554.0,649.0,610.0,610.0,591.0,575.0,541.0,502.0,512.0,496.0,496.0,559.0,677.0,736.0,722.0,695.0,630.0,624.0,545.0
6379,2007-11-30,4.0,519.0,511.0,521.0,517.0,541.0,635.0,691.0,728.0,664.0,637.0,587.0,556.0,512.0,524.0,483.0,502.0,579.0,671.0,786.0,760.0,722.0,708.0,675.0,581.0
6380,2007-12-01,4.0,550.0,517.0,535.0,548.0,575.0,610.0,657.0,701.0,752.0,706.0,644.0,588.0,550.0,542.0,518.0,559.0,595.0,706.0,713.0,691.0,670.0,644.0,598.0,536.0
6381,2007-12-02,4.0,498.0,487.0,464.0,483.0,509.0,505.0,533.0,627.0,716.0,716.0,640.0,600.0,638.0,629.0,600.0,620.0,622.0,656.0,669.0,660.0,661.0,595.0,529.0,472.0
6382,2007-12-03,4.0,443.0,435.0,427.0,427.0,443.0,471.0,561.0,610.0,592.0,587.0,611.0,594.0,550.0,529.0,558.0,542.0,609.0,687.0,752.0,730.0,724.0,694.0,626.0,575.0
6383,2007-12-04,4.0,560.0,563.0,581.0,569.0,590.0,627.0,693.0,694.0,702.0,631.0,614.0,587.0,550.0,524.0,518.0,529.0,585.0,668.0,692.0,710.0,710.0,666.0,639.0,590.0
6384,2007-12-05,4.0,569.0,586.0,559.0,560.0,556.0,600.0,658.0,685.0,684.0,693.0,678.0,691.0,659.0,604.0,614.0,611.0,658.0,736.0,750.0,715.0,707.0,674.0,630.0,590.0
6385,2007-12-06,4.0,566.0,584.0,589.0,595.0,612.0,663.0,740.0,767.0,733.0,702.0,707.0,660.0,612.0,575.0,565.0,568.0,602.0,687.0,754.0,732.0,741.0,709.0,665.0,607.0
6386,2007-12-07,4.0,606.0,602.0,595.0,612.0,601.0,634.0,717.0,687.0,719.0,708.0,661.0,679.0,656.0,642.0,632.0,635.0,653.0,742.0,741.0,720.0,701.0,673.0,621.0,583.0
6387,2007-12-08,4.0,538.0,519.0,499.0,516.0,519.0,552.0,587.0,636.0,657.0,705.0,656.0,619.0,549.0,542.0,554.0,541.0,571.0,646.0,673.0,629.0,595.0,597.0,543.0,498.0
6388,2007-12-09,4.0,477.0,459.0,443.0,447.0,443.0,448.0,505.0,565.0,608.0,640.0,591.0,580.0,534.0,531.0,526.0,499.0,516.0,597.0,630.0,594.0,576.0,520.0,468.0,431.0
6389,2007-12-10,4.0,395.0,382.0,372.0,380.0,405.0,420.0,524.0,501.0,483.0,494.0,451.0,445.0,442.0,422.0,424.0,410.0,437.0,559.0,585.0,586.0,552.0,514.0,475.0,402.0
6390,2007-12-11,4.0,365.0,347.0,363.0,361.0,371.0,400.0,484.0,509.0,477.0,462.0,466.0,443.0,453.0,447.0,423.0,424.0,462.0,543.0,568.0,553.0,548.0,508.0,452.0,408.0
6391,2007-12-12,4.0,379.0,368.0,359.0,364.0,387.0,420.0,500.0,507.0,498.0,477.0,470.0,453.0,426.0,408.0,406.0,415.0,469.0,572.0,558.0,567.0,547.0,537.0,469.0,442.0
6392,2007-12-13,4.0,394.0,378.0,381.0,380.0,403.0,449.0,533.0,550.0,548.0,522.0,512.0,505.0,489.0,475.0,464.0,481.0,531.0,618.0,647.0,658.0,644.0,585.0,552.0,484.0
6393,2007-12-14,4.0,442.0,426.0,421.0,430.0,454.0,511.0,603.0,586.0,552.0,544.0,516.0,481.0,438.0,446.0,461.0,478.0,511.0,622.0,657.0,625.0,632.0,647.0,613.0,552.0
6394,2007-12-15,4.0,519.0,509.0,493.0,525.0,538.0,571.0,578.0,639.0,683.0,686.0,671.0,683.0,685.0,670.0,688.0,704.0,739.0,804.0,785.0,774.0,758.0,709.0,636.0,572.0
6395,2007-12-16,4.0,530.0,514.0,496.0,490.0,494.0,533.0,551.0,586.0,641.0,692.0,652.0,613.0,641.0,671.0,646.0,643.0,696.0,776.0,780.0,792.0,965.0,1.104,1.031,921.0
6396,2007-12-17,4.0,830.0,800.0,809.0,825.0,829.0,891.0,1.031,1.035,1.057,957.0,943.0,947.0,909.0,763.0,580.0,563.0,602.0,759.0,812.0,807.0,783.0,738.0,679.0,617.0
6397,2007-12-18,4.0,609.0,613.0,615.0,614.0,631.0,671.0,788.0,801.0,739.0,703.0,632.0,593.0,598.0,558.0,548.0,544.0,589.0,703.0,734.0,736.0,737.0,695.0,650.0,560.0
6398,2007-12-19,4.0,546.0,514.0,522.0,535.0,556.0,583.0,692.0,691.0,679.0,656.0,633.0,589.0,564.0,593.0,582.0,594.0,595.0,701.0,756.0,743.0,725.0,695.0,641.0,550.0
6399,2007-12-20,4.0,528.0,525.0,522.0,529.0,544.0,575.0,674.0,688.0,656.0,660.0,599.0,571.0,528.0,501.0,487.0,533.0,603.0,689.0,724.0,708.0,698.0,703.0,626.0,573.0
6400,2007-12-21,4.0,519.0,515.0,510.0,517.0,529.0,557.0,636.0,679.0,665.0,681.0,670.0,668.0,651.0,620.0,614.0,631.0,659.0,737.0,750.0,710.0,711.0,699.0,639.0,570.0
6401,2007-12-22,4.0,543.0,510.0,531.0,513.0,524.0,550.0,585.0,627.0,686.0,705.0,688.0,677.0,622.0,607.0,620.0,615.0,625.0,679.0,675.0,660.0,672.0,637.0,597.0,556.0
6402,2007-12-23,4.0,520.0,490.0,483.0,494.0,477.0,475.0,522.0,593.0,645.0,684.0,655.0,610.0,619.0,625.0,594.0,587.0,596.0,648.0,676.0,668.0,679.0,675.0,641.0,583.0
6403,2007-12-24,4.0,565.0,541.0,537.0,549.0,548.0,571.0,632.0,697.0,724.0,746.0,704.0,646.0,635.0,602.0,593.0,585.0,595.0,678.0,706.0,687.0,663.0,671.0,625.0,603.0
6404,2007-12-25,4.0,569.0,563.0,569.0,544.0,546.0,568.0,623.0,682.0,746.0,743.0,700.0,684.0,670.0,601.0,571.0,555.0,568.0,635.0,666.0,694.0,737.0,694.0,637.0,593.0
