datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2007-09-20,20,64.992,62.029,59.62,59.173,61.207,69.512,83.806,87.535,84.381,85.38,86.725,87.912,89.796,91.007,92.412,94.382,86.776,89.366,98.5,88.703,91.217,93.842,82.003,72.0
2007-09-21,20,66.266,62.873,60.836,60.829,63.51,69.991,83.474,87.129,84.124,85.386,86.298,87.772,91.563,93.658,84.693,85.049,87.034,88.614,95.199,93.903,94.406,90.022,83.269,75.65
2007-09-22,20,68.477,63.779,61.555,61.029,61.348,63.692,67.894,74.096,80.489,85.882,89.61,93.391,97.613,101.711,104.207,97.142,99.888,110.881,107.278,103.652,92.857,95.129,85.921,76.416
2007-09-23,20,68.409,63.448,61.148,60.295,60.279,61.966,64.958,71.084,81.234,87.52,90.778,94.59,100.403,104.936,108.346,111.17,104.074,114.795,110.021,98.339,96.685,94.918,82.159,71.054
2007-09-24,20,64.422,60.516,58.913,58.889,61.926,69.499,83.184,86.974,84.983,86.776,89.164,92.073,96.099,100.063,103.614,97.639,103.032,107.101,113.863,112.241,109.764,99.373,86.533,75.986
2007-09-25,20,69.045,65.164,62.654,62.163,64.691,72.992,85.342,89.071,87.027,88.39,91.729,98.455,104.349,109.87,115.036,110.309,114.106,116.332,123.77,121.678,119.295,108.446,94.852,83.632
2007-09-26,20,75.932,70.857,68.517,67.135,68.66,76.33,90.226,93.648,90.64,94.067,99.0,105.864,113.297,119.237,122.519,114.353,116.406,118.431,126.068,125.337,120.896,111.467,98.486,86.92
2007-09-27,20,79.786,75.094,71.452,69.636,71.795,78.753,91.686,95.796,92.904,94.534,99.059,104.934,111.05,114.95,118.073,109.605,110.873,109.431,114.383,112.738,110.402,100.989,90.337,79.725
2007-09-28,20,73.554,68.802,65.601,64.892,66.853,73.666,87.166,91.745,88.278,89.803,90.86,91.733,92.626,91.262,90.666,89.795,91.463,91.584,88.048,87.964,86.708,80.797,75.05,68.81
2007-09-29,20,62.688,58.72,55.979,55.734,56.86,59.784,64.919,70.563,77.493,79.078,78.839,77.362,76.96,77.236,77.861,79.541,81.695,83.095,80.564,82.37,81.927,76.164,69.831,63.846
2007-09-30,20,58.584,55.686,54.242,54.318,55.314,58.006,62.258,69.919,78.153,80.528,78.665,77.48,78.953,79.456,79.986,81.647,84.459,87.03,86.529,90.713,90.052,82.115,72.34,63.171
2007-10-01,20,58.104,56.504,55.437,56.65,60.144,69.599,83.32,87.261,83.699,79.13,66.333,75.545,80.064,84.632,85.796,87.027,80.313,92.513,93.261,98.229,88.306,88.761,78.188,68.805
2007-10-02,20,63.299,61.152,61.021,61.151,64.209,71.521,86.067,90.826,85.696,85.711,86.525,88.169,89.372,90.18,91.425,92.938,85.795,87.85,91.302,86.328,102.132,93.14,82.349,72.339
2007-10-03,20,65.518,62.229,60.845,61.498,63.657,71.688,86.039,90.963,86.345,87.25,88.214,90.903,93.455,96.26,99.04,102.014,90.107,93.359,109.193,110.872,108.989,100.707,88.773,78.182
2007-10-04,20,71.413,66.753,64.679,63.82,65.526,72.973,87.004,91.416,87.62,88.967,91.662,95.967,100.955,104.601,98.645,110.047,96.129,108.258,110.559,102.545,113.422,105.268,93.894,83.227
2007-10-05,20,75.358,70.023,67.409,65.797,67.402,74.25,85.871,90.047,88.674,90.266,91.945,95.453,100.119,102.799,104.964,97.182,99.177,100.313,102.89,103.055,100.117,94.325,86.703,77.107
2007-10-06,20,69.699,64.311,61.3,60.417,61.696,63.564,67.819,73.516,79.141,83.355,87.089,90.79,94.478,99.051,102.384,104.697,107.337,108.095,102.496,101.572,98.227,90.847,82.902,73.555
2007-10-07,20,66.543,62.313,59.87,59.18,59.47,60.997,64.151,70.605,80.408,86.374,90.147,95.251,101.606,106.97,110.31,113.113,109.954,109.35,109.123,116.31,109.99,100.269,88.899,77.696
2007-10-08,20,70.632,66.89,64.096,63.957,65.877,72.424,82.709,87.223,88.958,94.022,100.245,106.973,113.675,119.011,114.095,115.971,111.978,112.704,126.347,128.141,121.386,109.715,96.676,84.759
2007-10-09,20,76.631,71.726,68.236,67.763,69.633,76.352,89.656,93.947,90.588,92.602,98.413,105.538,111.134,115.206,116.19,109.123,108.045,113.118,117.691,118.911,106.992,106.231,94.565,83.201
2007-10-10,20,76.016,71.321,67.926,66.702,67.788,74.353,87.639,90.781,86.555,88.158,90.939,93.134,94.777,96.947,98.779,100.358,93.539,94.949,101.907,93.965,100.825,93.356,82.591,72.815
2007-10-11,20,66.421,63.399,61.806,61.25,63.221,71.335,86.274,89.631,84.954,83.358,83.406,82.872,81.823,80.662,80.292,80.885,74.441,89.206,93.92,89.422,87.673,90.359,80.593,71.266
2007-10-12,20,66.008,63.908,61.948,62.765,65.334,74.037,80.127,84.769,88.469,88.354,86.385,83.574,80.638,78.782,78.767,78.414,81.071,84.016,86.249,88.742,86.703,83.266,77.956,71.216
2007-10-13,20,65.063,62.168,61.135,61.26,62.644,66.719,73.021,80.523,85.38,85.538,82.707,79.71,77.347,75.585,74.159,74.424,76.425,77.76,79.193,84.057,82.891,78.635,72.563,67.032
2007-10-14,20,62.377,59.866,59.524,60.657,62.297,65.461,70.681,79.901,87.723,87.29,82.538,79.351,78.079,76.623,75.129,75.491,78.054,80.558,83.312,89.738,88.01,80.611,71.875,64.413
2007-10-15,20,60.41,59.042,58.926,61.0,64.8,74.387,80.716,94.684,88.773,87.554,86.362,85.615,85.283,84.436,83.75,84.084,86.29,89.35,93.289,89.471,95.47,88.105,78.762,70.094
2007-10-16,20,64.638,61.963,60.925,61.455,64.401,73.323,88.371,93.303,88.106,86.051,85.562,86.296,86.539,87.736,88.358,88.792,91.244,84.442,96.36,93.115,99.876,92.225,81.713,72.257
2007-10-17,20,66.707,63.018,61.256,60.806,62.756,70.231,84.631,90.22,84.949,84.86,85.376,87.062,87.958,89.997,91.116,92.85,95.738,98.609,90.732,95.284,91.774,94.89,84.05,74.991
2007-10-18,20,67.989,64.767,63.023,62.754,65.018,72.608,87.65,92.86,88.198,88.297,88.731,89.871,91.24,90.145,89.409,90.313,92.516,94.879,89.181,93.9,91.405,94.58,84.577,75.759
2007-10-19,20,69.768,66.266,64.408,64.311,66.432,73.295,85.581,91.782,90.544,90.709,89.475,88.908,88.667,88.054,78.653,78.787,88.574,90.424,92.997,83.06,87.187,83.364,76.639,69.394
2007-10-20,20,63.118,59.108,57.401,57.29,58.157,60.958,65.514,71.638,77.577,80.573,80.016,79.017,77.509,76.083,75.102,75.53,76.978,78.282,79.72,83.117,81.842,78.687,73.071,67.042
2007-10-21,20,61.952,58.735,57.606,58.089,59.267,61.605,66.314,74.203,82.806,83.828,79.475,78.318,78.148,78.065,77.853,78.595,81.008,84.122,86.253,91.53,88.575,80.137,71.201,63.963
2007-10-22,20,59.176,57.452,57.341,58.996,63.295,71.931,86.325,91.922,87.547,86.117,85.89,85.774,85.923,86.723,86.423,86.601,90.357,93.375,87.766,93.861,90.083,91.968,82.156,72.878
2007-10-23,20,67.322,64.655,63.153,63.588,66.364,74.056,88.499,94.445,89.449,88.997,88.793,88.78,88.571,88.096,88.748,89.022,91.858,95.773,90.889,95.539,93.579,95.597,86.303,76.585
2007-10-24,20,70.984,67.482,65.171,64.798,66.981,74.705,88.81,93.56,89.123,88.642,88.134,88.348,87.637,86.178,85.596,86.414,89.188,94.24,91.074,89.606,87.292,89.353,79.527,71.51
2007-10-25,20,66.719,64.242,63.025,63.346,66.112,74.324,89.766,96.756,92.543,92.559,91.377,90.438,91.69,90.826,89.841,90.65,94.231,101.215,105.255,95.316,91.666,94.731,85.299,76.871
2007-10-26,20,71.936,69.127,67.716,68.043,70.269,77.383,91.461,96.453,92.841,92.364,92.002,91.421,90.307,88.871,88.346,89.544,92.08,95.419,87.547,85.79,91.947,87.467,80.731,74.686
2007-10-27,20,68.921,65.822,63.803,63.543,65.11,67.744,72.063,77.941,83.82,85.847,84.889,82.718,80.792,78.633,76.468,76.488,77.804,79.101,81.856,85.54,84.687,81.441,75.532,70.043
2007-10-28,20,65.249,62.359,61.352,61.003,61.759,64.394,68.234,76.243,85.421,88.033,85.059,82.202,81.449,79.574,77.553,76.962,79.35,83.278,89.776,96.343,96.026,91.498,84.636,78.898
2007-10-29,20,76.09,76.323,77.33,80.634,85.815,96.637,114.041,110.779,113.804,105.941,99.52,94.909,90.825,87.272,85.276,84.851,88.104,93.038,101.666,97.861,97.065,101.373,93.938,86.82
2007-10-30,20,83.39,82.79,83.42,85.614,90.436,101.051,107.072,112.315,112.989,104.022,97.879,93.371,89.364,86.339,84.229,83.384,85.527,89.072,97.042,92.861,101.462,96.15,87.927,80.683
2007-10-31,20,77.037,77.577,78.212,80.385,84.767,94.718,111.449,107.163,107.654,99.796,94.336,90.275,86.981,84.607,83.465,83.095,86.393,89.201,91.647,81.749,93.204,92.76,84.601,77.292
2007-11-01,20,73.419,71.909,70.696,71.193,74.553,82.824,97.119,92.453,94.69,91.592,89.775,86.633,85.039,83.947,82.927,82.611,84.775,88.4,96.33,90.977,99.504,94.013,86.856,79.564
2007-11-02,20,76.009,74.942,76.647,78.749,83.813,94.132,109.179,106.387,109.196,101.355,96.045,90.371,86.347,82.5,81.006,80.241,82.101,86.537,88.609,87.311,97.04,95.971,92.173,87.333
2007-11-03,20,83.237,81.839,81.612,83.224,86.031,90.805,96.918,104.868,108.543,103.528,96.214,89.321,84.434,81.26,78.264,77.242,78.658,80.651,86.821,89.795,89.002,87.23,82.529,76.565
2007-11-04,20,72.279,70.311,71.863,74.345,78.309,82.94,89.293,99.006,104.572,103.223,96.788,92.1,90.959,86.14,81.981,83.406,87.076,96.897,100.263,98.57,97.201,91.039,83.913,78.807
2007-11-05,20,76.631,77.83,78.944,82.084,88.054,97.827,110.23,104.407,104.265,97.87,93.519,90.15,86.89,85.189,83.414,83.335,88.472,100.437,105.424,92.766,98.629,92.112,83.183,75.722
2007-11-06,20,71.635,70.452,69.808,70.39,74.632,83.273,96.012,89.948,96.226,93.864,92.532,91.242,89.798,87.965,87.3,88.182,93.467,108.407,104.976,115.131,112.121,104.835,96.784,89.087
2007-11-07,20,84.692,83.063,82.574,83.461,87.045,95.57,111.742,113.422,105.016,100.492,96.255,93.054,91.139,89.575,88.64,90.891,98.032,103.186,109.135,109.306,118.138,113.187,105.185,99.471
2007-11-08,20,97.356,97.819,98.781,101.37,106.229,113.867,124.004,125.182,123.079,113.993,106.31,100.218,96.534,94.244,93.802,94.567,100.898,103.568,108.007,107.047,114.645,107.067,98.519,90.225
2007-11-09,20,86.116,84.388,83.979,84.967,88.305,96.142,100.625,103.486,106.824,102.45,98.886,97.191,94.888,94.616,94.784,95.687,100.164,108.754,108.313,105.211,101.991,97.271,92.071,85.751
2007-11-10,20,81.666,80.218,80.204,81.271,83.7,87.628,94.036,101.532,106.231,106.235,103.031,97.191,93.546,91.422,90.013,91.866,97.017,104.651,106.032,103.56,101.445,97.22,91.081,85.323
2007-11-11,20,81.19,79.758,79.913,81.008,82.965,86.472,94.283,103.719,108.148,102.162,93.789,87.827,86.207,83.949,81.999,84.161,90.923,100.583,102.569,102.114,98.872,92.722,84.512,76.599
2007-11-12,20,73.366,71.629,71.333,73.012,77.989,86.294,101.114,94.467,98.362,96.31,91.897,89.665,87.623,86.488,85.59,85.887,89.593,100.364,94.471,102.512,98.257,91.956,82.075,73.88
2007-11-13,20,68.857,66.923,65.664,66.583,70.186,77.938,92.514,85.641,89.115,88.141,86.273,84.669,84.744,83.034,81.652,83.418,87.916,96.681,93.771,101.678,98.196,91.125,82.341,74.07
2007-11-14,20,68.993,67.282,66.166,66.51,70.267,78.955,94.705,99.06,92.229,89.808,87.436,86.971,85.501,83.83,84.059,84.634,88.319,89.293,92.892,100.504,97.824,90.861,81.602,73.422
2007-11-15,20,68.267,65.684,65.413,65.52,68.084,76.525,91.132,97.14,94.928,95.498,95.752,95.467,95.153,94.82,95.817,97.079,103.748,106.37,110.842,109.141,116.645,109.972,100.68,92.957
2007-11-16,20,88.093,86.186,85.91,87.647,92.001,100.041,116.324,109.418,112.906,108.413,102.884,99.033,96.31,94.253,93.841,95.458,100.483,103.235,103.827,112.486,116.633,112.561,108.141,102.461
2007-11-17,20,98.697,95.984,93.819,93.666,96.031,99.217,103.167,109.205,112.915,111.379,104.921,100.174,95.775,91.297,89.735,91.398,96.656,106.329,98.846,106.979,104.472,101.503,96.295,91.399
2007-11-18,20,87.006,85.094,85.414,86.969,90.183,93.311,98.266,106.61,112.021,105.884,97.026,90.734,88.117,86.2,84.298,86.006,90.87,101.562,93.884,104.402,104.466,100.218,93.019,88.122
2007-11-19,20,85.339,84.258,83.627,84.364,88.164,97.005,110.908,105.812,110.778,109.318,107.919,106.067,103.657,101.729,99.828,100.626,107.323,107.83,105.804,105.944,116.006,108.405,98.768,91.547
2007-11-20,20,86.537,83.97,82.974,84.599,87.691,96.514,109.275,113.101,105.793,102.849,99.227,95.875,92.172,90.168,87.43,87.351,90.227,91.767,96.192,104.658,102.393,96.389,88.126,80.5
2007-11-21,20,75.424,73.602,72.963,74.275,77.769,85.854,97.943,102.457,98.42,95.053,91.711,89.038,87.176,85.14,85.254,84.56,86.775,87.625,91.55,98.697,95.354,89.663,82.826,74.639
2007-11-22,20,67.996,64.005,62.309,62.065,63.584,67.296,72.255,79.79,88.654,94.955,97.391,97.664,92.068,85.276,80.672,78.758,77.796,83.964,85.886,86.271,87.19,85.361,80.409,75.533
2007-11-23,20,73.397,72.752,73.687,76.636,81.513,87.445,94.345,100.373,103.875,97.864,96.871,94.661,91.975,90.158,89.06,90.58,98.058,101.638,105.355,114.291,113.58,110.381,107.051,102.37
2007-11-24,20,99.201,98.753,99.69,102.184,106.718,112.752,119.637,126.398,125.775,120.334,112.622,105.518,100.476,96.477,94.688,98.73,104.938,104.291,115.651,113.583,110.31,105.703,98.531,92.212
2007-11-25,20,87.086,84.596,83.797,85.089,88.109,91.731,96.952,105.174,112.786,112.994,108.162,104.566,103.982,101.17,96.49,96.598,102.011,110.662,102.506,110.44,106.282,99.11,89.42,81.186
2007-11-26,20,76.55,74.876,73.731,74.841,78.534,87.313,101.607,105.419,98.134,95.469,94.134,92.777,93.313,92.66,90.533,92.61,98.69,97.682,100.099,108.536,103.568,97.701,87.115,76.752
2007-11-27,20,71.813,69.474,69.191,70.372,74.494,83.933,99.286,104.485,98.971,98.415,96.505,92.584,89.882,87.559,86.613,87.64,94.786,101.114,108.662,119.049,116.438,110.649,101.006,93.243
2007-11-28,20,88.577,86.931,86.656,88.272,92.389,102.595,129.117,124.146,112.597,104.935,98.603,94.604,91.538,88.226,86.7,88.343,95.526,101.957,104.564,113.94,119.656,112.297,102.526,94.447
2007-11-29,20,90.282,88.96,88.222,89.317,92.24,100.495,114.001,115.449,111.567,107.169,103.621,96.099,91.494,89.28,87.522,87.907,93.245,98.241,104.455,115.782,114.733,110.14,102.059,94.115
2007-11-30,20,91.047,89.895,89.887,91.882,96.5,105.753,120.567,110.05,108.841,107.206,99.637,94.142,89.724,87.05,84.318,84.197,89.795,102.621,98.589,105.87,111.094,107.161,102.137,95.333
2007-12-01,20,89.919,87.665,86.776,87.95,91.006,95.2,101.644,108.427,112.508,110.058,103.405,96.689,90.843,88.271,85.614,87.185,94.952,108.195,100.139,107.131,105.748,102.643,96.461,90.744
2007-12-02,20,86.07,83.761,84.012,85.043,88.085,91.916,96.988,105.023,113.77,114.88,108.754,106.26,106.671,105.003,104.298,105.993,110.685,118.374,108.361,115.838,112.426,104.632,94.644,86.087
2007-12-03,20,80.734,77.779,77.388,78.355,82.26,90.608,106.072,111.974,107.76,106.813,105.885,106.48,105.023,102.337,103.95,108.332,120.229,125.497,130.221,139.7,135.424,127.951,119.326,110.865
2007-12-04,20,106.407,106.74,106.865,107.873,111.745,120.923,136.036,131.66,126.561,119.402,113.279,108.637,105.895,104.062,102.934,105.783,114.514,121.734,127.705,137.654,135.301,129.0,119.899,111.31
2007-12-05,20,107.937,106.834,106.138,105.145,108.405,116.046,131.531,125.421,130.397,130.827,129.408,125.966,122.578,120.488,119.943,121.027,126.185,123.907,126.303,141.331,137.289,130.054,121.088,112.834
2007-12-06,20,108.66,108.665,110.671,114.059,120.053,130.836,144.221,136.799,138.326,133.347,122.037,115.044,110.064,106.107,104.222,106.456,117.503,123.905,126.62,141.673,140.071,136.076,128.022,119.414
2007-12-07,20,114.729,111.703,109.192,108.226,110.184,118.217,130.352,119.191,123.029,126.11,118.45,113.91,110.908,108.602,107.918,110.557,114.97,124.456,112.792,119.439,116.068,111.254,103.574,95.636
2007-12-08,20,89.205,85.231,83.631,83.251,85.232,89.059,94.672,102.926,108.041,108.034,105.029,100.173,94.31,89.243,87.565,87.747,93.467,104.398,106.391,104.114,102.367,98.207,91.661,84.158
2007-12-09,20,78.072,75.193,74.157,73.909,76.365,79.418,83.691,93.085,100.932,102.144,97.928,93.548,91.52,88.875,85.866,85.898,91.288,103.024,105.434,104.243,101.597,95.053,85.914,77.152
2007-12-10,20,71.872,69.798,69.189,69.767,73.895,82.193,96.961,101.849,96.272,94.293,91.108,89.986,88.729,87.898,86.856,89.237,94.987,98.19,101.736,99.205,106.259,99.307,88.201,78.447
2007-12-11,20,72.632,70.86,70.626,72.362,75.386,85.498,100.87,107.339,100.3,98.323,95.34,91.981,89.181,86.741,85.545,86.002,90.684,95.453,100.191,98.773,105.634,99.338,88.675,78.675
2007-12-12,20,72.955,70.592,69.274,69.396,72.732,81.821,97.282,102.206,93.921,91.339,89.763,89.194,87.512,86.509,85.48,85.711,91.057,95.306,99.597,98.395,105.825,100.524,90.714,80.164
2007-12-13,20,75.267,74.208,74.427,76.507,80.71,90.984,107.737,114.643,108.934,107.511,105.993,105.12,103.515,101.623,98.971,99.871,105.722,108.047,110.26,109.488,116.703,111.326,100.428,91.168
2007-12-14,20,85.83,83.853,83.663,85.431,88.934,98.247,114.331,120.185,110.712,102.741,95.784,91.162,87.488,84.7,83.195,83.358,88.668,94.23,99.469,102.099,109.127,107.925,103.444,96.289
2007-12-15,20,91.606,88.822,87.776,88.545,90.638,93.865,99.82,107.674,114.325,117.041,116.641,114.343,113.347,112.922,112.936,115.899,122.638,129.951,123.364,127.799,123.555,117.988,111.233,104.212
2007-12-16,20,96.94,82.734,81.864,93.494,92.848,97.262,99.528,105.447,113.461,115.326,111.546,107.74,107.084,107.748,108.248,110.061,121.116,134.422,125.487,134.357,131.609,126.555,117.463,108.03
2007-12-17,20,103.089,101.941,101.82,104.39,110.535,120.637,136.884,132.426,132.323,125.268,119.66,114.855,109.379,106.635,105.038,106.457,116.255,125.361,132.645,133.046,142.618,137.732,128.41,119.847
2007-12-18,20,114.694,113.603,113.707,116.458,120.797,131.732,146.312,134.94,136.367,127.572,118.307,111.781,106.562,103.6,101.455,102.817,112.478,120.026,125.458,125.451,133.423,125.527,115.173,105.017
2007-12-19,20,98.628,96.682,95.662,97.732,101.067,110.26,125.782,131.624,124.549,121.875,116.471,113.144,111.414,107.955,106.494,106.465,112.005,117.382,122.578,132.024,131.608,126.795,117.372,108.242
2007-12-20,20,102.879,101.204,100.935,101.521,105.693,114.917,130.736,135.22,126.98,119.082,109.31,102.577,98.245,94.27,92.435,94.668,103.174,109.843,115.476,126.468,125.873,122.059,113.495,103.876
2007-12-21,20,98.161,95.598,93.954,94.52,98.053,106.171,118.618,124.741,121.89,120.73,118.378,114.677,111.695,109.901,108.475,108.097,112.147,122.169,112.529,118.972,117.154,113.572,106.759,98.093
2007-12-22,20,92.013,87.36,85.259,85.319,87.823,91.076,96.847,104.542,111.381,115.478,114.665,112.133,108.74,105.9,104.489,104.887,108.146,105.186,105.035,111.57,108.778,105.386,98.238,89.83
2007-12-23,20,83.35,78.933,77.521,78.096,79.936,82.533,87.869,97.413,106.362,107.429,103.309,99.277,100.029,99.743,95.495,92.402,93.113,103.145,95.305,104.715,104.391,102.913,98.113,91.757
2007-12-24,20,86.767,84.328,84.678,87.378,91.15,96.294,104.348,112.161,115.496,113.416,108.46,103.925,99.341,96.871,93.6,93.87,98.868,98.964,98.297,105.004,105.078,104.692,101.112,94.632
2007-12-25,20,88.737,85.482,84.805,85.881,88.088,92.287,99.431,109.328,114.219,109.476,102.472,96.713,91.162,85.792,81.858,81.597,85.117,96.618,94.809,104.252,105.598,103.771,99.071,92.959
2007-12-26,20,88.594,87.425,87.003,87.911,91.606,99.148,106.884,113.427,116.409,118.464,117.343,116.523,113.886,112.252,110.329,108.731,111.674,117.038,121.688,120.425,129.09,124.063,115.599,106.516
2007-12-27,20,100.465,98.352,97.669,98.106,100.81,107.275,116.058,122.206,121.649,119.363,112.241,106.76,102.323,98.336,97.025,98.374,103.161,105.545,108.692,107.562,116.473,111.575,105.277,98.524
2007-12-28,20,94.627,93.13,93.695,95.51,99.874,108.223,117.775,122.854,121.661,119.825,116.969,113.446,109.296,106.975,105.683,107.195,112.263,109.726,109.37,104.447,111.525,105.806,97.549,90.187
2007-12-29,20,84.609,80.353,77.816,77.125,77.961,79.97,84.291,90.004,96.603,99.13,97.801,93.776,91.117,86.618,82.92,83.459,88.741,101.339,104.953,104.447,103.354,101.358,97.407,92.297
2007-12-30,20,88.278,86.545,86.695,88.791,91.146,94.0,98.647,105.316,112.398,113.721,110.66,109.178,110.023,108.789,107.676,108.37,112.722,117.998,116.856,115.692,112.282,106.559,98.743,91.393
2007-12-31,20,86.825,84.93,85.527,88.224,92.653,99.443,108.053,114.994,116.126,112.155,106.611,102.162,98.281,95.156,92.665,92.513,98.414,103.488,107.242,104.036,110.264,106.819,102.929,98.95
2008-01-01,20,94.934,91.405,88.064,86.712,87.969,91.083,94.442,97.097,100.406,102.834,104.579,104.201,103.216,101.413,100.595,103.543,109.769,124.549,129.171,128.714,125.764,120.147,112.797,106.752
2008-01-02,20,105.51,105.163,105.521,107.839,113.202,123.215,137.183,132.015,139.168,138.408,135.342,132.091,127.768,125.586,124.346,125.776,134.577,141.363,141.662,140.04,153.849,147.667,139.346,130.246
2008-01-03,20,125.445,123.573,124.553,127.354,131.825,141.543,157.053,145.449,144.546,141.462,133.384,127.171,120.708,116.026,113.261,114.105,122.017,129.859,138.327,139.226,148.56,142.958,135.339,128.771
2008-01-04,20,124.835,123.919,124.861,127.0,131.171,141.062,154.851,143.768,142.771,136.249,125.102,116.448,109.038,103.377,100.75,100.834,109.507,112.891,116.896,119.047,122.361,118.326,112.811,105.238
2008-01-05,20,98.986,96.758,96.027,96.506,99.463,103.657,109.535,116.128,110.744,111.665,106.952,111.308,104.716,98.409,96.451,98.162,103.198,110.872,112.038,108.031,106.39,101.208,95.423,88.5
2008-01-06,20,82.752,79.059,78.554,79.235,80.266,82.71,86.91,94.775,101.109,100.078,92.825,88.945,87.77,85.855,82.988,82.372,87.065,91.744,92.295,100.272,96.845,90.384,82.27,74.865
