datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2007-12-08,17,32.542,31.125,30.421,30.571,31.059,33.029,35.205,36.872,36.987,36.991,36.237,34.756,31.27,29.041,27.884,27.756,29.899,33.535,34.443,34.55,35.302,34.664,33.095,31.454
2007-12-09,17,29.579,28.127,27.386,27.135,27.097,28.394,29.881,32.391,34.854,34.109,31.86,29.831,28.89,27.876,27.468,27.302,29.236,34.074,34.816,35.209,34.429,32.931,30.07,27.22
2007-12-10,17,25.735,24.641,24.22,24.133,25.01,28.816,33.507,32.818,30.715,29.558,28.96,28.786,28.72,28.114,28.29,28.471,29.591,31.799,33.75,33.683,35.55,33.562,30.356,26.775
2007-12-11,17,24.477,22.912,22.531,22.515,23.888,27.804,33.901,33.506,32.194,31.469,30.644,30.781,30.05,30.344,29.934,30.837,33.081,34.83,36.282,36.56,37.919,35.713,32.288,29.249
2007-12-12,17,27.521,26.535,25.627,25.795,26.527,30.695,35.025,33.764,31.602,30.104,28.709,28.396,28.156,28.175,28.546,28.725,29.623,30.834,32.736,32.825,34.597,32.733,30.117,27.032
2007-12-13,17,25.131,24.233,23.777,23.938,25.322,29.833,35.617,35.707,34.3,33.221,32.64,32.265,31.687,30.732,29.613,29.998,31.927,34.183,35.493,35.918,37.69,35.834,32.42,29.421
2007-12-14,17,27.852,27.197,26.721,27.625,29.197,33.322,38.498,38.13,35.758,34.083,32.717,31.212,29.558,28.803,28.355,28.102,30.479,33.054,35.025,36.397,38.43,38.071,36.541,34.289
2007-12-15,17,32.592,32.23,32.351,32.913,33.612,36.171,38.68,40.564,42.443,41.933,41.737,40.85,40.117,40.112,40.275,40.649,42.31,44.669,42.346,43.21,42.281,39.8,37.102,33.351
2007-12-16,17,31.1,29.944,29.761,30.416,31.868,32.91,35.488,38.298,40.635,40.919,40.312,38.959,35.788,33.742,33.323,32.776,35.413,41.862,41.401,44.553,44.582,43.906,42.22,40.553
2007-12-17,17,39.401,38.875,39.223,39.713,41.79,46.543,51.829,48.952,47.949,45.091,42.466,40.745,39.096,37.571,36.501,37.116,40.861,45.124,48.781,50.421,53.51,51.953,49.492,47.092
2007-12-18,17,46.491,47.048,47.605,48.715,51.373,56.182,62.298,59.077,56.878,50.532,44.723,40.944,38.374,37.209,37.787,38.179,41.342,45.297,48.252,49.038,51.339,49.23,45.595,42.409
2007-12-19,17,40.503,39.743,39.12,39.245,40.73,44.849,49.703,48.909,46.737,42.66,40.658,39.972,39.642,38.695,37.51,36.879,38.443,40.898,44.179,47.711,47.624,47.367,45.566,44.149
2007-12-20,17,43.198,43.27,43.687,44.701,46.463,50.262,53.755,53.612,50.323,45.594,41.608,38.157,35.698,34.16,32.832,32.973,35.634,39.319,42.737,46.953,47.831,47.429,46.011,43.025
2007-12-21,17,40.752,39.249,37.995,37.43,38.488,41.18,43.927,44.548,43.837,42.398,41.076,40.433,38.697,38.168,37.388,37.067,38.474,42.233,40.919,43.163,42.912,42.141,39.381,35.619
2007-12-22,17,33.312,31.748,30.927,30.861,31.188,32.662,34.326,35.484,37.503,38.222,37.264,36.062,34.635,33.37,32.681,31.56,33.091,34.32,35.103,36.633,36.305,35.758,33.792,31.081
2007-12-23,17,29.043,27.371,26.6,26.127,26.53,27.426,29.518,31.968,34.069,34.556,33.002,31.417,30.384,29.354,28.588,29.309,31.041,32.937,31.135,33.394,33.186,32.242,30.588,27.897
2007-12-24,17,25.982,25.076,25.355,26.499,28.241,31.211,34.871,38.117,39.406,38.761,36.837,35.434,33.872,32.657,31.92,31.89,33.613,35.099,36.513,39.978,39.904,40.068,39.243,36.899
2007-12-25,17,34.834,34.118,34.411,35.212,36.477,38.093,40.27,42.573,43.556,41.349,38.368,36.361,33.989,31.876,30.152,29.364,30.248,33.732,33.529,36.503,37.535,37.681,36.9,35.549
2007-12-26,17,34.698,34.678,34.131,34.086,34.554,36.706,38.651,39.498,40.703,41.873,40.985,41.34,40.322,40.549,40.321,40.28,43.266,43.322,43.809,43.425,45.013,43.021,40.801,37.923
2007-12-27,17,36.324,35.979,34.974,34.593,34.893,37.092,40.992,42.96,42.364,39.027,36.49,33.938,31.745,30.195,29.175,28.988,30.725,33.559,35.739,36.659,39.753,39.24,37.449,35.154
2007-12-28,17,33.802,33.614,34.243,35.332,37.265,40.844,44.294,45.955,44.992,41.399,37.759,35.498,34.01,32.864,31.825,31.721,33.55,34.155,34.733,34.05,35.815,34.356,32.488,29.774
2007-12-29,17,27.484,25.427,24.456,23.22,23.39,24.413,25.296,26.386,27.782,30.075,30.228,30.708,30.208,29.884,29.06,28.383,29.309,32.383,32.689,32.243,31.57,30.737,29.469,27.694
2007-12-30,17,26.057,25.071,24.698,25.031,25.518,26.939,28.94,31.662,34.481,36.404,36.285,36.463,36.639,36.536,36.307,36.614,37.802,39.145,39.395,38.704,37.587,36.092,34.023,31.456
2007-12-31,17,30.269,30.268,29.858,30.41,32.26,36.086,39.781,41.795,41.989,39.966,37.025,34.892,33.226,30.879,29.544,29.743,31.523,34.23,37.223,37.866,40.826,40.273,38.616,37.265
2008-01-01,17,36.327,35.995,35.424,35.385,36.031,37.043,38.357,39.07,39.067,37.269,35.243,33.909,32.67,31.593,31.063,31.376,33.774,39.089,41.595,42.408,42.426,41.631,40.47,38.749
2008-01-02,17,38.072,38.173,38.745,39.825,41.936,46.396,50.296,48.58,50.108,49.666,48.69,47.996,45.94,44.058,43.174,43.255,46.988,51.356,52.947,53.202,56.329,54.679,51.949,50.151
2008-01-03,17,49.304,49.925,50.929,51.079,52.679,56.958,62.114,58.268,56.269,53.373,50.074,47.278,45.13,44.117,43.326,43.892,47.514,51.384,54.918,56.214,59.511,58.071,56.317,54.708
2008-01-04,17,54.181,55.788,56.549,57.735,59.377,63.781,68.166,63.34,61.234,54.781,49.38,45.908,42.323,39.837,38.506,38.623,40.822,43.536,46.848,48.838,50.495,49.919,48.106,45.954
2008-01-05,17,45.06,44.341,44.062,44.517,45.602,47.401,49.645,50.803,48.36,45.62,42.608,42.441,39.584,38.09,37.6,37.216,37.449,40.666,41.561,41.046,41.104,39.79,38.188,35.275
2008-01-06,17,33.6,32.362,31.786,31.643,31.625,32.69,34.331,36.113,37.892,37.029,35.034,32.715,30.968,29.825,28.414,27.985,28.797,30.875,31.725,34.553,34.361,32.566,30.13,28.954
2008-01-07,17,27.311,26.577,26.976,27.86,29.32,33.768,39.312,38.838,35.579,32.752,31.306,30.136,29.582,29.06,28.574,28.581,29.076,29.882,32.918,35.265,34.901,32.924,30.25,27.758
2008-01-08,17,26.011,24.676,24.409,25.071,26.033,29.879,35.785,35.771,33.284,31.564,29.88,29.14,28.498,28.303,28.472,28.425,29.733,33.165,35.52,35.393,34.828,33.105,30.169,27.314
2008-01-09,17,25.471,24.765,24.533,24.202,25.215,28.769,34.163,33.39,31.079,29.745,29.07,28.728,28.415,28.121,27.997,27.8,29.41,30.13,32.315,34.663,34.708,33.721,31.793,30.071
2008-01-10,17,29.089,28.855,28.873,29.932,32.195,36.553,42.396,41.767,38.082,35.603,34.283,33.699,32.932,31.976,31.949,33.033,35.507,36.299,37.959,37.743,39.647,37.944,35.432,32.532
2008-01-11,17,30.643,29.923,28.571,28.06,28.326,31.265,35.329,34.561,32.571,31.514,30.187,30.016,29.357,28.987,28.381,27.877,28.49,28.535,29.858,29.53,31.281,30.612,29.534,27.372
2008-01-12,17,26.012,25.486,25.597,26.175,27.541,29.93,31.864,33.809,35.085,36.087,35.491,34.021,32.244,31.048,29.924,30.504,30.966,33.662,35.503,35.752,36.101,36.077,35.225,34.023
2008-01-13,17,32.491,31.698,31.873,32.88,34.335,36.744,39.585,42.333,42.503,39.986,37.222,35.406,35.188,35.401,36.049,36.613,38.5,41.315,41.729,41.036,40.974,39.161,36.868,34.064
2008-01-14,17,32.51,31.922,32.152,32.416,34.4,39.16,44.785,44.194,41.694,38.799,37.821,36.567,34.858,33.782,32.875,33.091,35.947,39.289,42.686,43.947,45.679,44.449,42.069,39.871
2008-01-15,17,39.41,40.058,41.161,42.813,45.609,50.662,57.168,53.34,51.614,46.231,42.433,41.208,42.079,42.678,41.213,41.559,43.818,46.859,49.779,52.389,52.047,50.946,49.272,46.659
2008-01-16,17,45.767,46.164,46.263,46.875,49.135,54.18,59.909,56.351,53.811,48.35,44.451,41.969,38.999,38.096,37.464,37.702,41.057,43.549,46.02,49.488,48.834,47.457,45.396,42.651
2008-01-17,17,41.106,40.396,39.929,39.986,40.974,45.602,47.329,48.142,46.219,46.264,45.996,45.619,45.281,44.553,44.045,44.405,45.487,45.618,46.717,48.846,47.565,46.424,43.777,41.236
2008-01-18,17,39.515,38.906,38.733,39.376,40.57,44.45,47.109,49.486,46.963,45.032,41.44,38.708,35.676,33.508,32.229,31.827,33.764,35.207,38.014,41.28,42.042,41.935,40.595,38.494
2008-01-19,17,36.595,35.73,35.475,35.409,36.129,37.554,38.827,40.934,42.819,44.043,44.385,44.183,43.612,43.03,43.266,43.808,45.644,47.563,48.001,47.115,45.663,44.537,42.505,40.453
2008-01-20,17,39.04,38.488,38.334,38.504,38.97,40.867,44.089,47.185,49.458,49.674,48.406,46.533,45.673,44.522,43.734,43.963,46.435,48.632,51.676,52.835,55.997,55.896,56.341,56.582
2008-01-21,17,57.024,58.043,59.77,61.078,63.344,66.563,69.153,70.247,67.496,61.792,56.637,53.232,49.051,45.984,44.154,43.37,45.566,48.596,52.905,54.158,56.917,56.057,54.289,53.348
2008-01-22,17,52.538,52.67,52.765,53.908,55.528,57.839,60.862,57.943,54.176,51.992,49.783,48.632,46.63,45.283,43.394,42.924,43.759,44.805,46.554,48.798,46.973,44.752,41.416,38.065
2008-01-23,17,36.457,35.727,35.183,35.971,37.978,43.13,49.731,48.834,45.649,41.219,37.344,35.008,34.382,32.963,32.534,31.987,34.05,36.946,41.404,45.496,45.326,44.973,43.497,41.947
2008-01-24,17,41.277,41.528,42.73,43.462,44.517,48.043,49.924,48.113,47.671,46.395,45.03,44.692,45.387,44.846,43.107,40.636,41.781,47.338,51.65,51.68,51.071,49.437,47.708,45.882
2008-01-25,17,45.208,45.92,46.352,48.083,50.694,55.88,59.486,59.039,57.012,53.221,49.566,46.243,43.57,41.407,39.769,38.795,40.452,45.621,50.369,51.963,52.519,52.761,52.125,50.771
2008-01-26,17,48.785,47.63,46.478,46.868,47.744,48.342,49.945,51.646,49.685,49.199,48.232,43.327,39.855,38.496,37.003,35.015,37.138,39.638,41.63,42.125,42.696,42.385,40.847,38.958
2008-01-27,17,37.715,37.228,37.207,38.337,39.63,42.395,45.224,48.297,49.479,48.221,44.45,40.844,38.037,36.13,35.623,37.135,38.948,41.911,44.382,45.089,45.891,44.892,42.702,40.618
2008-01-28,17,40.141,40.093,40.57,42.195,44.655,49.299,51.387,54.083,51.207,46.14,42.361,40.32,37.716,35.953,34.482,33.968,35.225,37.951,43.068,47.983,48.458,47.553,44.864,42.267
2008-01-29,17,41.003,40.825,40.137,39.82,40.048,42.921,45.29,46.205,43.632,41.21,39.603,38.122,35.944,34.413,33.359,33.138,34.334,38.102,38.355,40.583,39.869,38.554,35.99,32.609
2008-01-30,17,31.061,29.754,29.113,29.109,30.663,34.58,36.551,38.183,35.385,34.096,33.229,32.603,31.909,31.585,31.342,31.073,32.77,37.539,40.211,44.587,46.032,46.083,44.819,42.505
2008-01-31,17,41.993,42.42,42.557,43.379,45.057,49.73,52.661,52.717,49.073,45.373,42.409,39.764,37.631,35.742,34.537,34.724,37.368,39.965,43.713,46.954,46.966,45.025,41.936,38.744
2008-02-01,17,37.197,36.367,35.679,36.451,37.268,40.201,42.375,41.606,40.78,39.905,38.154,37.107,36.981,36.352,36.11,34.566,32.915,35.225,38.299,38.691,38.825,38.282,37.499,36.015
2008-02-02,17,34.827,34.644,35.033,36.25,36.753,39.423,42.007,44.798,45.38,42.151,38.287,35.647,32.809,30.684,28.963,28.097,28.88,31.325,34.793,36.21,37.142,37.53,37.425,36.192
2008-02-03,17,35.264,34.825,34.364,34.48,34.428,35.804,37.623,40.623,42.269,40.446,36.771,33.114,31.045,29.761,29.417,30.292,30.715,33.155,34.989,34.26,34.433,33.705,33.765,32.009
2008-02-04,17,30.69,29.891,29.482,30.152,32.164,37.193,43.491,42.876,38.731,35.294,32.622,30.874,29.947,28.795,28.333,28.108,29.28,30.081,32.892,33.348,35.165,33.204,30.398,27.801
2008-02-05,17,26.244,25.307,24.945,25.127,26.485,30.161,35.132,34.5,32.109,30.797,30.243,28.852,28.317,28.595,28.367,27.946,28.938,28.785,32.137,34.441,33.54,32.05,29.426,26.518
2008-02-06,17,24.831,23.798,23.437,23.462,24.153,27.666,32.879,32.744,30.642,29.652,29.562,29.127,28.621,28.871,28.805,28.947,29.609,29.149,31.952,34.241,33.255,32.154,29.411,26.275
2008-02-07,17,24.222,23.286,22.406,22.439,23.507,27.185,32.453,32.139,30.739,29.933,28.898,28.592,27.85,27.476,27.684,27.07,28.303,28.434,31.74,32.696,35.708,34.98,33.432,31.325
2008-02-08,17,30.367,29.901,30.15,31.32,33.635,38.328,44.788,41.336,41.139,37.927,36.226,33.968,32.105,30.804,30.006,28.948,30.262,30.282,33.87,37.667,38.517,38.847,38.259,36.955
2008-02-09,17,36.437,35.926,36.369,36.821,36.995,37.755,38.507,39.251,39.913,39.086,35.813,32.731,30.498,28.863,27.701,25.973,26.221,27.985,30.785,31.16,30.999,30.542,29.315,27.596
2008-02-10,17,26.472,25.791,25.749,26.64,28.162,30.467,33.25,36.186,37.485,36.402,34.008,31.763,30.676,29.949,29.887,30.503,29.207,32.087,36.954,38.557,39.853,39.747,39.862,38.729
2008-02-11,17,39.305,40.549,41.259,43.009,45.554,51.689,55.167,53.971,52.479,48.124,44.868,42.522,39.918,37.821,37.054,36.867,38.142,40.823,46.419,51.128,51.259,49.778,46.941,44.565
2008-02-12,17,43.777,43.905,44.443,45.908,48.175,52.943,53.85,50.213,50.072,46.883,44.535,43.239,41.398,40.529,39.605,39.19,39.694,41.362,43.767,46.104,45.882,43.609,40.784,37.468
2008-02-13,17,35.43,34.72,34.4,34.551,35.711,39.2,43.471,42.026,39.299,37.516,36.331,35.513,35.092,35.411,35.636,37.016,39.333,42.04,41.349,41.801,44.333,43.637,41.839,39.91
2008-02-14,17,39.43,40.302,41.461,42.238,44.226,49.109,53.217,52.921,49.318,45.539,42.477,39.994,37.508,35.475,33.71,32.946,34.131,37.539,40.348,42.266,45.646,46.073,44.588,42.305
2008-02-15,17,41.539,41.083,40.783,40.828,42.204,46.457,51.804,49.028,43.915,39.933,36.656,33.798,31.526,30.188,29.743,28.332,28.808,30.84,31.367,34.129,34.179,33.772,32.423,30.422
2008-02-16,17,29.031,28.49,28.268,28.593,29.529,31.686,34.16,36.527,37.924,37.478,35.576,33.041,31.596,30.227,28.862,28.499,28.33,30.56,32.428,36.598,37.77,38.117,37.565,37.032
2008-02-17,17,37.059,37.552,38.205,37.26,36.798,37.605,38.299,40.1,41.729,40.13,36.523,32.711,31.577,31.908,31.284,30.393,30.601,31.852,34.071,34.304,33.102,31.412,29.208,26.653
2008-02-18,17,25.888,24.891,23.981,23.932,24.529,26.509,28.625,30.013,30.63,31.263,31.413,31.566,31.144,29.91,29.237,28.962,29.206,30.853,34.226,35.054,34.49,33.487,31.518,29.03
2008-02-19,17,27.534,28.042,28.544,29.833,32.518,37.801,42.188,44.602,39.998,36.935,36.148,34.962,34.105,33.725,33.257,33.18,34.149,37.329,39.476,40.833,43.236,42.607,41.59,39.81
2008-02-20,17,39.071,39.4,40.07,40.671,42.354,47.887,53.813,49.708,45.823,41.36,40.248,37.607,34.891,33.073,32.364,32.425,34.427,37.568,39.113,40.41,42.682,43.05,42.055,40.844
2008-02-21,17,40.156,40.183,40.719,41.932,44.595,50.087,53.862,52.583,51.25,47.856,45.211,42.979,40.645,40.059,40.334,40.756,43.378,46.889,48.392,49.112,51.057,49.261,46.541,43.731
2008-02-22,17,41.915,41.462,41.538,41.968,42.822,46.66,48.992,48.731,49.241,47.981,47.507,46.545,45.904,45.747,45.176,44.427,44.965,46.538,48.821,47.857,46.548,44.896,43.069,40.672
2008-02-23,17,38.958,37.4,36.757,36.491,37.155,38.498,40.756,42.119,43.183,42.251,40.973,39.834,38.561,37.625,36.543,35.711,35.522,37.293,39.082,40.267,39.819,39.088,38.093,36.852
2008-02-24,17,36.729,37.306,38.278,39.171,40.048,41.879,44.223,46.384,46.6,44.635,41.304,38.376,35.636,33.759,33.732,34.752,36.308,38.408,41.639,42.27,42.021,40.913,38.3,36.463
2008-02-25,17,35.966,35.587,35.789,36.058,37.538,42.133,44.929,45.891,42.975,41.398,39.465,36.916,35.044,33.216,32.818,33.242,34.131,36.284,39.47,41.412,44.532,43.712,41.783,39.364
2008-02-26,17,37.639,36.124,35.488,34.846,35.973,40.084,44.793,42.621,39.266,36.688,33.959,33.323,32.912,32.853,32.165,32.092,32.424,34.481,34.923,37.923,37.141,35.511,32.704,30.12
2008-02-27,17,29.173,29.515,29.751,30.923,33.362,38.892,42.511,43.719,39.729,36.769,36.76,36.713,36.232,36.467,36.188,37.099,38.666,42.424,44.006,44.897,47.303,47.072,45.214,43.576
2008-02-28,17,43.103,43.889,45.022,46.196,48.682,53.949,56.375,57.114,51.122,46.716,43.639,41.473,39.617,38.654,37.877,37.26,38.515,41.987,45.234,48.584,51.758,51.267,49.654,47.187
2008-02-29,17,45.904,45.862,45.938,47.174,48.665,52.806,54.445,52.117,49.662,44.126,40.12,37.277,35.054,33.113,32.15,30.825,31.531,34.395,36.002,39.008,38.866,37.778,36.066,34.267
2008-03-01,17,32.568,31.787,31.169,30.283,30.831,32.851,35.274,36.559,36.607,34.95,32.791,31.575,29.952,28.939,27.727,27.47,28.015,29.677,31.144,33.602,34.193,34.52,34.249,33.16
2008-03-02,17,32.564,33.178,34.013,35.49,37.369,40.536,43.859,46.214,44.237,40.454,36.416,32.908,30.734,29.544,28.988,28.888,29.448,30.961,33.557,37.254,37.754,37.99,36.423,34.757
2008-03-03,17,34.153,34.0,34.626,35.676,37.943,42.842,48.519,46.168,39.886,35.729,32.439,30.761,29.422,28.417,27.933,27.757,28.135,29.345,30.741,32.58,35.15,32.652,29.682,26.814
2008-03-04,17,25.041,24.292,23.67,23.984,25.084,28.482,33.626,32.941,31.247,29.794,29.419,28.85,28.193,27.856,27.918,27.927,28.826,30.426,31.174,31.854,33.904,32.223,29.041,26.096
2008-03-05,17,23.737,22.988,22.109,22.17,23.46,27.221,32.751,32.494,30.742,29.852,28.992,28.502,28.139,28.167,27.953,27.383,28.134,29.545,30.276,31.895,34.294,33.424,31.205,29.166
2008-03-06,17,28.137,27.363,28.165,28.99,31.525,37.074,44.323,40.173,37.838,34.769,32.667,30.544,29.151,29.123,28.265,27.63,28.253,29.793,31.329,33.12,35.936,34.954,32.988,30.417
2008-03-07,17,29.656,29.651,29.428,29.652,30.964,34.841,40.614,37.185,37.841,35.801,35.063,34.773,33.463,33.434,33.461,32.987,33.733,35.018,35.841,32.256,33.757,32.292,30.414,27.874
2008-03-08,17,26.663,25.697,25.012,24.673,25.219,26.022,26.778,27.99,29.832,31.012,30.716,30.211,29.217,27.781,26.915,25.106,26.938,29.664,32.424,32.951,35.434,36.736,36.635,35.591
2008-03-09,17,35.112,35.161,35.806,36.451,37.467,38.704,41.808,45.249,46.272,44.538,41.661,38.438,36.461,34.966,33.397,32.183,31.128,31.335,33.332,36.603,40.907,41.168,39.953,38.401
2008-03-10,17,37.977,37.281,37.276,38.407,40.644,44.752,51.041,51.432,48.546,42.351,38.178,35.591,32.997,30.765,29.643,29.535,29.868,29.935,29.432,33.286,37.483,36.598,34.583,31.678
2008-03-11,17,30.522,29.644,29.785,30.524,32.011,36.821,43.617,41.181,41.222,36.649,33.745,31.412,30.303,29.133,28.924,28.902,29.158,30.664,32.121,33.059,37.077,36.08,34.469,31.736
2008-03-12,17,29.995,29.969,29.834,30.54,31.868,36.374,42.545,39.764,38.908,35.795,33.421,31.442,30.18,29.448,28.452,28.089,28.53,29.331,30.218,33.529,32.776,34.819,33.031,30.828
2008-03-13,17,29.522,29.427,30.382,31.554,33.475,38.728,43.527,43.567,42.438,37.672,34.074,31.557,30.117,29.229,28.143,27.653,28.095,28.699,29.618,32.554,34.408,33.436,30.456,27.48
2008-03-14,17,25.547,24.523,24.119,24.331,25.012,27.464,30.78,31.337,31.97,30.828,29.934,29.176,27.691,27.056,26.677,26.546,26.718,27.022,27.66,29.471,30.242,29.554,27.491,25.454
2008-03-15,17,23.401,22.016,21.412,21.469,21.627,22.883,25.436,27.548,29.49,30.364,29.524,28.673,27.785,26.791,26.258,25.079,24.98,25.937,26.502,28.547,28.251,27.743,26.193,24.212
2008-03-16,17,22.859,22.137,21.848,22.022,22.303,23.947,26.987,29.858,33.27,35.047,34.516,33.224,31.657,30.63,30.018,29.189,29.186,28.965,29.8,33.149,34.121,36.373,35.051,32.933
2008-03-17,17,31.849,31.814,32.511,33.378,35.232,40.123,44.154,43.894,42.89,40.237,37.559,35.36,33.391,31.872,30.36,29.498,29.845,31.489,33.69,37.382,36.696,38.492,35.862,33.757
2008-03-18,17,32.671,32.971,33.208,34.426,36.686,41.2,44.597,44.398,43.546,39.151,36.282,34.178,32.91,32.212,31.258,32.137,33.39,34.865,37.11,38.426,37.476,36.93,34.175,31.003
2008-03-19,17,29.132,28.108,27.019,27.045,27.457,30.78,34.638,32.474,32.582,31.44,29.98,29.537,29.016,28.76,28.426,28.201,28.409,29.261,30.89,33.204,34.243,32.894,30.214,27.009
2008-03-20,17,25.261,24.057,23.0,22.721,23.338,26.249,31.881,29.776,28.115,30.028,30.076,29.593,29.112,28.766,28.359,28.438,28.901,29.647,31.264,33.848,36.171,35.983,34.323,32.013
2008-03-21,17,30.133,29.869,30.424,31.788,33.529,38.193,45.312,43.315,39.972,37.929,34.74,32.308,30.166,28.876,27.589,26.751,26.639,26.365,26.924,29.617,31.919,31.833,31.614,30.277
2008-03-22,17,29.48,28.724,28.744,28.53,28.122,29.181,30.603,32.111,34.119,34.111,32.023,29.921,28.154,27.306,26.479,25.381,25.045,25.914,26.715,28.623,29.409,29.604,28.599,27.202
2008-03-23,17,25.977,25.873,26.343,27.525,29.186,31.776,35.122,38.14,39.893,38.41,35.006,31.774,30.143,28.946,27.421,26.166,25.688,25.643,26.198,29.72,30.913,32.647,32.278,31.602
2008-03-24,17,31.873,32.263,32.847,34.354,35.55,38.345,39.334,39.707,39.326,39.887,38.496,37.607,35.759,33.361,32.481,32.29,32.607,34.303,36.351,39.144,39.954,39.148,37.967,36.289
2008-03-25,17,35.24,35.215,35.942,36.407,38.028,42.402,44.806,44.081,41.165,39.977,36.486,33.737,31.871,30.238,29.459,28.81,29.316,29.612,31.666,34.977,36.994,36.31,35.394,32.948
2008-03-26,17,31.638,31.06,30.883,31.18,32.187,34.821,35.59,36.321,36.847,34.751,32.067,30.959,29.199,28.163,27.677,27.218,27.629,27.985,28.875,30.587,32.507,31.393,28.803,26.384
2008-03-27,17,24.433,23.654,23.04,22.927,24.023,27.195,28.446,29.508,31.465,30.212,29.448,28.148,28.007,27.493,27.51,27.593,27.652,28.43,29.111,30.583,32.291,31.508,28.996,26.14
2008-03-28,17,24.196,22.975,22.134,21.68,22.211,24.364,25.319,26.275,28.506,28.033,28.197,28.169,27.758,28.466,28.313,27.756,28.408,28.509,28.839,29.762,31.266,29.84,27.625,24.559
2008-03-29,17,22.366,20.626,20.11,20.342,20.501,21.718,24.342,26.801,30.205,32.548,32.763,32.217,31.173,30.059,28.657,27.356,26.358,26.675,27.743,29.734,33.117,33.206,32.626,31.049
2008-03-30,17,30.096,29.274,29.13,29.097,29.437,30.118,32.008,34.216,37.291,39.014,39.184,37.779,36.397,36.035,35.867,35.933,36.42,37.632,38.395,37.683,37.62,38.379,35.415,32.291
2008-03-31,17,30.535,30.278,29.882,29.868,30.945,34.421,37.184,36.027,34.219,34.838,33.52,32.585,31.388,30.958,30.029,29.804,30.256,31.752,32.931,34.346,35.385,33.497,30.712,27.872
2008-04-01,17,25.693,24.617,23.623,23.514,24.629,28.145,31.283,29.472,27.337,29.314,29.331,28.969,28.427,28.226,27.985,27.763,28.339,29.438,30.4,31.931,34.254,33.715,30.755,27.563
2008-04-02,17,24.863,23.705,22.379,22.418,23.018,25.832,28.58,28.686,27.18,29.251,28.704,28.691,27.985,27.537,27.457,27.269,27.804,28.534,29.166,31.597,34.412,34.066,32.228,29.803
2008-04-03,17,28.892,28.761,28.373,28.842,29.755,33.75,39.313,35.588,33.234,35.528,34.15,32.879,32.383,32.28,32.142,32.99,34.312,36.777,38.687,39.842,36.866,39.083,35.89,32.32
2008-04-04,17,30.52,29.436,28.619,28.911,29.55,32.915,36.869,36.424,36.658,34.864,32.308,30.28,29.423,28.393,27.945,26.474,26.564,26.846,27.077,28.647,30.113,29.416,27.2,25.075
