,datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
9714,2008-01-04,6.0,244.618,243.268,246.571,249.855,257.939,272.83,294.622,306.36,293.119,275.309,259.143,245.441,231.441,223.44,220.742,220.501,227.046,242.788,248.308,245.751,243.06,234.833,224.053,208.403
9715,2008-01-05,6.0,198.416,192.176,191.003,191.135,195.414,201.088,211.249,225.531,230.719,228.612,218.929,209.571,200.504,190.375,190.418,189.619,198.517,210.559,214.151,208.225,207.513,195.916,186.344,173.441
9716,2008-01-06,6.0,164.187,160.659,158.076,157.221,158.975,163.03,169.531,178.505,189.943,195.016,188.397,179.797,173.367,168.464,162.501,159.477,166.455,183.58,188.176,187.333,182.287,173.272,160.891,148.341
9717,2008-01-07,6.0,140.42,138.998,137.508,139.29,145.4,161.52,183.691,196.647,191.746,184.88,182.194,177.492,175.099,172.988,170.697,168.429,171.699,188.806,197.215,194.088,189.177,177.755,163.732,149.816
9718,2008-01-08,6.0,139.677,135.617,135.126,137.72,144.898,158.83,182.057,195.437,190.965,187.708,183.397,180.454,175.647,170.51,169.756,167.974,170.833,189.092,197.056,193.919,187.375,176.065,161.175,147.027
9719,2008-01-09,6.0,138.069,132.683,130.752,133.302,136.57,148.796,172.087,182.541,178.205,175.788,175.264,173.955,171.429,169.909,167.196,168.182,171.934,191.564,200.612,201.832,196.435,190.049,177.789,167.303
9720,2008-01-10,6.0,162.365,161.398,162.642,166.191,173.557,191.817,216.251,231.297,227.668,220.856,217.028,209.525,206.39,204.212,202.539,203.986,214.602,226.849,230.065,226.299,221.522,210.815,195.011,179.302
9721,2008-01-11,6.0,169.111,163.675,164.442,163.641,169.705,182.712,203.451,214.146,210.021,209.596,206.347,199.148,188.427,181.146,176.808,173.881,176.985,195.605,203.291,200.08,194.915,189.012,179.908,168.52
9722,2008-01-12,6.0,159.412,155.293,152.854,153.491,156.544,163.329,173.849,187.139,197.6,196.282,193.051,188.424,181.959,175.301,172.146,171.005,178.154,195.089,201.282,200.533,196.627,192.818,183.678,178.907
9723,2008-01-13,6.0,173.33,171.258,174.317,176.553,181.012,187.82,196.953,210.377,220.641,218.007,203.267,192.167,189.515,190.79,189.305,192.432,197.68,209.235,216.809,218.992,219.583,211.814,202.016,190.735
9724,2008-01-14,6.0,184.283,183.725,185.092,189.303,194.125,209.763,233.967,246.092,238.915,235.648,227.076,217.696,214.263,211.631,211.279,215.297,223.881,243.383,249.704,250.281,245.204,234.658,220.632,210.484
9725,2008-01-15,6.0,202.656,199.449,199.137,202.866,210.335,225.545,248.772,259.97,249.832,244.322,248.206,244.65,240.242,234.752,230.768,231.084,241.692,263.334,272.242,270.729,263.862,250.715,238.311,224.475
9726,2008-01-16,6.0,216.503,213.826,212.368,215.029,220.504,234.09,257.407,266.631,255.82,245.164,234.11,228.48,219.522,212.903,205.763,205.329,214.479,237.449,247.624,249.324,245.418,235.745,220.358,208.152
9727,2008-01-17,6.0,200.516,198.74,198.511,200.311,205.537,218.006,233.63,241.864,244.699,246.552,252.093,254.91,251.536,247.28,245.525,241.533,244.896,256.525,259.639,252.824,241.945,229.469,215.192,202.55
9728,2008-01-18,6.0,197.465,194.836,193.185,196.335,200.422,211.172,226.564,239.063,243.232,236.53,227.235,215.702,208.843,202.292,197.149,196.355,200.305,220.114,229.161,227.803,226.796,223.901,214.537,202.369
9729,2008-01-19,6.0,195.209,191.216,188.198,187.345,189.303,193.249,202.79,214.072,224.539,225.778,219.237,212.867,207.277,206.25,203.29,207.753,211.334,222.452,224.269,222.61,217.8,212.074,202.977,194.731
9730,2008-01-20,6.0,190.852,193.864,195.896,204.954,211.275,223.191,237.288,256.827,268.791,269.499,263.98,255.667,252.005,245.851,239.282,238.028,245.854,269.064,279.682,279.052,280.851,274.097,267.444,257.388
9731,2008-01-21,6.0,254.431,254.447,256.135,260.291,268.28,280.044,295.684,309.377,304.551,292.077,280.228,266.96,255.92,243.966,237.997,234.612,240.669,262.57,275.571,276.675,275.246,265.098,253.826,241.408
9732,2008-01-22,6.0,236.558,233.589,231.664,233.212,238.669,251.569,273.889,282.466,277.942,272.738,266.97,259.195,247.767,244.343,239.204,234.177,231.346,247.095,252.323,250.074,243.417,230.376,214.204,200.139
9733,2008-01-23,6.0,192.216,189.923,188.813,191.671,197.732,213.548,240.191,252.425,243.725,231.25,223.373,215.594,210.047,205.613,201.05,199.258,208.584,229.301,247.507,249.989,247.156,240.739,231.009,220.424
9734,2008-01-24,6.0,217.209,217.429,218.485,221.401,228.927,244.755,268.836,280.423,270.542,259.911,247.444,235.293,227.225,224.409,224.564,225.283,237.533,254.245,264.947,269.083,266.595,262.418,250.894,240.226
9735,2008-01-25,6.0,236.0,236.947,239.396,244.731,252.643,268.715,295.644,302.975,293.155,276.446,264.679,250.841,240.812,229.319,222.957,220.734,226.622,245.838,256.609,259.081,258.156,255.444,243.965,230.084
9736,2008-01-26,6.0,219.905,215.515,213.972,211.887,214.253,218.477,227.486,239.147,247.749,250.698,246.008,236.95,224.84,217.515,217.885,220.221,224.685,235.402,238.028,234.144,228.876,221.791,211.339,200.972
9737,2008-01-27,6.0,193.07,189.598,187.433,187.871,189.229,195.226,202.664,215.842,227.288,231.336,224.061,213.061,209.004,205.847,203.094,206.461,211.137,225.425,230.916,230.282,227.469,217.823,206.297,194.796
9738,2008-01-28,6.0,187.965,187.038,187.979,190.825,200.841,215.23,241.812,256.314,248.557,237.653,228.353,218.509,212.339,203.568,198.287,193.175,199.731,220.435,234.249,238.962,236.816,229.611,215.283,203.263
9739,2008-01-29,6.0,198.647,192.778,189.611,190.971,196.316,209.874,229.289,241.129,237.601,233.87,233.132,230.384,224.673,222.807,216.885,216.981,220.822,232.541,238.099,236.609,228.162,215.31,199.286,183.808
9740,2008-01-30,6.0,175.228,170.836,170.583,169.051,174.898,186.818,211.782,229.098,226.228,221.947,217.974,213.183,207.198,203.992,201.247,198.353,204.014,224.272,242.305,244.435,243.436,237.282,223.816,212.883
9741,2008-01-31,6.0,207.842,207.709,208.053,212.686,222.116,237.893,264.468,278.514,261.271,247.577,236.296,223.276,213.688,209.44,208.576,213.163,218.513,232.721,246.975,248.042,242.514,232.437,217.653,205.906
9742,2008-02-01,6.0,197.635,194.863,195.252,199.049,204.058,216.523,230.737,245.028,250.784,255.591,256.665,256.894,252.796,247.353,242.393,238.481,236.942,242.717,249.079,242.979,236.082,227.167,216.233,202.323
9743,2008-02-02,6.0,194.937,187.85,187.494,190.028,193.082,200.655,211.116,223.263,230.705,230.173,222.32,214.679,203.387,193.408,183.113,180.249,181.024,195.063,208.595,210.733,210.057,208.259,203.763,195.229
9744,2008-02-03,6.0,190.261,187.808,187.457,191.365,194.198,198.173,205.621,218.198,229.566,226.345,212.47,197.317,185.34,177.211,170.642,169.891,176.337,189.313,192.631,190.053,189.158,182.311,177.348,167.106
9745,2008-02-04,6.0,158.156,157.198,156.72,160.255,167.369,180.645,204.166,215.743,214.479,213.971,209.684,207.773,200.934,193.646,193.439,191.951,197.074,208.533,221.103,217.526,211.584,202.469,186.93,175.894
9746,2008-02-05,6.0,169.497,167.641,168.221,170.892,178.31,191.018,214.246,221.917,216.099,208.496,202.548,194.636,186.51,187.288,183.856,182.695,184.091,195.712,205.333,201.782,197.014,184.599,170.405,155.844
9747,2008-02-06,6.0,148.413,146.218,144.36,146.382,150.179,160.564,180.576,191.472,183.855,182.484,181.148,180.186,179.883,175.886,176.013,174.613,174.335,185.275,197.044,194.793,186.826,176.21,161.311,148.981
9748,2008-02-07,6.0,140.952,138.147,139.574,143.227,151.162,166.159,191.434,205.312,201.732,202.348,202.94,200.305,197.17,191.228,189.706,188.073,194.199,209.422,225.321,226.143,224.36,217.981,205.028,195.031
9749,2008-02-08,6.0,189.982,189.397,191.863,193.958,199.902,211.029,234.464,242.292,230.577,217.669,207.979,197.157,193.316,188.847,183.785,180.223,180.741,193.503,209.016,210.63,211.058,207.182,199.422,190.358
9750,2008-02-09,6.0,186.023,183.185,181.101,179.167,179.424,182.226,189.963,201.064,210.905,210.685,201.64,189.497,180.036,173.035,166.515,167.281,170.368,178.972,191.27,189.53,186.597,180.993,173.342,165.966
9751,2008-02-10,6.0,159.061,156.265,156.315,157.217,160.251,163.629,172.099,184.322,196.309,201.763,199.186,196.128,197.241,194.506,195.04,200.403,205.705,227.124,250.514,260.196,260.966,256.754,250.475,243.626
9752,2008-02-11,6.0,239.853,243.23,244.631,249.524,258.455,272.281,300.791,308.252,296.361,282.187,272.525,262.262,252.585,243.406,233.887,229.394,233.539,253.929,270.0,270.505,265.856,255.634,240.306,228.41
9753,2008-02-12,6.0,223.36,223.182,223.867,228.345,235.079,247.336,267.365,275.939,272.677,271.776,269.029,267.74,262.344,257.372,257.052,257.954,264.159,275.105,280.352,277.082,268.254,252.899,237.179,221.478
9754,2008-02-13,6.0,213.271,209.293,207.526,208.749,211.656,215.738,230.168,237.988,254.455,258.045,252.531,248.885,244.903,240.662,234.65,234.392,238.316,248.123,258.0,259.781,254.778,248.409,235.094,223.368
9755,2008-02-14,6.0,218.754,217.676,219.55,224.092,232.678,246.571,272.423,277.221,262.472,249.653,239.023,227.982,217.434,209.769,201.215,196.913,200.139,212.538,232.667,236.967,236.63,230.89,217.928,208.901
9756,2008-02-15,6.0,202.776,200.669,200.553,200.351,205.177,216.782,237.695,244.625,233.952,220.809,210.69,201.238,196.481,194.75,189.836,188.237,191.682,200.5,212.481,211.652,206.128,200.507,193.44,183.713
9757,2008-02-16,6.0,176.021,173.857,174.423,176.272,181.051,190.358,204.203,217.454,222.972,219.82,212.281,202.494,189.765,180.317,176.554,171.365,174.048,183.529,200.394,203.789,203.024,200.109,195.132,186.558
9758,2008-02-17,6.0,181.348,177.419,173.074,171.694,172.143,175.807,183.356,194.235,206.551,209.521,211.249,208.18,206.629,204.564,201.906,201.067,203.149,209.466,212.823,211.931,205.18,194.154,180.939,166.552
9759,2008-02-18,6.0,157.827,151.867,149.709,147.152,150.582,159.216,175.982,185.6,185.735,186.538,186.494,186.213,183.622,182.154,182.29,180.973,184.186,195.892,216.812,220.303,216.578,208.082,196.435,184.141
9760,2008-02-19,6.0,177.565,176.553,177.449,184.665,193.344,208.933,234.387,239.789,233.987,225.362,221.557,218.681,214.579,213.585,209.787,209.393,213.502,227.83,251.485,253.113,250.982,240.957,229.282,218.567
9761,2008-02-20,6.0,214.188,212.866,212.587,216.013,223.239,236.639,260.978,267.029,259.541,252.817,249.847,245.797,244.763,240.831,242.659,242.336,247.502,258.192,271.586,274.472,269.032,259.537,247.673,236.884
9762,2008-02-21,6.0,231.461,231.128,233.973,239.342,250.123,269.34,293.549,299.882,289.029,271.775,258.807,246.187,236.338,226.396,219.43,217.738,226.537,243.908,259.339,260.081,255.353,246.215,235.177,222.82
9763,2008-02-22,6.0,215.725,211.726,211.573,211.554,215.035,224.769,237.885,246.711,253.56,258.143,260.881,256.902,249.327,243.62,237.678,234.692,238.035,245.419,248.768,244.535,238.499,228.616,218.223,203.532
9764,2008-02-23,6.0,197.197,191.618,187.975,189.106,190.167,195.972,204.302,217.61,226.862,233.704,233.937,229.797,223.392,215.385,208.194,204.639,206.946,213.865,221.586,220.174,215.895,210.161,204.257,197.299
9765,2008-02-24,6.0,192.019,190.466,191.63,194.461,199.375,205.851,215.488,227.897,227.52,220.214,210.415,200.656,190.387,183.139,178.41,182.192,188.224,200.718,214.035,216.68,215.137,206.709,196.771,184.619
9766,2008-02-25,6.0,178.816,175.55,176.91,178.411,185.777,201.539,223.028,234.825,231.139,226.183,221.119,215.854,209.189,204.117,194.726,190.343,191.281,199.296,221.772,227.424,226.531,218.489,206.146,192.329
9767,2008-02-26,6.0,185.757,182.039,182.084,182.993,190.892,204.791,226.607,236.639,232.526,231.415,228.265,226.877,223.257,222.021,219.198,217.415,216.305,218.559,232.762,234.999,227.146,215.82,204.302,193.39
9768,2008-02-27,6.0,188.215,187.742,184.762,187.172,194.599,207.661,234.939,240.586,236.808,234.255,232.307,231.502,228.419,225.372,222.838,222.651,229.616,242.801,264.501,269.219,267.127,260.492,248.509,239.359
9769,2008-02-28,6.0,235.729,237.717,238.469,243.176,249.705,265.43,288.961,293.099,275.844,264.636,260.142,256.545,247.444,241.206,236.243,230.583,232.865,243.82,266.72,272.606,268.362,262.001,248.397,239.411
9770,2008-02-29,6.0,233.288,229.513,230.303,231.139,236.596,252.939,276.545,282.412,266.797,254.079,244.111,243.067,233.23,224.019,218.979,218.47,226.373,232.462,240.83,234.088,228.428,218.593,205.633,192.488
9771,2008-03-01,6.0,183.177,178.506,173.027,172.829,173.542,181.3,192.073,201.843,211.602,213.669,211.969,208.778,202.683,196.399,189.791,185.577,187.026,192.394,209.195,211.637,209.862,204.903,196.556,189.626
9772,2008-03-02,6.0,184.25,184.705,184.483,188.583,191.293,199.341,210.543,220.759,221.139,216.145,203.959,193.251,185.241,177.007,168.936,165.915,165.814,174.981,194.107,201.895,203.286,197.196,188.47,177.463
9773,2008-03-03,6.0,171.739,168.923,170.458,175.406,180.87,197.824,222.362,228.217,215.492,201.732,193.926,185.187,177.933,174.285,170.467,169.028,168.002,173.209,190.745,195.209,190.357,178.633,163.337,148.045
9774,2008-03-04,6.0,140.612,136.89,134.958,136.868,142.595,154.851,173.911,185.49,180.955,179.484,179.589,178.767,178.263,177.774,176.549,175.135,180.632,187.035,198.216,197.982,189.014,176.851,160.383,146.188
9775,2008-03-05,6.0,137.212,134.478,134.281,136.444,143.108,157.787,181.835,192.03,191.565,189.851,188.643,187.85,184.488,178.801,176.766,175.554,177.866,189.838,207.188,215.311,212.29,207.444,193.585,183.962
9776,2008-03-06,6.0,179.343,181.367,182.48,186.036,195.244,211.15,236.792,240.843,223.004,212.149,202.001,193.384,182.807,178.598,175.431,170.693,171.464,177.902,197.008,204.028,200.929,194.793,182.641,172.753
9777,2008-03-07,6.0,169.251,168.868,171.308,174.375,182.495,197.354,219.822,224.489,218.473,211.917,207.6,205.024,205.081,206.005,206.635,206.058,210.378,215.161,216.947,213.176,207.493,197.0,187.959,173.105
9778,2008-03-08,6.0,165.128,161.133,156.71,154.812,158.66,163.117,171.669,183.782,195.067,200.334,203.293,198.008,187.876,179.34,175.027,181.693,184.223,193.38,213.404,221.314,222.542,217.925,211.761,203.6
9779,2008-03-09,6.0,198.759,197.086,189.176,198.57,201.445,205.761,211.436,223.145,230.039,228.976,223.112,215.633,208.902,199.711,190.934,182.728,179.235,179.39,187.248,206.475,217.167,212.153,202.828,191.703
9780,2008-03-10,6.0,186.002,186.645,188.842,194.401,201.92,216.557,239.734,252.578,245.837,235.094,223.16,218.2,210.418,204.863,194.138,188.435,186.377,190.414,197.938,211.256,212.081,202.363,188.552,173.508
9781,2008-03-11,6.0,165.843,163.332,162.773,167.328,174.082,190.343,214.828,228.869,223.139,215.306,205.216,197.334,190.443,186.002,180.053,177.057,177.939,179.152,185.045,199.86,204.891,196.803,187.523,175.505
9782,2008-03-12,6.0,170.169,167.203,169.233,169.676,175.027,187.659,210.101,219.862,212.43,203.989,199.031,191.213,186.562,182.722,177.568,173.872,173.2,174.407,178.052,193.371,200.835,194.808,184.888,174.323
9783,2008-03-13,6.0,170.644,170.185,171.93,178.574,185.525,201.519,226.824,239.697,229.651,214.812,204.141,195.632,188.792,183.684,178.178,171.318,170.546,172.683,176.638,188.13,192.65,183.149,169.221,154.759
9784,2008-03-14,6.0,147.045,145.045,143.507,146.385,154.21,165.08,188.028,200.879,193.415,185.997,180.165,175.608,171.357,167.877,164.766,161.726,162.567,165.225,170.202,176.702,175.142,168.259,156.884,145.642
9785,2008-03-15,6.0,136.211,131.322,128.619,129.029,130.961,137.533,147.069,159.835,169.606,173.556,170.565,165.422,158.272,153.283,150.457,147.82,150.163,152.135,155.502,165.921,164.497,160.947,152.654,142.711
9786,2008-03-16,6.0,134.84,131.387,130.211,130.981,132.352,136.928,147.916,160.26,173.088,179.32,176.936,172.857,170.699,168.703,166.611,165.213,166.673,171.738,179.566,195.725,203.507,198.231,185.046,174.093
9787,2008-03-17,6.0,168.34,167.19,170.234,173.228,183.505,197.287,224.293,238.716,230.643,220.756,213.121,203.118,194.732,188.022,182.283,176.766,174.632,179.713,185.591,199.905,203.396,195.142,180.596,169.017
9788,2008-03-18,6.0,161.626,159.625,158.209,160.294,163.313,178.592,200.514,212.261,207.943,203.963,202.961,201.331,197.641,194.259,192.305,193.695,195.086,198.881,205.433,210.181,208.063,195.981,182.123,169.025
9789,2008-03-19,6.0,159.987,155.484,152.718,154.361,158.297,169.634,189.506,199.266,194.461,191.231,189.412,187.801,186.011,185.136,184.212,182.744,182.16,184.63,187.185,192.404,189.146,177.299,162.38,146.943
9790,2008-03-20,6.0,139.234,138.348,139.734,145.561,153.319,168.873,192.273,206.486,208.571,204.528,200.62,198.519,193.076,188.328,182.086,180.364,179.296,180.137,185.899,197.89,204.42,199.702,187.417,173.212
9791,2008-03-21,6.0,167.508,165.377,165.011,165.496,171.371,179.925,195.199,204.775,202.443,197.062,190.566,184.197,175.896,167.512,161.198,158.035,157.246,158.845,159.302,167.396,175.496,172.714,164.399,155.371
9792,2008-03-22,6.0,148.856,143.974,143.698,144.544,146.692,151.315,161.099,174.434,184.81,189.502,192.572,189.635,180.345,171.157,166.733,165.037,165.518,169.296,174.065,186.315,188.891,187.456,179.254,168.548
9793,2008-03-23,6.0,161.409,158.814,158.919,162.833,164.953,173.751,184.433,196.98,202.169,199.055,189.083,180.247,171.312,162.741,152.983,146.335,145.44,147.961,155.766,170.341,179.039,175.663,166.503,156.759
9794,2008-03-24,6.0,152.759,151.79,153.388,155.919,163.951,175.864,195.082,211.08,212.788,205.94,199.924,193.612,191.833,186.996,185.035,182.566,183.763,187.069,193.447,206.167,213.019,204.652,194.548,183.633
9795,2008-03-25,6.0,178.334,179.019,179.668,184.398,191.998,209.008,229.528,239.806,231.816,218.483,207.054,198.215,190.371,185.769,180.511,177.148,177.139,178.946,184.978,198.535,202.289,194.255,181.578,168.214
9796,2008-03-26,6.0,160.386,156.645,156.826,158.199,164.905,175.565,193.146,202.764,195.214,187.973,181.887,176.529,171.936,169.426,165.525,162.954,162.568,163.288,163.866,174.598,181.25,170.395,160.44,144.772
9797,2008-03-27,6.0,138.915,136.924,135.172,138.447,142.738,154.778,172.869,186.242,186.666,190.573,187.843,185.032,180.358,179.399,176.295,176.965,175.956,178.052,182.297,188.01,189.873,180.87,167.851,156.009
9798,2008-03-28,6.0,146.926,143.155,143.126,143.446,148.704,160.034,175.996,186.391,183.195,181.027,175.806,171.278,168.061,165.962,161.32,160.143,160.285,161.761,163.949,170.666,177.076,174.472,165.621,155.02
9799,2008-03-29,6.0,150.177,148.162,148.467,151.394,157.59,165.285,178.353,190.932,198.43,198.124,193.762,185.349,177.707,169.116,162.947,159.915,158.547,158.751,161.903,173.802,180.683,179.098,172.527,162.858
9800,2008-03-30,6.0,157.674,152.869,152.826,156.056,159.995,167.4,175.769,188.517,199.149,201.558,200.179,194.301,190.884,186.605,181.586,177.324,180.416,182.811,188.774,199.722,202.408,194.963,181.536,170.336
9801,2008-03-31,6.0,162.073,158.931,158.909,160.062,168.301,181.672,203.962,214.455,211.056,209.666,207.119,202.955,197.1,193.637,189.205,187.97,189.788,195.395,200.895,207.088,205.101,192.222,176.881,162.108
9802,2008-04-01,6.0,152.755,147.733,146.263,146.331,151.934,163.5,184.04,191.896,187.048,184.213,180.226,179.027,174.889,172.931,168.045,166.86,165.504,164.974,166.482,173.667,181.693,172.833,156.318,141.062
