datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2007-12-25,2,146.816,144.073,142.581,142.223,144.756,150.162,159.607,171.832,177.54,172.008,164.037,156.707,148.665,141.38,134.322,131.74,135.603,151.031,159.769,163.947,166.497,166.09,161.451,152.927
2007-12-26,2,149.287,148.616,149.496,150.558,157.533,164.472,179.074,191.54,200.976,208.014,208.83,207.334,205.104,202.729,198.678,196.977,201.548,214.769,215.887,211.798,207.309,198.733,185.125,171.483
2007-12-27,2,165.349,160.246,159.814,161.488,166.471,174.746,185.968,195.99,200.306,197.107,191.707,185.123,182.02,176.598,174.102,173.259,178.072,195.535,198.816,194.82,193.168,185.3,175.362,164.477
2007-12-28,2,158.512,156.177,158.202,160.767,167.291,178.685,196.035,207.979,210.582,211.724,207.438,201.717,198.988,194.554,193.011,192.676,200.277,209.739,210.132,202.574,198.867,190.467,178.984,164.902
2007-12-29,2,156.136,148.25,144.885,143.548,145.974,147.838,154.715,162.128,171.742,177.95,175.428,172.859,166.665,162.138,158.066,158.169,161.75,181.691,185.167,183.582,181.314,177.758,171.015,162.797
2007-12-30,2,155.619,152.764,151.602,154.354,157.871,162.13,169.026,178.636,191.262,195.59,195.426,193.765,193.134,193.276,190.919,191.776,196.946,204.818,202.843,201.606,196.638,188.59,180.291,168.399
2007-12-31,2,160.152,156.237,156.717,157.722,162.862,168.681,180.903,191.181,194.1,190.61,182.247,176.139,168.806,163.479,158.448,156.339,161.078,180.843,186.765,182.409,177.596,172.731,168.301,161.765
2008-01-01,2,157.33,152.447,148.164,145.317,145.274,146.381,151.126,153.191,157.871,160.677,163.135,165.177,164.883,162.351,161.838,166.503,176.738,199.492,207.301,207.987,207.326,202.304,192.385,184.663
2008-01-02,2,181.795,183.102,185.084,190.376,198.099,215.099,236.81,250.528,253.531,252.683,249.301,242.774,242.223,236.252,232.903,233.878,243.7,263.114,270.557,271.189,268.757,262.372,247.11,236.621
2008-01-03,2,230.231,228.955,230.98,231.251,237.819,250.602,272.256,281.724,272.027,262.882,256.194,246.253,241.156,233.707,230.942,227.685,235.46,259.664,266.921,271.778,268.623,261.637,248.729,237.544
2008-01-04,2,232.91,231.238,234.117,236.829,243.965,257.782,278.118,289.958,276.93,261.605,247.311,234.969,221.992,214.773,212.519,212.24,217.706,231.819,236.317,233.547,230.942,223.099,212.918,197.919
2008-01-05,2,188.59,182.715,181.54,181.425,185.284,190.338,199.722,212.732,217.466,215.926,206.825,198.831,190.615,181.282,181.458,180.344,188.779,199.728,202.937,197.624,196.669,185.924,177.248,165.117
2008-01-06,2,156.454,153.25,150.76,149.801,151.405,155.224,161.366,169.337,179.718,184.571,178.528,170.594,164.715,160.522,155.24,152.262,158.821,174.467,178.333,177.688,173.068,165.103,153.819,142.214
2008-01-07,2,134.84,133.459,131.893,133.505,138.941,153.859,174.338,187.316,183.392,177.6,175.691,171.589,169.631,167.797,165.622,163.296,166.016,181.383,188.811,185.619,181.26,170.705,157.689,144.765
2008-01-08,2,135.204,131.292,130.743,133.077,139.696,152.423,174.021,187.091,183.622,181.23,177.527,174.836,170.301,165.459,164.886,162.942,165.111,181.829,188.737,185.496,179.528,169.165,155.312,142.173
2008-01-09,2,133.761,128.588,126.676,129.174,132.123,143.383,165.217,175.558,172.086,170.14,169.879,168.729,166.318,164.99,162.338,163.166,166.294,184.275,192.173,193.3,188.274,182.285,170.97,161.214
2008-01-10,2,156.514,155.489,156.531,159.712,166.281,183.225,205.887,220.692,217.843,211.855,208.591,201.788,198.868,196.866,195.306,196.451,205.93,217.063,219.532,215.766,211.692,201.821,187.085,172.261
2008-01-11,2,162.63,157.382,158.147,157.243,162.871,174.943,194.183,204.709,201.235,201.091,198.386,191.677,181.722,175.124,171.179,168.228,170.928,188.271,195.138,191.824,186.92,181.392,172.843,161.954
2008-01-12,2,153.317,149.327,146.803,147.273,150.071,156.344,165.987,178.078,187.82,187.045,184.625,180.712,174.654,168.477,165.478,164.013,170.469,186.147,191.571,190.933,187.358,183.848,175.175,170.945
2008-01-13,2,165.594,163.367,166.231,168.096,172.304,178.552,187.012,199.229,208.381,206.652,193.348,183.002,180.5,181.827,180.421,183.3,188.173,199.04,205.724,207.953,208.725,201.824,193.034,182.527
2008-01-14,2,176.266,175.807,176.859,180.574,184.636,199.129,221.753,234.01,228.015,225.184,217.883,209.276,206.462,204.414,204.316,207.806,215.091,232.989,238.247,238.766,233.842,224.062,211.009,201.716
2008-01-15,2,194.159,190.78,190.52,194.095,200.778,214.9,236.483,247.691,238.617,234.268,238.629,234.76,230.962,225.782,222.331,222.324,231.891,251.668,259.408,257.728,251.356,239.198,227.708,214.779
2008-01-16,2,207.231,204.622,203.151,205.536,210.454,223.03,244.664,254.082,244.78,235.226,225.006,220.165,211.783,205.642,198.72,197.838,205.838,227.03,236.123,237.606,234.058,225.147,210.722,199.296
2008-01-17,2,192.001,190.254,189.958,191.537,196.276,207.784,222.436,230.834,233.731,235.598,240.738,243.342,240.059,236.165,234.552,230.573,233.26,243.838,246.669,240.407,230.32,218.944,205.666,193.605
2008-01-18,2,188.93,186.364,184.652,187.439,191.265,201.289,215.867,227.566,231.362,225.16,216.7,205.984,199.839,193.93,189.347,188.612,192.104,210.421,218.36,216.88,215.994,213.426,204.555,192.986
2008-01-19,2,186.241,182.456,179.461,178.665,180.453,184.086,192.9,203.271,212.903,214.106,208.297,202.652,197.323,196.514,193.585,197.909,200.967,211.235,212.653,211.24,206.75,201.462,193.008,185.491
2008-01-20,2,182.019,185.197,187.103,195.563,201.238,212.369,225.41,243.31,254.262,255.129,250.58,243.141,240.101,234.431,228.229,227.308,234.331,255.892,265.318,264.554,266.1,259.941,253.721,243.952
2008-01-21,2,240.899,240.483,241.632,245.141,252.389,263.232,278.097,291.554,286.728,276.132,266.414,254.587,244.516,233.497,228.06,224.869,230.197,250.057,261.873,262.839,261.651,251.957,241.555,229.824
2008-01-22,2,225.188,222.284,220.39,221.747,227.009,238.969,260.256,268.789,265.136,260.82,255.953,248.224,237.238,234.196,229.247,224.134,221.184,235.636,239.732,237.521,231.411,219.439,204.431,191.164
2008-01-23,2,183.468,181.274,180.056,182.515,187.885,202.57,227.617,240.011,232.823,221.691,214.882,207.895,202.704,198.809,194.399,192.501,200.849,219.785,236.381,238.501,235.771,229.754,220.781,210.771
2008-01-24,2,207.682,207.789,208.376,210.602,217.191,231.758,254.077,265.646,257.049,247.689,237.186,225.815,218.165,216.216,216.105,216.769,227.723,242.845,252.295,256.415,253.883,250.269,239.603,229.486
2008-01-25,2,225.426,226.064,228.272,233.172,240.317,255.167,280.237,287.831,278.733,264.158,253.547,240.641,231.499,220.589,214.68,212.43,217.669,235.12,244.498,246.649,245.666,243.201,232.314,219.237
2008-01-26,2,209.616,205.383,203.658,201.58,203.868,207.688,216.091,226.805,234.602,237.667,233.657,225.191,213.637,207.202,207.593,209.544,213.655,223.434,225.763,222.225,217.317,210.826,201.198,191.448
2008-01-27,2,184.171,180.792,178.745,179.15,180.447,186.153,193.082,205.138,215.354,219.38,213.343,203.087,199.68,196.702,194.022,197.022,201.377,214.606,219.194,218.697,216.362,207.586,197.217,186.527
2008-01-28,2,180.197,179.291,180.185,182.596,191.864,205.148,229.877,244.299,237.912,228.151,219.714,210.485,204.844,196.805,191.755,186.609,192.281,211.375,223.601,228.07,225.901,219.241,205.874,194.631
2008-01-29,2,190.184,184.519,181.35,182.644,187.466,200.115,218.057,230.116,227.581,224.048,223.707,221.46,216.065,214.735,209.128,209.181,212.355,222.812,227.509,226.158,218.183,206.125,191.126,176.778
2008-01-30,2,168.665,164.522,164.246,162.555,168.098,178.981,202.479,219.813,217.748,213.971,210.355,205.925,200.238,197.479,194.881,191.894,196.727,215.413,231.651,233.621,232.636,226.984,214.312,204.021
2008-01-31,2,199.214,199.012,199.049,203.217,211.794,226.299,251.078,265.338,249.808,237.501,227.148,214.951,205.939,202.285,201.452,205.618,210.071,222.956,235.671,236.537,231.229,221.994,208.187,197.321
2008-02-01,2,189.67,186.999,187.43,191.007,195.349,206.678,220.288,234.003,239.304,244.177,246.774,245.568,241.33,236.522,232.006,228.497,227.007,231.902,237.473,231.573,225.121,216.751,206.571,193.463
2008-02-02,2,186.533,179.641,179.11,181.362,183.996,191.029,200.577,211.502,218.47,219.134,212.279,205.616,195.322,186.064,176.028,173.289,173.827,186.84,199.223,201.133,200.477,198.782,194.596,186.54
2008-02-03,2,181.831,179.223,178.764,182.427,185.161,188.902,195.787,207.217,217.496,214.592,202.302,188.196,177.011,169.505,163.376,162.629,168.391,180.403,183.447,181.156,180.349,174.357,169.883,160.502
2008-02-04,2,152.29,151.248,150.645,153.904,160.312,172.538,194.454,206.139,205.758,205.529,201.604,199.983,193.514,186.717,186.597,184.846,189.454,199.773,211.221,207.622,202.214,194.05,179.586,169.202
2008-02-05,2,163.058,161.274,161.667,164.143,170.88,182.461,204.293,212.117,207.419,200.481,195.44,188.35,180.752,181.87,178.531,177.434,178.315,188.787,196.964,193.423,189.135,177.577,164.263,150.735
2008-02-06,2,143.75,141.718,139.819,141.819,145.24,154.729,173.389,184.375,177.626,176.872,175.751,174.991,174.72,170.906,170.98,169.402,168.4,178.334,189.133,186.91,179.497,169.581,155.743,144.38
2008-02-07,2,136.9,134.233,135.611,138.995,146.391,160.281,183.813,197.44,194.873,195.816,196.695,194.447,191.469,185.761,184.446,182.692,188.163,201.993,216.121,216.482,214.863,209.033,196.908,187.712
2008-02-08,2,182.782,181.968,184.073,185.891,191.408,201.724,223.54,231.469,220.918,209.214,200.323,190.188,186.891,182.898,178.066,174.268,174.296,185.982,200.177,201.411,201.772,198.226,190.941,182.262
2008-02-09,2,178.189,175.396,173.109,171.2,171.487,173.904,181.08,191.134,200.403,200.303,192.086,181.084,172.402,166.061,159.828,160.662,163.43,171.463,182.68,180.913,178.182,172.888,165.751,158.998
2008-02-10,2,152.531,149.966,149.999,150.819,153.652,156.757,164.545,175.681,186.788,192.096,190.234,187.684,188.81,186.423,187.091,192.243,197.556,217.295,238.339,247.473,248.124,244.678,238.968,232.874
2008-02-11,2,229.358,232.455,233.467,237.778,245.83,258.448,285.455,293.316,282.484,269.93,261.719,252.187,243.266,234.749,225.627,221.116,224.416,243.125,257.538,257.765,253.531,243.856,229.879,218.787
2008-02-12,2,214.169,214.08,214.64,218.869,224.961,236.404,255.351,264.208,260.36,260.701,258.414,257.396,252.21,247.364,247.096,247.624,252.728,262.501,266.896,263.732,255.515,241.449,226.643,211.948
2008-02-13,2,204.254,200.398,198.596,200.048,202.06,205.603,219.412,226.577,242.513,246.804,241.62,238.322,234.8,230.965,225.383,225.164,228.364,237.596,246.294,247.964,243.441,237.745,225.392,214.522
2008-02-14,2,210.183,208.895,210.452,214.694,222.667,235.436,259.606,264.461,251.527,239.902,230.299,220.014,210.062,202.89,194.74,190.441,193.122,204.137,222.584,226.411,226.057,220.859,208.871,200.486
2008-02-15,2,194.701,192.59,192.248,191.824,196.114,206.602,225.873,232.76,223.628,211.173,201.868,193.294,189.485,188.287,183.768,182.265,185.375,193.376,204.061,202.942,197.699,192.542,185.999,176.903
2008-02-16,2,169.609,167.387,167.75,169.404,173.841,182.571,195.315,207.292,212.503,209.664,203.039,194.181,181.926,173.015,169.678,164.515,166.882,175.542,191.07,194.101,193.443,190.758,186.215,177.979
2008-02-17,2,173.141,169.477,165.366,164.081,164.457,167.969,175.035,184.671,195.897,198.86,200.846,198.231,196.939,194.933,192.409,191.837,193.584,199.301,202.185,201.268,195.005,185.063,172.958,159.556
2008-02-18,2,151.467,145.756,143.672,141.238,144.478,152.36,167.942,177.341,178.573,179.776,180.215,180.217,177.942,176.572,176.683,175.186,177.812,188.7,208.121,211.31,207.891,200.188,189.244,177.514
2008-02-19,2,171.225,170.22,170.927,177.817,185.723,199.986,223.703,229.337,224.935,217.078,213.701,211.058,207.189,206.439,202.833,202.307,205.616,218.493,240.444,241.567,239.823,230.566,219.68,209.382
2008-02-20,2,205.218,203.723,203.248,206.312,212.731,224.852,247.732,253.882,247.795,241.967,239.791,236.05,235.292,231.953,233.715,233.094,237.691,247.406,259.415,261.886,256.675,247.893,236.79,226.672
2008-02-21,2,221.433,220.911,223.419,228.281,238.265,256.068,278.788,285.747,275.636,260.382,248.541,236.63,227.528,218.135,211.6,209.567,217.101,233.133,247.28,247.831,243.425,235.132,225.091,213.441
2008-02-22,2,206.822,202.982,202.675,202.601,205.768,214.986,227.328,235.305,241.649,245.943,248.64,245.112,238.062,232.594,226.852,223.864,226.973,233.69,236.597,232.688,227.1,218.063,208.338,194.342
2008-02-23,2,188.605,183.028,179.406,180.601,181.396,186.955,194.646,207.005,215.593,222.284,222.835,219.173,213.121,205.559,198.964,195.959,198.334,204.392,211.234,209.62,205.528,200.212,194.82,188.372
2008-02-24,2,183.414,181.794,182.788,185.375,189.859,195.817,204.652,215.817,215.271,208.894,200.126,191.387,181.844,175.236,170.78,174.008,179.486,191.16,203.369,205.685,204.528,196.955,187.965,176.819
2008-02-25,2,171.215,168.041,169.341,170.527,177.366,192.165,212.128,224.084,221.361,217.019,212.781,208.152,201.769,197.139,188.076,184.114,184.557,191.546,212.284,217.292,216.553,209.044,197.474,184.41
2008-02-26,2,178.211,174.701,174.636,175.416,182.856,195.722,216.114,226.471,223.166,222.29,219.405,218.159,214.499,213.628,211.016,209.318,207.899,209.814,222.765,224.582,217.137,206.847,196.236,186.071
2008-02-27,2,181.185,180.616,177.45,179.616,186.568,198.333,224.006,230.178,227.548,225.491,223.811,223.304,220.226,217.288,214.834,214.417,220.463,232.423,252.523,256.534,254.667,248.538,237.349,228.748
2008-02-28,2,225.292,227.077,227.475,231.959,237.877,252.502,274.634,279.403,262.776,253.537,249.643,246.513,237.832,232.326,227.935,222.475,224.226,233.989,254.766,259.856,255.757,249.88,237.214,228.871
2008-02-29,2,222.967,219.263,219.906,220.361,225.073,240.09,261.841,268.566,254.041,243.136,233.812,233.001,223.858,215.627,211.067,210.094,217.326,222.806,230.279,223.525,218.452,209.146,197.024,184.661
2008-03-01,2,175.957,171.609,166.138,165.992,166.594,173.935,183.788,192.552,202.305,204.438,202.927,200.484,194.769,188.934,182.725,178.629,179.901,184.553,200.248,202.165,200.28,195.705,187.786,181.358
2008-03-02,2,176.188,176.756,176.255,180.229,182.42,189.884,200.224,209.208,209.638,205.392,194.374,184.765,177.33,169.683,162.201,159.265,159.148,167.51,185.065,192.233,193.881,188.288,180.47,170.147
2008-03-03,2,164.663,161.817,163.259,168.083,172.852,188.615,212.06,218.26,205.926,194.108,187.248,179.096,172.285,169.092,165.485,164.082,162.575,167.106,182.999,186.872,182.409,171.716,157.535,143.312
2008-03-04,2,136.367,132.855,131.028,132.825,138.201,149.529,166.989,178.549,174.893,173.655,173.956,173.204,172.739,172.27,171.186,169.673,174.466,179.937,190.084,189.728,181.353,170.253,154.89,141.66
2008-03-05,2,133.158,130.558,130.378,132.341,138.553,152.207,174.489,184.643,185.02,183.847,183.015,182.492,179.188,173.755,171.821,170.603,172.384,183.627,199.247,206.452,203.644,199.288,186.229,177.38
2008-03-06,2,172.932,174.761,175.432,178.514,186.915,201.4,225.111,229.567,213.661,204.105,194.84,186.887,176.754,173.065,170.113,165.472,165.927,171.402,188.992,195.194,192.446,186.653,175.359,166.054
2008-03-07,2,162.752,162.179,164.257,166.985,174.42,188.033,208.975,213.801,209.316,203.536,199.733,197.262,197.081,198.095,198.846,197.857,201.654,205.832,207.084,203.557,198.299,188.66,180.349,166.232
2008-03-08,2,158.836,155.05,150.763,148.852,152.472,156.669,164.497,175.419,185.918,190.932,193.871,188.963,179.831,172.122,168.206,174.688,176.891,185.406,204.131,211.193,212.157,207.971,202.328,194.689
2008-03-09,2,190.187,188.526,189.176,189.826,192.501,196.593,201.828,212.412,218.69,217.938,212.651,205.864,199.666,191.105,182.947,175.265,171.932,172.002,179.291,197.167,206.914,202.234,194.025,183.83
2008-03-10,2,178.584,179.113,181.047,186.091,192.882,206.412,228.532,241.32,235.044,225.045,214.632,210.335,203.069,198.014,187.783,182.335,180.108,183.634,189.989,202.125,202.783,193.876,181.164,167.271
2008-03-11,2,160.012,157.642,157.005,161.249,167.358,182.273,205.083,218.884,214.134,207.056,197.555,190.264,184.081,180.148,174.447,171.6,172.069,172.644,177.657,191.353,196.032,188.52,180.077,168.952
2008-03-12,2,163.908,160.779,162.7,162.781,167.73,179.406,200.47,210.204,204.04,196.555,192.449,185.137,180.78,177.252,172.335,168.743,167.786,168.444,171.263,185.663,192.558,187.021,177.847,168.177
2008-03-13,2,164.808,164.184,165.572,171.779,177.991,192.622,216.181,228.627,219.884,206.287,196.811,189.054,182.801,178.191,172.976,166.169,165.148,166.862,170.109,180.595,184.565,175.83,162.986,149.58
2008-03-14,2,142.337,140.528,138.827,141.515,148.853,158.682,179.912,192.51,186.068,179.33,174.168,170.015,166.147,162.942,160.039,157.034,157.528,159.638,163.979,170.053,168.362,161.95,151.206,140.748
2008-03-15,2,131.946,127.334,124.656,125.036,126.78,133.025,141.798,153.398,162.249,166.103,163.443,158.915,152.106,147.473,145.009,142.333,144.565,146.089,148.915,158.638,157.185,154.112,146.498,137.202
2008-03-16,2,129.895,126.689,125.566,126.236,127.441,131.656,142.009,153.19,164.572,170.661,168.787,165.262,163.452,161.913,160.188,158.92,160.146,164.869,171.951,186.806,193.89,189.367,177.153,167.097
2008-03-17,2,161.736,160.555,163.407,166.085,175.704,188.204,213.507,227.802,221.057,212.145,205.159,195.907,188.177,181.894,176.575,171.201,168.836,173.27,178.242,191.496,194.784,187.239,173.579,162.9
2008-03-18,2,155.841,153.943,152.448,154.269,156.87,171.128,191.338,203.072,199.723,196.183,195.552,194.127,190.986,188.138,186.59,187.952,188.664,191.408,197.193,201.254,199.144,187.766,175.027,163.166
2008-03-19,2,154.681,150.388,147.667,149.197,152.808,163.173,181.593,191.379,187.533,184.903,183.635,182.424,180.68,179.726,178.708,177.134,176.047,177.906,179.783,184.542,181.344,170.363,156.6,142.232
2008-03-20,2,135.237,134.581,135.806,141.285,148.523,162.811,184.256,198.11,200.891,197.426,194.02,192.153,187.088,182.434,176.442,174.67,173.307,173.689,178.72,189.734,195.496,191.151,179.618,166.281
2008-03-21,2,161.057,158.97,158.538,158.792,164.239,172.15,186.36,195.087,193.418,188.897,183.145,177.493,169.601,161.719,155.622,152.585,151.679,152.948,153.095,160.433,167.789,165.241,157.365,148.943
2008-03-22,2,142.86,138.093,137.861,138.662,140.559,144.788,153.791,165.978,175.711,180.791,184.464,182.237,173.213,164.408,160.22,158.608,159.067,162.574,166.887,178.225,180.0,178.752,171.053,161.098
2008-03-23,2,154.454,152.01,152.027,155.729,157.503,165.655,175.701,186.968,191.555,188.84,179.747,171.799,163.443,155.467,146.348,140.144,139.323,141.672,148.911,162.373,170.523,167.693,159.413,150.404
2008-03-24,2,146.66,145.793,147.241,149.604,157.121,168.389,186.796,202.179,204.073,197.72,192.273,186.375,184.848,180.363,178.627,175.995,176.914,179.43,185.045,196.772,203.235,195.527,186.204,176.157
