datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2007-12-29,3,168.471,159.962,156.331,154.888,157.506,159.518,166.937,174.937,185.31,192.008,189.288,186.516,179.832,174.947,170.554,170.665,174.528,196.044,199.795,198.085,195.639,191.802,184.525,175.658
2007-12-30,3,167.914,164.833,163.578,166.548,170.343,174.939,182.379,192.748,206.372,211.043,210.865,209.073,208.392,208.545,206.003,206.926,212.506,220.999,218.867,217.534,212.173,203.49,194.535,181.703
2007-12-31,3,172.804,168.581,169.097,170.182,175.728,182.008,195.194,206.285,209.435,205.669,196.644,190.055,182.142,176.395,170.965,168.69,173.803,195.129,201.52,196.819,191.627,186.378,181.598,174.545
2008-01-01,3,169.759,164.491,159.869,156.797,156.751,157.946,163.065,165.293,170.343,173.37,176.022,178.226,177.909,175.177,174.623,179.658,190.701,215.253,223.678,224.418,223.706,218.286,207.583,199.252
2008-01-02,3,196.158,197.567,199.705,205.416,213.75,232.093,255.518,270.321,273.56,272.646,268.996,261.953,261.359,254.916,251.303,252.354,262.953,283.9,291.932,292.614,289.99,283.099,266.632,255.314
2008-01-03,3,248.419,247.042,249.227,249.52,256.608,270.401,293.765,303.981,293.517,283.65,276.434,265.708,260.208,252.17,249.187,245.672,254.062,280.178,288.008,293.248,289.844,282.306,268.38,256.31
2008-01-04,3,251.31,249.507,252.613,255.538,263.239,278.148,300.09,312.866,298.808,282.272,266.85,253.532,239.53,231.741,229.309,229.007,234.906,250.134,254.987,251.997,249.187,240.724,229.739,213.554
2008-01-05,3,203.489,197.15,195.883,195.758,199.921,205.376,215.5,229.539,234.646,232.984,223.164,214.54,205.673,195.604,195.794,194.591,203.692,215.506,218.97,213.236,212.206,200.612,191.251,178.161
2008-01-06,3,168.814,165.358,162.671,161.635,163.367,167.488,174.114,182.715,193.917,199.152,192.632,184.072,177.728,173.203,167.505,164.291,171.368,188.25,192.421,191.726,186.741,178.146,165.971,153.449
2008-01-07,3,145.493,144.003,142.313,144.053,149.917,166.014,188.112,202.115,197.88,191.631,189.57,185.145,183.032,181.053,178.707,176.196,179.132,195.712,203.727,200.284,195.579,184.192,170.146,156.202
2008-01-08,3,145.885,141.665,141.072,143.59,150.732,164.465,187.769,201.871,198.129,195.547,191.552,188.648,183.756,178.53,177.912,175.814,178.156,196.193,203.647,200.15,193.711,182.53,167.581,153.404
2008-01-09,3,144.329,138.747,136.684,139.378,142.56,154.71,178.269,189.427,185.681,183.582,183.3,182.059,179.458,178.025,175.163,176.056,179.432,198.833,207.356,208.571,203.147,196.685,184.478,173.951
2008-01-10,3,168.879,167.773,168.897,172.329,179.417,197.7,222.153,238.128,235.054,228.591,225.07,217.73,214.579,212.419,210.736,211.972,222.199,234.212,236.875,232.811,228.417,217.766,201.866,185.871
2008-01-11,3,175.478,169.815,170.641,169.666,175.738,188.763,209.523,220.881,217.134,216.978,214.058,206.819,196.078,188.96,184.703,181.518,184.431,203.144,210.555,206.978,201.688,195.723,186.498,174.748
2008-01-12,3,165.429,161.124,158.401,158.908,161.927,168.696,179.1,192.147,202.659,201.822,199.21,194.988,188.452,181.786,178.551,176.971,183.937,200.854,206.705,206.018,202.159,198.373,189.014,184.451
2008-01-13,3,178.676,176.274,179.363,181.375,185.917,192.657,201.786,214.969,224.844,222.977,208.623,197.459,194.759,196.191,194.674,197.781,203.04,214.765,221.977,224.382,225.214,217.769,208.284,196.948
2008-01-14,3,190.191,189.697,190.832,194.84,199.222,214.86,239.272,252.498,246.028,242.973,235.096,225.809,222.773,220.563,220.458,224.224,232.083,251.396,257.07,257.629,252.315,241.763,227.679,217.651
2008-01-15,3,209.497,205.853,205.572,209.429,216.64,231.877,255.165,267.26,257.468,252.775,257.481,253.307,249.209,243.619,239.896,239.888,250.21,271.55,279.901,278.09,271.214,258.096,245.697,231.748
2008-01-16,3,223.602,220.787,219.2,221.774,227.08,240.65,263.992,274.156,264.119,253.809,242.782,237.559,228.514,221.888,214.419,213.468,222.1,244.966,254.777,256.378,252.549,242.934,227.369,215.04
2008-01-17,3,207.17,205.285,204.966,206.669,211.783,224.2,240.009,249.071,252.196,254.21,259.756,262.566,259.024,254.822,253.082,248.788,251.688,263.102,266.157,259.4,248.515,236.24,221.914,208.901
2008-01-18,3,203.856,201.088,199.24,202.247,206.376,217.192,232.92,245.544,249.641,242.949,233.82,222.257,215.627,209.251,204.305,203.513,207.281,227.045,235.611,234.015,233.057,230.287,220.715,208.233
2008-01-19,3,200.955,196.87,193.639,192.78,194.71,198.629,208.14,219.33,229.723,231.021,224.753,218.661,212.911,212.04,208.878,213.544,216.844,227.923,229.454,227.928,223.084,217.377,208.257,200.145
2008-01-20,3,196.399,199.828,201.884,211.012,217.136,229.146,243.217,262.532,274.349,275.285,270.376,262.35,259.069,252.951,246.259,245.266,252.844,276.109,286.279,285.455,287.122,280.477,273.766,263.225
2008-01-21,3,259.93,259.481,260.722,264.507,272.329,284.028,300.068,314.588,309.381,297.947,287.461,274.699,263.833,251.944,246.077,242.635,248.383,269.812,282.562,283.603,282.321,271.863,260.638,247.98
2008-01-22,3,242.978,239.844,237.801,239.266,244.944,257.849,280.816,290.023,286.082,281.426,276.173,267.834,255.981,252.699,247.357,241.842,238.658,254.251,258.672,256.286,249.693,236.776,220.581,206.267
2008-01-23,3,197.963,195.596,194.281,196.935,202.729,218.574,245.6,258.973,251.217,239.206,231.858,224.319,218.719,214.515,209.757,207.71,216.717,237.148,255.055,257.343,254.397,247.906,238.223,227.423
2008-01-24,3,224.089,224.204,224.839,227.239,234.35,250.068,274.149,286.633,277.356,267.256,255.925,243.654,235.401,233.297,233.177,233.894,245.713,262.031,272.227,276.672,273.941,270.04,258.532,247.615
2008-01-25,3,243.235,243.924,246.306,251.593,259.303,275.325,302.376,310.57,300.753,285.026,273.577,259.652,249.788,238.016,231.64,229.213,234.866,253.695,263.813,266.135,265.075,262.415,250.668,236.558
2008-01-26,3,226.176,221.609,219.747,217.506,219.973,224.096,233.163,244.724,253.136,256.443,252.116,242.982,230.515,223.572,223.993,226.099,230.535,241.085,243.599,239.781,234.485,227.482,217.093,206.572
2008-01-27,3,198.721,195.075,192.866,193.303,194.703,200.859,208.335,221.345,232.367,236.711,230.198,219.131,215.456,212.242,209.351,212.587,217.286,231.56,236.51,235.974,233.456,223.985,212.797,201.264
2008-01-28,3,194.433,193.455,194.421,197.021,207.021,221.355,248.037,263.6,256.707,246.175,237.072,227.113,221.027,212.352,206.904,201.351,207.472,228.075,241.265,246.087,243.748,236.561,222.139,210.007
2008-01-29,3,205.209,199.096,195.678,197.073,202.276,215.925,235.283,248.296,245.56,241.749,241.38,238.956,233.135,231.7,225.649,225.707,229.132,240.415,245.482,244.024,235.42,222.409,206.226,190.743
2008-01-30,3,181.99,177.52,177.221,175.398,181.379,193.121,218.475,237.179,234.951,230.875,226.974,222.194,216.058,213.081,210.276,207.053,212.268,232.431,249.951,252.078,251.015,244.917,231.243,220.139
2008-01-31,3,214.953,214.735,214.774,219.271,228.526,244.178,270.913,286.3,269.543,256.265,245.094,231.932,222.208,218.266,217.368,221.863,226.668,240.569,254.29,255.224,249.497,239.533,224.634,212.909
2008-02-01,3,204.655,201.772,202.238,206.097,210.781,223.005,237.692,252.489,258.209,263.468,266.269,264.969,260.396,255.207,250.334,246.549,244.94,250.222,256.234,249.867,242.907,233.875,222.89,208.748
2008-02-02,3,201.269,193.833,193.261,195.691,198.532,206.12,216.424,228.212,235.73,236.446,229.05,221.86,210.752,200.764,189.935,186.979,187.559,201.6,214.963,217.023,216.316,214.487,209.97,201.277
2008-02-03,3,196.195,193.382,192.887,196.839,199.789,203.826,211.254,223.588,234.678,231.546,218.284,203.064,190.996,182.896,176.284,175.477,181.695,194.656,197.94,195.467,194.596,188.132,183.304,173.183
2008-02-04,3,164.322,163.196,162.547,166.063,172.976,186.169,209.817,222.424,222.014,221.766,217.531,215.782,208.802,201.469,201.338,199.45,204.422,215.556,227.908,224.025,218.189,209.381,193.773,182.569
2008-02-05,3,175.94,174.016,174.439,177.111,184.379,196.875,220.433,228.875,223.805,216.32,210.88,203.231,195.031,196.238,192.636,191.452,192.403,203.701,212.524,208.704,204.078,191.605,177.24,162.643
2008-02-06,3,155.106,152.915,150.866,153.024,156.714,166.953,187.088,198.941,191.658,190.846,189.635,188.816,188.523,184.408,184.487,182.786,181.704,192.422,204.074,201.676,193.678,182.978,168.047,155.787
2008-02-07,3,147.715,144.837,146.325,149.976,157.956,172.943,198.334,213.039,210.269,211.286,212.235,209.809,206.595,200.437,199.017,197.126,203.029,217.95,233.196,233.584,231.837,225.547,212.465,202.541
2008-02-08,3,197.223,196.344,198.615,200.576,206.529,217.661,241.2,249.755,238.37,225.743,216.149,205.213,201.656,197.348,192.134,188.036,188.065,200.675,215.992,217.323,217.712,213.887,206.025,196.662
2008-02-09,3,192.266,189.253,186.786,184.726,185.035,187.643,195.386,206.234,216.236,216.127,207.262,195.391,186.022,179.18,172.454,173.354,176.342,185.008,197.112,195.205,192.259,186.546,178.845,171.559
2008-02-10,3,164.581,161.814,161.85,162.734,165.79,169.142,177.545,189.561,201.544,207.271,205.262,202.512,203.727,201.15,201.871,207.43,213.163,234.461,257.168,267.024,267.726,264.009,257.848,251.271
2008-02-11,3,247.477,250.82,251.912,256.563,265.251,278.865,308.007,316.489,304.8,291.255,282.395,272.11,262.484,253.294,243.453,238.584,242.146,262.332,277.883,278.128,273.561,263.121,248.04,236.071
2008-02-12,3,231.088,230.992,231.598,236.161,242.734,255.08,275.524,285.082,280.93,281.296,278.829,277.73,272.136,266.907,266.618,267.186,272.694,283.24,287.982,284.568,275.702,260.523,244.549,228.692
2008-02-13,3,220.391,216.229,214.286,215.853,218.023,221.846,236.746,244.478,261.673,266.303,260.708,257.149,253.349,249.212,243.189,242.953,246.405,256.366,265.752,267.554,262.674,256.527,243.198,231.469
2008-02-14,3,226.787,225.399,227.079,231.656,240.258,254.035,280.115,285.353,271.398,258.855,248.493,237.395,226.657,218.918,210.125,205.486,208.379,220.264,240.168,244.298,243.917,238.307,225.373,216.325
2008-02-15,3,210.082,207.804,207.437,206.978,211.608,222.923,243.717,251.149,241.295,227.856,217.817,208.564,204.455,203.163,198.286,196.664,200.021,208.653,220.183,218.975,213.317,207.753,200.694,190.878
2008-02-16,3,183.008,180.611,181.002,182.787,187.575,196.994,210.746,223.669,229.291,226.228,219.079,209.521,196.298,186.684,183.082,177.512,180.066,189.41,206.165,209.435,208.726,205.828,200.926,192.04
2008-02-17,3,186.819,182.865,178.431,177.043,177.45,181.238,188.864,199.261,211.374,214.57,216.713,213.891,212.498,210.333,207.609,206.993,208.877,215.046,218.159,217.169,210.411,199.683,186.622,172.161
2008-02-18,3,163.434,157.271,155.022,152.396,155.893,164.397,181.21,191.351,192.681,193.979,194.452,194.455,192.0,190.521,190.641,189.026,191.86,203.608,224.563,228.003,224.314,216.003,204.194,191.539
2008-02-19,3,184.753,183.668,184.43,191.864,200.395,215.785,241.377,247.455,242.706,234.227,230.584,227.733,223.558,222.749,218.858,218.289,221.86,235.755,259.44,260.651,258.77,248.782,237.036,225.923
2008-02-20,3,221.431,219.818,219.304,222.612,229.537,242.616,267.304,273.94,267.371,261.083,258.735,254.698,253.881,250.278,252.179,251.508,256.469,266.952,279.909,282.575,276.952,267.478,255.497,244.579
2008-02-21,3,238.927,238.363,241.07,246.315,257.088,276.297,300.813,308.321,297.411,280.952,268.176,255.324,245.503,235.368,228.316,226.124,234.252,251.551,266.815,267.41,262.657,253.708,242.874,230.303
2008-02-22,3,223.161,219.017,218.686,218.606,222.024,231.971,245.287,253.894,260.739,265.374,268.284,264.476,256.87,250.969,244.773,241.55,244.905,252.152,255.288,251.07,245.042,235.291,224.797,209.695
2008-02-23,3,203.505,197.487,193.579,194.869,195.727,201.725,210.023,223.359,232.626,239.845,240.439,236.489,229.958,221.798,214.683,211.44,214.002,220.539,227.921,226.18,221.766,216.029,210.211,203.254
2008-02-24,3,197.905,196.157,197.229,200.019,204.858,211.287,220.82,232.866,232.278,225.398,215.936,206.508,196.211,189.079,184.271,187.755,193.666,206.263,219.436,221.934,220.686,212.515,202.814,190.789
2008-02-25,3,184.741,181.316,182.719,183.999,191.379,207.346,228.886,241.787,238.849,234.163,229.592,224.596,217.71,212.714,202.935,198.659,199.138,206.678,229.055,234.458,233.661,225.558,213.074,198.979
2008-02-26,3,192.291,188.503,188.432,189.274,197.302,211.184,233.188,244.363,240.796,239.851,236.739,235.395,231.444,230.505,227.687,225.854,224.324,226.39,240.364,242.324,234.291,223.188,211.739,200.77
2008-02-27,3,195.498,194.885,191.468,193.805,201.308,214.001,241.702,248.363,245.525,243.306,241.493,240.946,237.625,234.454,231.807,231.356,237.879,250.785,272.473,276.801,274.786,268.173,256.1,246.82
2008-02-28,3,243.09,245.016,245.447,250.284,256.67,272.451,296.33,301.476,283.536,273.567,269.365,265.988,256.621,250.681,245.943,240.05,241.941,252.475,274.893,280.385,275.963,269.621,255.955,246.952
2008-02-29,3,240.581,236.586,237.28,237.77,242.854,259.058,282.526,289.784,274.11,262.345,252.284,251.409,241.544,232.662,227.741,226.692,234.496,240.408,248.472,241.183,235.711,225.67,212.59,199.249
2008-03-01,3,189.859,185.166,179.263,179.106,179.756,187.677,198.308,207.765,218.287,220.589,218.959,216.323,210.156,203.86,197.161,192.742,194.113,199.134,216.067,218.137,216.102,211.166,202.622,195.685
2008-03-02,3,190.107,190.72,190.18,194.468,196.831,204.886,216.042,225.736,226.2,221.619,209.729,199.361,191.34,183.089,175.015,171.848,171.722,180.743,199.686,207.419,209.199,203.163,194.728,183.59
2008-03-03,3,177.671,174.6,176.157,181.361,186.508,203.516,228.814,235.502,222.194,209.442,202.042,193.245,185.895,182.451,178.559,177.045,175.418,180.308,197.457,201.636,196.82,185.281,169.981,154.634
2008-03-04,3,147.141,143.35,141.38,143.319,149.119,161.343,180.181,192.654,188.709,187.374,187.698,186.888,186.386,185.879,184.71,183.077,188.249,194.152,205.101,204.716,195.681,183.703,167.126,152.851
2008-03-05,3,143.678,140.872,140.678,142.797,149.499,164.232,188.274,199.23,199.636,198.371,197.474,196.909,193.345,187.482,185.395,184.082,186.002,198.133,214.987,222.762,219.733,215.033,200.942,191.393
2008-03-06,3,186.595,188.568,189.292,192.616,201.682,217.31,242.896,247.704,230.541,220.23,210.232,201.652,190.718,186.738,183.553,178.545,179.035,184.943,203.922,210.614,207.649,201.399,189.212,179.173
2008-03-07,3,175.61,174.992,177.234,180.178,188.199,202.888,225.485,230.691,225.852,219.616,215.513,212.846,212.651,213.745,214.556,213.488,217.586,222.093,223.445,219.639,213.964,203.565,194.596,179.364
2008-03-08,3,171.385,167.299,162.673,160.611,164.518,169.046,177.492,189.277,200.605,206.017,209.187,203.892,194.038,185.72,181.494,188.488,190.866,200.053,220.257,227.878,228.917,224.402,218.313,210.07
2008-03-09,3,205.213,203.42,204.121,204.822,207.709,212.125,217.773,229.194,235.966,235.156,229.45,222.127,215.44,206.203,197.4,189.112,185.514,185.59,193.455,212.744,223.26,218.211,209.354,198.353
2008-03-10,3,192.693,193.263,195.35,200.793,208.121,222.719,246.587,260.384,253.612,242.825,231.588,226.951,219.111,213.657,202.619,196.739,194.337,198.141,204.998,218.094,218.804,209.192,195.476,180.486
2008-03-11,3,172.653,170.096,169.409,173.988,180.58,196.672,221.285,236.176,231.052,223.414,213.163,205.295,198.624,194.38,188.229,185.156,185.662,186.284,191.692,206.471,211.519,203.413,194.303,182.299
2008-03-12,3,176.857,173.481,175.554,175.641,180.982,193.579,216.307,226.811,220.16,212.083,207.653,199.763,195.062,191.256,185.949,182.075,181.042,181.751,184.794,200.33,207.771,201.797,191.898,181.464
2008-03-13,3,177.829,177.155,178.652,185.35,192.052,207.84,233.259,246.69,237.256,222.584,212.359,203.989,197.243,192.268,186.642,179.297,178.196,180.044,183.547,194.862,199.147,189.72,175.862,161.397
2008-03-14,3,153.582,151.629,149.795,152.695,160.613,171.218,194.125,207.718,200.768,193.498,187.927,183.447,179.272,175.815,172.683,169.441,169.974,172.25,176.934,183.487,181.663,174.744,163.151,151.868
2008-03-15,3,142.369,137.394,134.505,134.914,136.795,143.535,153.0,165.517,175.068,179.226,176.355,171.47,164.123,159.124,156.466,153.578,155.986,157.63,160.68,171.171,169.602,166.287,158.071,148.041
2008-03-16,3,140.156,136.698,135.486,136.208,137.51,142.058,153.229,165.293,177.573,184.143,182.121,178.318,176.366,174.704,172.843,171.476,172.798,177.894,185.536,201.564,209.208,204.328,191.149,180.297
2008-03-17,3,174.513,173.239,176.316,179.207,189.586,203.072,230.375,245.798,238.522,228.905,221.368,211.385,203.044,196.263,190.525,184.727,182.174,186.958,192.324,206.625,210.173,202.031,187.292,175.769
2008-03-18,3,168.153,166.104,164.492,166.457,169.263,184.647,206.454,219.116,215.501,211.681,211.001,209.464,206.075,203.002,201.332,202.801,203.568,206.529,212.771,217.154,214.876,202.599,188.855,176.057
2008-03-19,3,166.901,162.268,159.332,160.983,164.88,176.064,195.94,206.498,202.348,199.51,198.142,196.836,194.954,193.924,192.826,191.128,189.955,191.961,193.986,199.121,195.67,183.822,168.972,153.469
2008-03-20,3,145.921,145.213,146.535,152.447,160.257,175.673,198.813,213.762,216.762,213.024,209.349,207.334,201.868,196.847,190.382,188.47,186.998,187.41,192.84,204.724,210.941,206.253,193.808,179.417
2008-03-21,3,173.78,171.528,171.063,171.336,177.215,185.751,201.083,210.499,208.698,203.82,197.614,191.516,182.999,174.495,167.917,164.64,163.661,165.032,165.189,173.107,181.045,178.295,169.797,160.71
2008-03-22,3,154.146,149.003,148.753,149.616,151.663,156.226,165.94,179.091,189.592,195.074,199.037,196.635,186.898,177.397,172.878,171.138,171.633,175.417,180.072,192.306,194.22,192.874,184.566,173.825
2008-03-23,3,166.656,164.02,164.038,168.031,169.946,178.743,189.582,201.739,206.688,203.758,193.947,185.371,176.356,167.75,157.909,151.215,150.33,152.865,160.676,175.201,183.995,180.942,172.006,162.287
2008-03-24,3,158.247,157.31,158.873,161.424,169.533,181.692,201.553,218.152,220.196,213.34,207.462,201.098,199.452,194.613,192.738,189.9,190.89,193.605,199.663,212.317,219.292,210.974,200.914,190.073
2008-03-25,3,184.686,185.35,185.943,190.613,198.271,215.607,236.455,247.196,239.461,226.509,215.143,206.263,198.407,193.889,188.591,184.979,184.696,185.944,191.771,205.211,208.904,200.877,187.993,174.675
2008-03-26,3,166.799,162.858,162.923,164.203,170.854,181.497,199.469,209.453,202.271,195.009,189.273,184.208,179.617,177.062,173.006,170.406,169.742,170.109,170.294,181.089,187.582,176.693,166.722,150.933
2008-03-27,3,145.162,143.061,141.063,144.324,148.509,160.754,179.17,193.29,193.781,197.801,195.284,192.839,188.357,187.376,183.926,184.745,183.267,185.097,189.08,194.699,196.296,187.17,174.094,162.257
2008-03-28,3,152.997,148.946,148.896,148.992,154.242,165.675,182.028,192.94,189.873,188.242,183.257,178.731,175.592,173.681,168.749,167.542,167.428,168.657,170.658,177.27,183.503,181.039,172.093,161.386
