datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2007-10-27,13,14.356,13.369,12.973,12.825,12.996,13.916,15.23,17.07,18.98,19.803,19.606,19.014,18.516,17.783,17.049,17.125,17.329,17.926,19.116,20.134,19.613,18.684,17.319,15.615
2007-10-28,13,14.274,13.256,13.07,12.913,12.995,13.636,14.827,16.964,19.785,20.962,20.092,19.087,18.544,17.977,17.334,16.869,17.102,17.996,19.866,22.071,22.12,20.777,19.004,17.24
2007-10-29,13,16.304,16.16,16.454,16.981,18.071,20.767,25.349,24.148,26.07,24.478,22.947,21.053,19.701,18.768,18.135,17.866,18.07,18.985,21.564,20.056,19.861,22.133,20.218,18.442
2007-10-30,13,17.404,17.35,17.633,18.044,19.026,21.778,22.688,24.181,25.878,24.131,22.162,20.358,19.076,18.264,17.48,17.465,17.632,18.107,20.382,18.751,22.139,21.11,18.959,17.01
2007-10-31,13,16.035,15.952,16.233,16.905,17.9,20.57,25.562,23.345,25.456,23.484,21.706,20.051,18.827,17.96,17.146,16.992,17.174,17.379,18.56,15.782,20.001,20.188,18.351,16.676
2007-11-01,13,15.454,15.101,15.118,15.35,15.937,18.017,22.156,20.066,21.989,21.254,20.312,18.992,17.736,17.607,17.388,17.414,17.773,18.377,20.615,18.884,22.291,21.116,19.097,17.267
2007-11-02,13,16.2,15.978,16.244,16.89,17.758,19.731,24.258,22.916,25.124,23.369,21.821,20.312,18.874,18.325,17.697,17.09,17.718,18.997,19.13,18.672,22.189,21.759,20.953,19.658
2007-11-03,13,18.674,18.202,18.438,18.716,19.596,20.765,22.939,25.31,27.059,26.229,24.121,22.299,20.677,19.362,18.555,18.193,18.303,19.327,20.963,22.189,21.75,21.065,19.763,18.154
2007-11-04,13,16.995,16.156,16.542,17.073,18.059,19.221,21.146,24.381,26.306,25.743,23.413,21.459,20.041,19.032,18.571,18.713,19.628,22.251,23.386,23.104,22.728,21.381,19.254,17.8
2007-11-05,13,17.093,17.088,17.599,18.245,19.388,22.381,26.343,24.343,25.599,23.473,21.392,20.006,18.934,18.13,17.642,17.91,18.626,21.614,23.351,19.252,21.822,20.065,17.886,15.82
2007-11-06,13,14.636,14.302,14.233,14.467,15.332,17.977,22.502,20.004,22.077,21.14,20.505,19.884,19.398,18.959,18.837,19.309,20.81,24.052,22.386,26.307,25.621,23.868,21.48,19.524
2007-11-07,13,18.332,17.799,17.846,17.998,18.707,20.94,25.732,26.636,24.304,22.742,21.68,21.038,20.58,20.352,19.987,20.433,22.238,21.484,23.169,23.435,26.477,25.162,23.16,21.816
2007-11-08,13,20.9,21.022,21.451,22.127,22.938,25.598,29.579,30.29,29.328,26.843,25.088,23.502,22.588,21.78,21.16,21.232,22.859,22.094,24.036,23.853,26.971,25.02,22.323,20.367
2007-11-09,13,19.337,18.781,18.627,18.824,19.437,21.36,21.697,23.127,25.25,24.469,23.488,22.315,21.382,21.221,21.393,21.56,23.163,25.374,26.014,25.098,24.119,23.027,21.521,19.644
2007-11-10,13,18.214,17.124,17.006,17.879,18.726,19.699,21.256,23.404,24.436,24.653,23.919,23.537,22.984,22.277,21.913,22.186,23.381,25.461,26.352,25.788,25.208,24.134,22.226,20.582
2007-11-11,13,19.31,18.704,18.693,19.372,19.965,21.229,23.254,26.295,27.957,27.0,24.248,21.878,21.11,20.438,19.586,19.695,21.314,23.77,24.345,24.489,23.946,22.245,19.98,18.173
2007-11-12,13,16.613,16.08,16.079,16.15,17.506,19.661,23.742,21.187,23.243,21.971,20.849,20.029,19.166,19.141,18.965,19.012,19.714,21.867,19.956,23.334,22.622,20.643,17.953,15.901
2007-11-13,13,14.478,13.86,13.646,13.727,14.346,16.487,20.491,17.709,19.961,19.346,18.963,18.339,18.366,17.963,17.524,17.636,18.874,20.506,18.778,22.176,21.193,19.339,16.931,15.063
2007-11-14,13,13.542,13.03,13.133,13.325,14.038,16.483,20.655,21.494,20.251,19.484,18.987,18.83,18.322,17.774,17.574,17.643,18.991,17.614,18.692,22.006,21.329,19.694,17.309,15.313
2007-11-15,13,13.856,13.156,12.892,13.097,13.855,16.133,20.553,22.179,21.42,21.142,21.06,21.488,21.222,21.262,21.532,21.933,23.889,22.834,24.135,24.397,26.876,25.187,23.037,20.953
2007-11-16,13,19.764,19.315,19.126,19.739,20.624,23.086,27.47,24.483,26.509,25.509,24.722,24.079,23.319,22.609,21.842,21.771,23.584,23.148,24.629,28.254,28.952,27.527,25.587,23.932
2007-11-17,13,22.86,22.303,22.234,22.365,23.344,24.304,25.215,26.87,27.778,26.914,25.867,24.324,22.658,21.29,21.073,21.536,22.709,25.706,23.265,26.827,26.339,25.386,23.562,21.77
2007-11-18,13,20.548,20.364,20.332,20.572,21.343,22.241,23.727,27.279,28.616,26.994,24.176,21.981,21.085,20.158,19.568,19.229,20.075,22.919,20.406,23.985,24.018,22.526,20.479,19.019
2007-11-19,13,18.106,17.977,18.208,18.34,19.332,21.418,24.025,21.572,23.938,23.392,22.196,20.47,19.555,18.738,18.429,18.806,20.774,19.964,21.118,21.097,24.916,22.315,19.909,17.876
2007-11-20,13,16.465,15.823,15.695,15.82,16.765,18.688,21.736,22.716,21.546,21.226,20.749,20.065,19.15,18.197,17.421,17.453,18.482,17.854,19.632,23.105,22.442,21.315,19.124,17.344
2007-11-21,13,15.973,15.567,15.445,15.763,16.883,18.481,20.527,22.055,22.363,21.642,20.767,20.011,19.05,18.437,18.162,17.906,19.052,18.473,19.886,23.064,22.765,21.207,19.424,17.404
2007-11-22,13,15.616,14.674,14.299,14.342,15.138,16.392,17.755,19.832,22.551,24.109,24.462,24.497,23.607,22.152,21.056,20.594,20.487,22.147,22.672,22.995,23.159,22.516,21.228,19.756
2007-11-23,13,18.61,18.079,18.317,19.046,20.092,21.545,23.299,24.869,25.727,24.538,24.679,23.858,23.152,22.52,22.119,22.352,23.826,24.424,25.94,29.544,29.211,28.535,27.07,25.212
2007-11-24,13,24.368,24.364,24.546,25.168,26.594,28.421,30.246,32.061,32.544,31.859,29.865,27.572,25.919,24.539,23.949,24.514,25.882,25.451,29.881,29.238,28.314,26.7,24.513,22.457
2007-11-25,13,20.808,19.903,19.502,19.536,20.006,21.015,22.238,24.79,28.094,28.766,27.871,26.289,25.822,24.569,22.899,22.551,23.868,26.161,22.613,25.867,24.853,22.993,20.535,18.668
2007-11-26,13,17.085,16.407,16.316,16.478,17.117,18.905,22.37,23.656,22.193,21.41,21.084,20.925,20.519,20.145,19.962,19.854,20.726,19.692,20.659,24.114,22.625,20.886,18.445,16.283
2007-11-27,13,14.712,14.103,14.178,14.33,15.203,17.557,21.226,22.648,21.49,21.524,21.324,20.312,19.229,18.523,17.981,18.453,20.174,20.428,22.579,26.644,26.105,24.412,22.118,20.042
2007-11-28,13,18.794,18.558,18.733,19.157,20.04,22.475,26.753,28.166,25.772,23.693,21.795,20.357,19.283,18.731,18.144,18.084,20.161,20.319,22.145,26.129,26.683,24.659,22.137,20.175
2007-11-29,13,19.227,19.13,19.372,19.717,20.702,22.822,26.343,27.622,25.462,24.765,23.118,21.366,19.795,19.012,18.722,18.666,20.384,20.287,22.603,26.672,26.335,25.165,22.957,21.117
2007-11-30,13,19.9,19.61,19.964,20.639,21.739,24.118,27.846,24.811,26.677,25.757,23.312,21.925,20.729,19.753,19.103,19.072,20.781,23.924,22.926,26.956,26.454,25.836,24.038,22.162
2007-12-01,13,20.682,20.353,20.044,20.231,21.112,22.445,23.96,26.176,27.819,27.294,25.602,23.881,22.33,21.138,20.426,20.947,22.129,24.821,21.832,25.563,25.258,24.286,22.595,20.89
2007-12-02,13,19.283,18.764,18.637,18.948,19.515,20.466,21.921,24.611,27.312,27.607,25.811,24.734,24.648,24.645,24.371,24.34,25.634,27.339,23.813,27.278,26.335,24.162,21.623,19.416
2007-12-03,13,17.983,17.187,16.966,17.17,17.579,19.315,23.487,25.266,24.408,24.25,24.505,24.519,24.117,24.117,24.339,25.367,27.641,27.403,28.802,32.441,31.933,30.232,27.46,25.363
2007-12-04,13,24.374,23.808,23.531,23.701,24.811,26.976,31.295,29.514,30.03,27.896,26.313,25.431,24.568,24.008,23.302,23.825,26.078,26.395,27.558,31.664,31.757,30.029,27.824,25.851
2007-12-05,13,25.106,24.873,24.795,24.774,25.142,27.31,31.28,28.251,30.958,30.262,29.909,29.321,28.511,27.518,27.117,27.122,28.327,26.857,27.611,30.502,31.022,28.717,27.034,25.027
2007-12-06,13,24.291,23.976,24.709,25.691,27.045,29.905,34.324,31.96,34.722,33.726,30.032,28.185,26.711,24.694,24.157,24.445,26.56,26.882,28.077,32.425,32.459,31.505,30.05,28.23
2007-12-07,13,27.192,26.54,26.244,26.158,26.455,27.44,30.43,27.455,30.548,31.248,29.831,28.815,27.032,26.716,26.429,26.546,27.532,29.915,26.293,29.437,28.326,27.224,25.289,23.236
2007-12-08,13,21.802,20.754,20.434,20.464,20.972,21.668,23.14,25.308,27.288,27.306,26.207,24.774,23.383,22.673,21.822,21.785,23.232,25.585,25.69,25.034,24.426,23.264,21.677,19.817
2007-12-09,13,18.34,17.253,16.976,17.002,17.201,17.959,19.129,21.689,24.165,24.785,23.408,21.634,20.833,19.894,18.85,18.456,19.839,23.163,24.019,23.824,23.42,21.513,19.362,17.138
2007-12-10,13,15.558,14.8,14.849,14.8,15.461,17.724,21.614,22.947,21.529,20.52,19.458,18.467,18.099,17.788,17.469,17.727,18.671,17.764,18.867,18.656,22.019,20.074,17.895,15.51
2007-12-11,13,14.024,13.328,13.139,13.269,13.756,16.124,20.32,21.831,20.261,19.203,18.349,17.986,17.59,17.299,17.07,17.276,18.324,17.541,18.914,18.77,22.111,20.611,18.128,15.789
2007-12-12,13,14.422,13.926,13.616,13.979,14.697,16.853,21.114,22.333,20.113,19.17,18.672,18.175,17.382,17.398,17.356,17.5,18.573,17.896,19.129,18.934,21.833,20.283,18.027,15.483
2007-12-13,13,13.942,13.504,13.357,13.629,14.642,17.111,21.774,23.744,22.375,22.168,21.769,21.436,20.952,21.153,20.711,20.867,22.193,21.111,21.852,21.649,24.897,23.188,20.761,18.472
2007-12-14,13,16.789,16.336,16.412,16.53,17.508,19.851,24.217,25.74,23.957,22.741,21.294,20.114,18.795,18.308,17.875,18.116,19.772,19.842,21.24,22.659,25.477,25.175,23.778,22.161
2007-12-15,13,21.028,20.419,20.078,20.319,20.772,21.762,23.274,25.113,27.12,28.158,28.166,27.946,27.786,27.793,27.254,28.076,29.625,31.852,29.356,31.211,29.798,28.129,26.016,23.799
2007-12-16,13,22.36,21.519,20.4,20.498,20.835,21.526,22.659,24.791,27.016,18.729,21.284,23.66,26.089,26.172,27.151,26.778,28.303,31.072,28.047,32.226,32.381,31.352,28.939,26.662
2007-12-17,13,25.557,25.057,25.342,25.389,25.741,28.134,31.894,29.572,32.08,30.967,29.123,27.787,26.441,25.539,25.301,25.914,27.927,28.294,30.251,30.897,34.071,32.739,30.58,28.231
2007-12-18,13,27.127,26.961,27.132,27.794,28.978,31.401,36.348,37.25,34.706,33.189,29.912,27.653,25.155,24.213,23.246,23.656,25.361,25.955,27.376,27.424,30.752,29.21,26.244,23.862
2007-12-19,13,22.434,22.164,22.43,22.837,23.62,25.641,29.783,31.077,29.603,28.87,28.275,26.994,26.246,25.702,25.339,25.465,26.312,25.556,26.99,30.766,30.559,28.933,26.498,24.048
2007-12-20,13,22.668,22.082,22.239,22.607,23.721,25.877,29.968,31.297,29.917,27.556,25.533,23.446,22.277,21.369,20.68,21.064,22.47,22.587,24.627,28.636,28.728,27.687,25.546,22.995
2007-12-21,13,21.106,20.438,20.188,20.586,21.456,23.651,27.109,29.016,30.047,29.862,29.28,28.644,28.051,27.235,26.792,26.401,27.342,29.952,26.587,30.009,29.16,28.08,26.342,24.238
2007-12-22,13,22.403,21.302,20.999,20.771,21.205,21.98,23.626,25.394,27.402,28.248,27.921,27.048,25.941,25.317,24.846,24.959,25.917,24.604,24.761,27.756,27.008,25.857,24.149,21.88
2007-12-23,13,19.897,18.852,18.465,18.016,18.372,19.112,20.041,22.581,25.408,26.72,25.928,24.507,24.376,24.192,22.853,21.817,22.193,25.027,22.14,25.951,26.308,26.011,24.66,23.233
2007-12-24,13,21.639,20.841,21.197,22.113,22.894,24.417,26.462,28.801,30.474,30.527,28.507,27.448,26.152,24.754,24.21,23.937,25.311,24.094,24.291,27.754,27.825,27.257,26.186,24.404
2007-12-25,13,22.49,21.247,20.926,21.035,21.749,23.006,25.162,27.882,29.958,29.362,27.353,25.905,24.448,22.987,21.838,21.512,22.14,25.035,23.744,26.954,27.273,26.781,25.425,23.421
2007-12-26,13,21.976,21.439,21.167,21.34,21.99,23.563,25.494,26.859,27.803,28.552,28.217,27.568,26.581,25.757,24.408,23.645,24.586,24.598,26.397,26.469,29.904,28.715,26.755,24.928
2007-12-27,13,23.558,23.022,22.617,22.592,23.129,24.596,27.087,28.658,28.97,29.013,27.772,26.419,25.172,24.066,23.506,23.717,24.712,23.648,24.686,24.483,27.458,26.137,23.849,21.769
2007-12-28,13,20.506,20.341,20.57,21.034,22.078,23.896,26.464,27.863,28.397,28.161,27.54,26.934,25.826,25.373,25.226,25.585,27.075,25.22,25.251,24.239,26.624,25.2,23.243,21.06
2007-12-29,13,19.268,18.251,17.752,17.502,17.807,18.581,19.723,21.361,23.669,24.867,24.647,23.27,22.569,21.556,20.631,20.641,22.12,25.337,26.743,26.68,26.28,25.442,24.432,22.656
2007-12-30,13,20.996,20.267,19.976,20.405,20.726,21.469,22.584,24.758,27.42,28.498,28.052,27.302,27.225,27.337,26.667,26.602,27.468,28.913,29.315,28.749,27.676,25.949,23.94,21.755
2007-12-31,13,20.324,20.091,20.145,20.755,21.392,23.159,25.652,27.248,28.119,27.623,26.63,25.144,23.88,22.911,22.388,22.692,23.779,23.889,25.775,24.606,27.588,26.852,25.349,24.224
2008-01-01,13,22.892,21.841,20.715,20.244,20.406,21.143,22.486,23.782,25.316,26.502,26.891,26.712,26.395,26.046,25.678,25.355,26.997,31.069,32.9,33.373,32.952,31.426,29.527,27.919
2008-01-02,13,26.837,26.687,27.043,27.76,29.271,31.834,36.503,34.282,36.739,35.923,34.909,33.22,32.215,31.408,30.841,30.981,33.359,33.518,34.463,34.189,38.959,36.721,34.392,32.119
2008-01-03,13,31.085,30.804,30.964,31.556,32.542,34.966,39.6,36.908,38.535,37.528,34.895,33.178,31.215,29.622,28.959,28.792,30.731,30.722,33.189,33.639,37.01,35.682,33.662,31.986
2008-01-04,13,31.03,30.722,31.247,31.949,33.088,35.193,39.655,36.837,38.662,37.472,33.472,30.975,27.82,26.032,24.409,24.06,25.806,25.587,27.252,28.981,30.671,30.164,28.52,26.563
2008-01-05,13,25.543,24.815,24.671,24.261,24.996,26.307,27.932,29.659,27.437,28.113,26.442,27.698,25.454,24.028,22.945,23.14,24.165,26.75,27.415,26.646,26.239,25.432,23.704,21.814
2008-01-06,13,20.202,19.291,18.934,18.905,19.154,19.656,20.756,23.013,25.875,25.948,24.597,23.116,21.984,21.234,20.59,20.269,21.147,21.241,20.844,24.131,23.384,21.675,19.544,17.723
2008-01-07,13,16.591,16.506,16.603,16.807,17.622,19.899,23.847,25.841,24.082,22.558,21.364,19.965,19.122,18.165,17.669,17.621,18.442,17.075,18.594,22.382,21.966,20.386,18.546,16.445
2008-01-08,13,15.412,15.049,15.171,15.691,16.512,18.829,23.229,25.099,23.273,21.887,20.58,19.414,18.574,17.861,17.355,17.285,18.189,20.887,22.571,22.628,21.719,20.264,18.011,15.845
2008-01-09,13,14.666,14.1,13.777,13.735,14.121,16.019,20.07,21.894,20.571,19.81,19.223,18.536,18.228,17.804,17.459,17.512,18.604,17.674,19.682,23.862,23.609,22.702,20.828,19.102
2008-01-10,13,18.315,18.194,18.347,18.871,19.617,22.331,26.938,28.599,26.696,25.538,24.92,24.311,23.695,22.741,22.433,23.114,24.573,22.663,23.053,22.842,25.415,23.574,21.463,19.555
2008-01-11,13,18.105,17.413,17.182,17.14,17.673,19.168,22.353,23.983,23.19,22.487,22.258,20.738,19.313,18.341,18.019,17.913,19.192,18.868,20.027,20.078,23.182,22.504,21.094,19.648
2008-01-12,13,18.526,17.975,17.966,18.292,18.762,20.028,21.649,24.474,26.502,25.879,24.357,23.108,21.698,20.644,19.904,19.736,20.98,24.007,25.478,25.127,24.771,23.845,22.694,21.339
2008-01-13,13,20.397,20.111,20.127,20.503,21.079,21.767,23.064,25.41,28.327,27.986,26.188,24.788,24.903,24.53,23.635,22.923,23.199,25.765,27.705,27.642,27.255,25.534,23.527,22.049
2008-01-14,13,21.008,20.86,21.012,21.313,22.251,24.373,28.69,30.476,28.737,28.39,27.948,26.621,25.21,24.498,24.349,25.7,27.256,25.853,27.541,29.469,30.969,29.231,27.474,25.614
2008-01-15,13,24.469,24.144,24.027,24.165,24.986,27.219,31.47,28.306,31.31,31.052,29.846,29.343,28.608,28.026,27.702,28.29,29.68,28.782,30.469,34.454,33.367,31.493,29.522,27.55
2008-01-16,13,26.337,26.127,26.357,26.927,28.2,30.894,35.849,33.462,34.484,31.599,29.726,27.436,25.391,24.2,23.864,24.577,26.222,24.675,26.399,29.947,29.367,27.665,25.753,24.201
2008-01-17,13,23.025,22.573,22.354,22.568,23.332,24.879,23.874,29.182,30.282,31.234,31.655,31.242,30.735,29.989,29.345,29.022,29.746,27.867,28.714,31.603,29.808,28.107,25.908,23.855
2008-01-18,13,22.771,22.2,22.114,22.221,22.597,23.746,22.476,27.728,27.676,26.272,24.895,24.102,22.913,21.715,21.385,21.469,22.501,21.782,24.026,28.016,27.714,26.937,25.702,24.152
2008-01-19,13,23.032,22.465,21.844,22.005,22.199,23.345,24.712,26.732,28.548,29.525,28.789,28.338,27.775,27.165,27.028,27.261,28.132,29.953,31.07,30.334,29.665,28.874,27.948,26.919
2008-01-20,13,26.027,26.224,27.102,28.5,29.94,31.802,34.006,37.641,39.722,39.351,37.225,35.257,34.008,32.842,32.032,31.793,32.935,32.478,35.318,35.949,39.428,38.076,36.367,34.876
2008-01-21,13,33.959,34.081,34.275,34.964,36.116,38.369,42.522,43.756,42.119,40.574,36.557,33.837,31.306,29.228,27.905,27.384,28.635,28.122,30.755,31.377,34.624,33.229,31.477,30.248
2008-01-22,13,29.526,29.356,29.459,30.043,30.429,32.884,36.938,37.833,35.411,33.459,32.263,31.342,29.565,28.555,27.733,26.839,27.389,25.521,27.064,30.102,28.616,27.259,24.616,22.445
2008-01-23,13,21.208,20.795,20.849,21.104,21.835,24.331,28.059,29.802,28.989,27.568,26.017,24.633,23.37,22.698,21.794,22.12,23.611,23.166,26.067,30.577,30.179,29.185,27.056,25.545
2008-01-24,13,24.738,24.754,25.124,25.74,26.913,29.272,29.906,31.289,32.512,30.805,29.569,27.431,26.024,26.099,26.046,26.6,28.38,31.237,33.096,33.806,33.804,33.095,31.256,30.131
2008-01-25,13,29.488,30.098,31.114,31.586,32.888,35.487,36.196,38.032,38.709,35.662,32.657,30.292,28.155,26.382,25.114,24.891,26.433,29.274,31.51,32.207,32.421,31.466,29.669,28.019
2008-01-26,13,26.579,25.819,25.631,26.378,26.848,27.74,28.796,31.142,28.444,28.406,31.639,30.657,28.645,27.079,26.91,26.812,27.716,29.137,30.016,29.458,28.364,27.301,26.088,24.352
2008-01-27,13,23.032,22.277,22.066,21.885,22.398,22.93,24.268,26.778,29.338,29.704,28.407,27.054,26.353,25.587,24.815,24.403,24.818,27.468,29.805,29.819,29.085,27.882,25.472,23.857
2008-01-28,13,22.732,22.668,23.023,23.626,24.725,27.485,28.337,33.698,31.016,28.495,25.937,24.169,22.494,21.187,20.256,20.07,20.954,20.331,23.075,27.247,27.053,25.917,23.96,21.542
2008-01-29,13,20.248,19.653,19.682,19.862,20.557,22.75,23.231,28.365,26.463,25.764,25.162,24.167,22.967,22.329,21.485,21.674,21.964,24.097,21.838,26.203,25.327,23.634,21.624,19.516
2008-01-30,13,18.381,17.902,17.69,17.684,18.476,21.28,22.689,28.453,28.21,26.771,26.138,25.171,24.099,23.259,22.457,22.783,24.014,26.777,26.119,30.466,30.644,30.03,28.16,26.236
2008-01-31,13,25.605,25.443,25.797,26.339,27.696,30.552,31.723,35.087,34.104,31.016,27.889,25.616,24.676,24.05,23.715,23.695,24.766,23.53,25.488,29.415,28.963,27.59,25.412,23.151
2008-02-01,13,21.871,21.425,21.612,21.994,22.858,24.468,22.692,24.379,28.691,29.278,29.371,29.249,28.433,27.481,26.463,25.257,25.932,27.712,28.937,28.361,28.136,26.993,25.337,23.739
2008-02-02,13,22.646,22.182,22.106,22.375,23.2,24.174,25.946,28.28,29.895,29.101,27.719,25.866,23.894,22.145,21.004,20.32,20.892,22.709,25.404,25.862,25.703,25.467,24.421,23.172
2008-02-03,13,22.214,21.715,21.851,21.845,22.084,23.052,24.24,26.557,28.88,28.766,26.571,23.813,22.257,21.677,20.743,21.016,21.824,23.746,24.456,23.831,23.507,21.906,21.083,19.366
2008-02-04,13,17.655,16.959,16.896,17.461,18.567,20.859,25.029,26.587,24.427,23.765,23.211,22.549,21.408,20.521,19.973,19.816,21.362,19.2,20.522,20.529,23.374,21.8,19.656,17.54
2008-02-05,13,16.226,15.944,15.82,15.981,16.714,18.704,22.956,24.275,22.114,20.969,19.842,18.684,17.96,17.491,16.985,17.038,17.758,15.102,17.576,21.503,20.494,18.999,17.057,15.069
2008-02-06,13,13.881,13.282,13.165,13.238,13.727,15.728,19.643,20.901,19.195,18.602,18.572,18.654,18.5,18.294,18.007,17.933,19.299,16.858,17.83,21.058,20.344,18.905,17.228,15.571
2008-02-07,13,14.303,14.101,14.286,14.79,15.771,18.491,23.618,25.348,23.746,23.66,23.092,21.783,20.931,20.273,19.544,19.186,20.31,18.999,22.041,22.77,26.45,25.723,23.852,21.884
2008-02-08,13,20.998,20.664,20.34,20.485,21.044,22.874,26.949,24.966,26.497,24.268,22.594,21.377,19.864,19.125,18.43,18.225,19.088,17.517,20.333,24.717,24.94,24.447,23.313,22.163
2008-02-09,13,21.104,20.218,19.664,19.54,20.07,20.629,22.029,24.32,25.739,24.968,23.692,22.272,21.256,20.486,19.866,19.861,20.625,22.34,23.943,24.017,23.822,23.011,22.035,20.729
2008-02-10,13,19.411,18.981,19.145,19.145,19.553,20.333,21.542,24.066,26.389,27.16,25.866,24.288,23.333,21.69,19.82,18.546,19.001,21.934,25.054,26.935,27.495,28.512,27.039,25.775
2008-02-11,13,25.31,25.13,25.429,25.641,26.677,28.577,27.917,28.804,31.444,30.686,28.857,26.97,27.437,26.867,25.066,25.248,26.685,25.698,27.984,31.555,31.049,29.386,27.152,25.637
2008-02-12,13,24.847,24.855,24.8,25.001,25.741,27.244,26.649,27.062,30.739,28.756,27.889,27.304,26.472,26.373,26.142,26.639,28.062,25.598,27.057,30.596,29.515,27.261,24.974,22.779
2008-02-13,13,21.504,20.941,20.916,20.931,21.612,23.703,26.748,28.147,28.448,27.608,26.299,25.295,24.991,24.51,23.778,24.185,25.407,27.211,25.595,26.049,29.313,28.555,26.527,24.806
2008-02-14,13,23.879,24.015,24.296,24.742,25.962,28.668,33.408,34.778,31.889,29.472,27.323,25.387,23.633,22.62,21.444,20.977,21.459,23.324,22.66,23.486,27.112,26.607,24.961,23.389
2008-02-15,13,22.413,22.204,22.571,22.714,23.509,25.122,28.617,29.611,27.101,25.715,23.959,22.191,20.576,19.766,19.025,18.833,19.68,21.203,19.688,23.239,23.021,21.868,20.64,19.089
2008-02-16,13,17.952,17.596,17.651,18.077,18.561,20.156,22.228,24.874,26.169,25.555,24.132,22.494,21.114,20.177,19.484,19.01,19.774,21.261,19.813,23.742,23.396,22.669,21.647,20.181
2008-02-17,13,18.959,18.026,17.825,17.913,18.362,19.156,20.432,22.941,25.536,26.322,25.883,25.285,25.041,25.152,24.724,24.044,24.603,25.676,26.027,26.199,25.035,22.774,20.263,18.125
2008-02-18,13,16.3,15.497,15.151,14.94,15.334,17.074,20.797,22.503,21.063,20.439,20.389,19.766,19.162,18.934,18.935,18.708,19.857,21.878,24.599,25.358,24.877,24.055,21.936,20.218
2008-02-19,13,19.371,19.424,19.775,20.415,21.285,23.911,25.019,30.343,28.209,26.354,25.237,24.692,23.876,23.683,23.333,23.369,24.353,26.189,25.357,25.92,29.161,27.757,26.6,24.939
2008-02-20,13,24.241,24.135,24.209,24.669,25.52,27.712,31.829,29.25,30.698,29.102,28.183,27.568,27.049,26.423,26.044,25.91,26.822,28.316,26.696,27.046,30.484,29.682,28.066,26.506
2008-02-21,13,25.764,26.001,26.494,27.738,29.096,32.042,33.173,34.094,35.343,32.372,29.942,27.789,25.784,24.94,24.716,25.487,26.8,28.952,27.383,27.591,30.104,28.757,26.52,24.559
2008-02-22,13,23.416,23.061,23.073,23.23,23.738,25.163,23.864,25.504,29.459,29.193,28.415,27.581,26.246,25.404,24.635,24.397,24.836,25.848,27.056,27.013,26.477,25.287,23.514,21.658
