,datetime,zone_id,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
24581,2008-01-21,15.0,100.024,101.122,103.335,105.772,109.946,115.006,122.044,117.791,119.247,114.26,103.533,95.091,87.51,81.85,78.728,77.961,82.025,82.318,92.883,96.756,108.135,106.174,102.553,98.521
24582,2008-01-22,15.0,96.374,95.712,95.386,94.357,95.067,97.155,106.786,106.753,100.635,97.448,95.142,90.927,86.454,82.856,83.711,83.311,85.158,80.076,82.792,93.531,89.793,85.6,79.813,74.38
24583,2008-01-23,15.0,71.003,70.787,70.408,70.402,74.112,82.34,95.102,97.499,92.0,82.712,74.581,68.789,63.959,61.768,59.4,59.262,63.189,61.235,70.833,84.366,84.666,83.795,81.28,77.858
24584,2008-01-24,15.0,75.741,76.795,78.921,81.437,85.03,90.26,89.204,89.547,96.941,93.436,90.347,86.602,80.984,77.21,75.883,75.056,78.126,87.272,95.256,97.063,99.129,97.51,94.083,90.107
24585,2008-01-25,15.0,88.894,89.431,90.261,92.892,96.76,102.987,102.263,106.028,110.072,102.15,95.61,87.166,79.623,75.048,72.676,71.138,75.577,87.231,98.245,100.164,100.843,100.949,98.007,93.073
24586,2008-01-26,15.0,87.666,86.724,85.729,85.505,85.731,86.217,90.047,94.516,86.494,85.208,91.863,85.219,77.226,71.981,68.111,68.649,73.052,78.494,83.975,83.571,83.043,81.79,79.739,77.816
24587,2008-01-27,15.0,75.587,75.039,76.617,78.387,80.689,83.176,88.217,95.323,99.726,92.584,80.724,71.712,67.45,63.186,60.714,59.406,62.601,70.658,79.889,83.09,84.932,83.41,80.266,76.984
24588,2008-01-28,15.0,75.943,77.347,79.423,82.958,87.276,94.737,94.924,107.951,98.994,88.177,77.826,70.66,64.423,61.76,61.478,59.923,62.382,58.409,69.252,84.049,84.8,81.896,77.427,72.682
24589,2008-01-29,15.0,70.39,69.153,67.638,67.327,68.797,72.112,70.552,84.17,79.54,74.96,70.472,66.116,62.347,61.232,59.869,58.36,61.584,67.203,63.346,75.127,73.175,68.761,61.903,56.773
24590,2008-01-30,15.0,54.182,51.476,51.687,53.857,56.283,59.685,58.655,72.272,65.161,63.221,61.793,59.567,57.159,58.732,57.485,58.034,61.835,68.696,68.638,82.783,83.682,83.254,80.125,75.605
24591,2008-01-31,15.0,74.1,75.374,77.112,80.072,84.058,91.483,93.147,97.963,95.789,88.174,81.517,75.424,68.62,65.907,64.573,65.098,69.591,65.308,73.604,85.947,84.929,81.129,76.662,71.269
24592,2008-02-01,15.0,66.906,66.538,67.231,68.437,71.144,77.068,76.216,79.368,88.056,85.486,83.659,81.826,77.999,76.059,71.354,65.434,65.903,71.882,79.412,79.549,78.46,77.392,75.04,72.803
24593,2008-02-02,15.0,71.081,71.171,72.402,74.067,76.439,80.561,86.255,90.552,91.375,83.93,75.47,68.973,63.703,59.149,55.559,54.183,55.118,60.584,69.713,71.358,73.91,74.248,73.034,70.385
24594,2008-02-03,15.0,68.914,69.148,68.729,69.009,69.625,71.631,75.64,80.938,86.13,82.132,71.397,63.038,58.986,56.735,55.184,54.474,55.733,60.659,64.785,64.387,65.082,62.763,60.56,57.242
24595,2008-02-04,15.0,53.883,53.373,54.495,55.417,60.174,67.757,80.806,83.064,76.702,68.939,63.186,58.135,54.089,53.531,53.251,53.713,56.237,49.614,55.85,56.745,66.61,62.418,57.442,52.759
24596,2008-02-05,15.0,50.167,48.955,49.39,50.449,52.645,56.894,68.883,69.944,64.949,60.499,56.709,54.416,51.471,51.266,50.029,49.588,51.129,41.564,50.663,61.794,59.962,56.405,53.062,48.092
24597,2008-02-06,15.0,44.961,43.292,42.244,42.365,44.067,47.688,58.521,59.747,55.916,54.136,52.427,51.743,50.993,51.398,50.855,50.577,52.678,43.65,50.329,61.053,58.968,57.083,50.626,44.98
24598,2008-02-07,15.0,41.624,40.501,39.813,40.682,43.216,49.722,62.435,63.489,57.216,53.73,51.313,49.962,47.161,47.462,49.707,51.297,53.608,46.165,55.313,58.228,70.002,68.918,65.741,62.178
24599,2008-02-08,15.0,60.691,60.601,60.798,61.59,64.4,71.252,83.955,74.63,79.913,74.288,67.276,60.744,56.986,53.484,50.955,48.936,52.002,44.228,53.971,68.782,69.986,70.979,69.601,66.882
24600,2008-02-09,15.0,64.711,62.752,63.432,63.235,63.995,65.817,68.555,73.541,74.753,69.61,63.431,58.176,54.798,51.451,49.878,49.43,50.613,53.531,61.187,61.812,61.375,60.529,57.852,55.217
24601,2008-02-10,15.0,53.58,52.666,53.864,55.344,59.197,62.103,66.859,72.903,75.381,72.426,65.86,60.345,56.585,54.297,53.385,51.017,45.091,54.131,66.07,75.119,73.663,74.055,72.706,70.809
24602,2008-02-11,15.0,70.648,72.261,73.833,76.237,80.668,88.317,86.688,88.589,98.865,90.58,83.712,77.565,71.77,68.34,65.153,63.781,66.871,62.675,76.631,91.555,92.383,89.989,84.049,79.753
24603,2008-02-12,15.0,78.308,78.537,79.659,81.121,84.888,90.376,86.039,84.738,94.762,88.92,84.52,79.518,74.177,72.974,72.274,72.196,78.17,71.433,78.095,89.8,87.908,83.179,78.477,72.123
24604,2008-02-13,15.0,70.006,68.775,68.511,68.879,70.874,76.143,85.391,86.918,85.216,81.198,77.256,74.013,69.32,68.716,67.411,70.02,73.386,78.281,71.421,72.57,82.396,80.551,76.635,73.123
24605,2008-02-14,15.0,72.346,73.125,74.526,75.989,79.714,86.822,97.115,97.339,93.417,86.205,79.716,74.541,69.182,64.636,62.009,60.688,61.954,67.378,67.921,70.954,84.734,83.907,80.214,76.497
24606,2008-02-15,15.0,74.546,73.958,73.815,74.536,76.807,82.847,93.698,94.998,87.92,77.997,68.555,62.229,57.411,53.353,50.785,49.763,51.169,53.451,52.786,64.811,65.756,64.926,62.799,59.001
24607,2008-02-16,15.0,56.032,54.915,54.781,54.871,56.435,58.304,62.573,68.262,70.897,68.978,64.328,60.524,56.078,53.308,51.436,50.72,52.652,57.654,54.246,67.134,67.765,67.3,66.475,64.114
24608,2008-02-17,15.0,62.261,61.928,61.754,62.402,63.409,65.818,69.151,74.939,80.735,79.06,73.272,67.445,66.024,62.862,59.036,57.779,58.648,60.46,64.59,65.752,64.78,60.48,54.668,49.073
24609,2008-02-18,15.0,45.381,43.035,41.454,40.64,42.199,46.371,55.358,58.962,57.984,56.733,55.855,55.364,52.663,51.379,50.651,48.327,48.417,51.076,60.991,64.504,63.955,61.799,58.272,54.531
24610,2008-02-19,15.0,53.689,54.289,56.284,59.022,63.302,71.697,74.871,87.914,79.624,72.417,68.535,63.979,60.645,61.586,61.098,61.165,63.411,68.912,68.004,70.315,80.242,77.551,73.495,70.198
24611,2008-02-20,15.0,68.379,69.372,70.344,72.61,76.339,84.129,96.063,84.809,87.269,77.693,69.774,64.144,60.106,58.334,56.964,56.994,59.597,64.633,60.714,62.959,73.973,73.466,69.858,66.349
24612,2008-02-21,15.0,65.107,65.546,67.515,70.189,74.462,82.197,84.46,86.401,94.436,90.548,82.523,76.605,72.923,70.897,70.269,71.125,75.975,82.624,79.038,79.74,89.724,86.056,80.833,75.508
24613,2008-02-22,15.0,72.791,71.692,73.029,73.546,75.871,82.062,80.001,81.789,93.317,91.477,88.339,85.735,82.34,80.075,77.523,76.467,78.871,81.745,86.912,85.48,82.694,79.553,75.693,70.608
24614,2008-02-23,15.0,67.445,65.03,63.984,63.594,64.337,67.522,70.534,73.41,77.398,77.49,74.004,68.9,64.579,61.832,60.572,59.641,59.113,61.879,70.104,72.334,72.171,71.791,69.39,66.539
24615,2008-02-24,15.0,64.996,65.24,66.347,68.033,70.575,73.429,77.341,83.52,86.849,83.494,75.16,66.775,63.086,60.169,59.492,61.368,65.018,70.698,77.126,78.986,77.658,74.834,69.808,65.223
24616,2008-02-25,15.0,62.209,61.918,61.324,62.354,65.908,72.946,74.376,86.711,81.605,74.427,69.251,64.891,60.158,57.928,56.372,55.769,56.046,59.422,58.23,62.265,74.216,72.181,67.827,64.113
24617,2008-02-26,15.0,60.243,59.524,58.708,58.744,60.647,66.045,76.807,77.461,72.377,67.943,64.735,65.486,63.001,62.625,61.95,61.378,61.059,63.82,58.144,70.008,68.203,65.246,61.489,57.193
24618,2008-02-27,15.0,55.912,56.598,58.399,61.046,65.153,73.628,75.2,85.528,75.228,71.021,68.659,67.365,64.066,61.865,63.627,65.621,70.925,78.29,78.91,82.79,95.267,94.4,89.755,86.431
24619,2008-02-28,15.0,85.056,85.26,86.015,87.918,91.441,98.949,98.604,106.36,99.869,90.468,82.419,77.588,72.596,69.62,67.145,66.56,68.972,73.37,75.358,80.818,93.517,91.619,86.891,82.51
24620,2008-02-29,15.0,81.77,82.53,84.34,86.099,88.451,94.273,91.841,90.45,95.734,84.164,75.384,68.808,62.765,59.12,56.903,54.817,58.889,65.388,61.885,73.497,72.518,70.252,66.406,61.933
24621,2008-03-01,15.0,58.914,57.47,57.16,57.546,59.109,62.155,66.279,69.964,70.961,68.033,63.795,60.29,57.106,54.1,51.574,50.308,51.645,55.788,57.2,66.037,66.175,65.645,64.448,62.672
24622,2008-03-02,15.0,61.729,62.513,64.342,66.325,69.1,72.936,77.759,83.256,82.432,74.467,65.43,57.915,54.848,52.662,50.481,49.106,49.646,51.54,53.14,64.818,65.439,64.198,60.595,58.045
24623,2008-03-03,15.0,56.796,56.725,57.735,60.152,64.688,72.682,84.296,84.048,74.468,65.641,59.911,56.288,52.558,52.093,50.664,50.879,50.105,51.389,47.739,51.472,61.215,57.154,51.72,46.51
24624,2008-03-04,15.0,43.303,42.06,40.634,40.7,43.365,49.296,59.709,61.446,58.762,56.847,55.03,53.591,51.119,50.951,50.846,50.838,52.848,55.205,48.986,48.989,58.235,53.983,48.149,43.02
24625,2008-03-05,15.0,40.611,39.705,39.91,41.475,44.196,51.483,64.601,66.52,57.363,54.181,51.952,50.634,48.051,48.03,47.514,47.53,50.526,52.009,49.6,53.892,66.175,64.53,61.265,57.418
24626,2008-03-06,15.0,56.177,56.767,57.685,60.007,63.941,73.03,86.314,72.636,74.92,67.353,60.918,57.332,54.213,53.408,52.222,51.676,51.729,51.808,47.727,52.906,63.782,62.031,60.193,56.134
24627,2008-03-07,15.0,54.463,54.528,55.429,56.532,57.431,64.008,75.119,63.944,71.225,70.767,69.853,69.405,67.728,67.422,65.671,62.652,62.843,70.156,73.1,59.793,68.176,64.919,62.371,58.343
24628,2008-03-08,15.0,55.0,53.214,52.397,51.87,52.289,52.838,55.145,58.299,62.493,63.591,62.024,58.67,57.163,56.117,55.62,57.473,61.607,66.791,75.909,77.713,82.992,82.845,79.769,77.02
24629,2008-03-09,15.0,75.882,75.788,76.322,76.855,78.297,80.677,84.866,90.316,95.415,91.133,83.049,75.651,70.818,66.742,62.817,58.778,57.305,57.538,60.84,60.978,76.886,77.61,74.047,70.341
24630,2008-03-10,15.0,68.323,69.326,70.837,72.455,74.478,80.729,92.135,83.008,89.705,83.306,73.519,67.446,61.214,57.865,54.963,53.314,52.869,52.281,43.627,51.773,67.859,65.539,60.091,54.777
24631,2008-03-11,15.0,51.615,50.532,51.08,52.637,56.317,64.783,78.24,70.63,75.694,69.81,64.0,59.124,55.138,54.632,53.431,53.691,53.881,53.759,56.641,52.449,67.979,66.048,63.525,58.76
24632,2008-03-12,15.0,56.645,55.869,56.78,58.226,60.543,67.76,80.917,72.952,76.887,69.854,63.955,60.158,56.298,54.201,52.635,51.499,52.401,51.193,53.541,59.569,53.864,63.895,61.758,57.832
24633,2008-03-13,15.0,55.983,56.547,57.994,59.545,61.039,68.649,70.735,73.731,79.063,70.725,63.767,58.424,53.064,52.32,51.887,50.474,50.059,50.559,52.078,57.758,62.07,59.514,53.692,47.661
24634,2008-03-14,15.0,44.315,43.101,42.975,43.66,45.892,52.303,53.113,57.228,64.471,62.42,59.242,55.434,50.823,48.899,47.288,45.755,47.331,48.797,50.395,54.366,57.095,55.619,52.218,47.679
24635,2008-03-15,15.0,43.374,42.116,41.951,41.815,43.354,45.839,49.945,54.862,58.786,58.425,55.831,53.364,50.39,48.8,48.448,48.089,50.278,51.812,53.821,57.606,57.878,55.606,52.566,49.125
24636,2008-03-16,15.0,46.482,44.653,44.013,44.683,46.345,47.749,50.925,57.87,66.348,66.957,62.298,58.571,56.412,54.104,51.792,49.441,49.709,49.909,51.57,56.969,51.989,62.327,58.856,54.939
24637,2008-03-17,15.0,53.515,53.919,55.78,59.193,63.859,72.514,75.394,79.069,84.099,76.462,70.865,65.192,61.117,58.092,55.094,55.277,54.277,56.666,60.391,66.585,59.491,69.716,65.633,62.167
24638,2008-03-18,15.0,60.484,60.972,61.763,63.602,67.636,74.351,75.645,76.894,82.269,76.545,73.135,68.547,64.426,62.19,59.898,57.996,59.363,62.147,66.43,70.314,65.725,67.402,61.799,55.515
24639,2008-03-19,15.0,52.351,50.627,49.882,49.345,50.582,55.078,58.933,55.803,62.633,58.613,55.611,53.666,51.253,51.495,50.428,50.16,52.719,53.363,54.798,58.575,60.151,55.867,49.182,44.268
24640,2008-03-20,15.0,41.424,40.037,39.194,38.767,41.342,49.182,63.511,56.737,53.965,63.011,61.199,59.164,56.442,55.935,53.952,52.651,53.563,53.634,54.457,60.664,67.48,66.77,63.809,59.731
24641,2008-03-21,15.0,57.296,56.654,57.268,59.174,62.323,68.427,80.591,73.076,66.802,69.96,63.223,57.448,53.43,50.312,48.327,47.505,48.162,48.754,50.569,54.756,60.728,60.348,58.54,54.913
24642,2008-03-22,15.0,52.031,50.413,50.038,49.807,50.562,52.975,56.47,60.215,63.975,62.723,58.717,54.673,51.641,49.19,47.9,47.883,48.382,49.429,49.651,54.176,58.525,57.167,54.503,51.475
24643,2008-03-23,15.0,48.387,47.318,48.63,50.594,55.041,61.133,66.37,72.483,78.921,77.84,70.174,62.165,57.561,53.9,51.086,48.964,47.76,47.525,49.348,55.695,54.552,59.941,56.958,53.896
24644,2008-03-24,15.0,52.366,52.592,53.498,54.523,57.138,60.66,56.95,62.09,64.897,76.596,73.28,68.909,64.488,60.871,58.777,56.757,56.683,58.767,62.585,68.082,71.45,68.693,65.526,61.84
24645,2008-03-25,15.0,59.663,60.425,61.462,63.804,67.077,73.277,76.17,74.295,71.313,73.341,66.064,60.506,54.695,52.504,49.366,48.458,48.012,47.492,50.697,57.337,62.956,61.914,58.356,53.722
24646,2008-03-26,15.0,51.039,49.427,49.455,50.135,52.26,57.358,53.64,55.939,66.703,62.284,57.615,52.35,48.208,46.929,45.478,45.328,44.89,45.3,46.257,50.41,54.945,51.632,47.016,41.59
24647,2008-03-27,15.0,38.428,37.116,36.974,37.877,40.24,45.849,43.51,47.565,58.366,54.522,51.631,49.987,47.142,47.949,48.142,48.42,48.493,48.005,49.776,53.175,57.647,54.151,49.021,43.672
24648,2008-03-28,15.0,40.457,38.809,38.198,38.266,40.474,44.559,40.282,43.181,54.988,53.551,52.298,51.389,49.307,49.041,47.999,47.88,48.914,49.744,50.25,52.782,57.79,54.414,50.549,46.274
24649,2008-03-29,15.0,42.317,40.437,40.187,39.077,40.476,43.187,48.034,53.644,60.661,64.719,66.106,64.78,63.363,61.55,59.081,57.304,58.049,60.261,62.337,61.317,68.983,66.883,63.599,59.821
24650,2008-03-30,15.0,56.011,54.108,53.556,53.523,55.21,56.422,60.33,66.652,74.074,77.239,75.708,73.892,73.992,72.198,70.797,70.247,70.539,71.346,72.412,63.773,64.483,72.406,66.07,60.328
24651,2008-03-31,15.0,57.125,55.775,55.169,55.955,57.913,64.353,63.294,65.636,62.505,71.253,70.8,69.707,67.124,65.855,65.143,63.903,65.469,65.341,66.746,69.343,70.459,65.89,59.85,53.996
24652,2008-04-01,15.0,50.37,48.578,47.734,47.225,49.232,53.715,58.184,53.472,49.978,58.933,57.355,55.499,52.623,52.136,51.34,51.158,50.746,50.628,51.795,54.872,60.414,57.99,52.244,46.797
24653,2008-04-02,15.0,42.697,40.765,40.123,40.202,41.972,46.762,47.507,49.182,47.777,57.963,55.687,53.735,50.812,51.219,50.5,50.421,51.464,50.469,52.481,56.391,63.43,62.149,57.892,54.254
24654,2008-04-03,15.0,51.92,50.846,50.626,51.05,53.607,58.724,70.643,60.227,56.574,69.171,65.552,63.431,62.596,62.851,62.125,62.202,64.786,68.889,72.105,74.605,62.75,73.003,66.462,61.773
24655,2008-04-04,15.0,57.416,55.373,55.355,56.293,58.583,63.214,63.363,63.314,70.903,66.732,64.026,61.048,57.095,53.716,50.893,49.467,49.542,51.843,54.014,56.863,59.212,57.429,53.416,50.03
24656,2008-04-05,15.0,46.455,44.556,43.501,43.19,43.628,45.209,47.718,50.699,55.236,57.954,57.961,56.078,54.187,52.003,50.55,50.11,51.519,53.235,54.056,45.054,46.724,56.039,52.707,48.924
24657,2008-04-06,15.0,45.41,43.845,43.189,43.39,44.923,46.792,50.7,55.985,63.686,66.922,65.403,62.866,62.054,61.488,60.457,59.886,60.545,61.814,63.284,54.805,57.273,62.21,56.273,51.889
24658,2008-04-07,15.0,48.396,47.262,47.02,47.836,50.201,55.282,56.29,57.467,53.864,64.187,62.405,59.582,56.055,54.939,52.653,52.238,53.985,54.802,58.206,54.102,53.532,61.381,56.137,50.508
24659,2008-04-08,15.0,48.02,46.779,46.88,47.395,49.481,54.09,54.36,56.644,53.333,62.843,61.36,58.964,53.948,51.355,49.132,47.473,47.331,47.299,51.384,47.382,48.733,58.025,52.48,46.069
24660,2008-04-09,15.0,42.18,40.966,40.653,40.726,43.316,49.317,50.034,50.972,47.183,44.889,52.675,49.842,47.262,45.956,45.144,45.005,45.652,44.637,44.666,47.48,42.291,51.356,45.739,40.238
24661,2008-04-10,15.0,36.475,35.502,35.932,37.373,41.132,47.577,47.751,49.229,44.447,40.247,37.802,36.642,36.847,37.921,37.929,37.655,50.299,51.75,52.8,43.418,49.759,46.889,52.836,46.161
24662,2008-04-11,15.0,41.29,39.123,38.083,37.593,39.407,43.948,42.546,43.961,40.972,39.628,37.996,38.446,38.436,39.407,39.489,45.915,52.32,53.654,53.365,43.239,48.637,47.017,53.796,48.516
24663,2008-04-12,15.0,44.66,41.477,40.165,39.663,39.649,40.687,42.435,45.068,38.941,41.29,41.099,40.793,51.906,51.347,50.412,50.063,50.648,50.877,51.345,40.385,44.838,54.25,50.216,45.439
24664,2008-04-13,15.0,41.232,38.592,37.327,37.182,38.565,40.227,43.312,49.48,56.351,45.881,42.737,39.706,50.416,49.775,48.485,47.366,48.071,50.057,52.089,45.159,50.235,53.95,54.262,49.649
24665,2008-04-14,15.0,47.319,46.817,47.958,49.645,53.5,61.334,64.081,65.48,58.508,52.854,50.102,49.028,46.476,46.035,46.036,44.534,57.229,58.125,59.626,52.399,58.262,56.755,62.729,58.379
24666,2008-04-15,15.0,55.557,55.359,56.442,58.056,61.237,68.871,69.88,67.132,57.854,55.56,49.665,46.623,43.208,41.37,39.73,38.48,39.464,40.451,53.223,45.374,53.345,53.557,61.64,57.388
24667,2008-04-16,15.0,55.851,56.732,58.634,61.417,65.583,73.545,75.155,83.407,62.202,57.44,48.86,44.805,41.444,41.174,39.993,39.398,40.375,39.6,51.853,42.124,49.721,48.321,54.749,50.145
24668,2008-04-17,15.0,47.069,46.276,47.132,50.608,54.911,53.04,66.75,67.0,57.584,49.957,44.624,40.938,39.684,40.558,51.838,52.555,53.598,53.866,54.024,43.109,48.692,46.535,52.159,45.197
24669,2008-04-18,15.0,40.725,39.341,38.448,38.632,41.758,50.217,49.944,50.487,46.206,42.637,40.545,40.42,39.897,40.517,53.387,54.396,56.29,57.852,57.762,56.594,49.444,46.449,53.398,47.316
24670,2008-04-19,15.0,42.85,40.085,39.938,39.333,38.758,40.481,43.08,46.954,51.668,41.302,40.504,40.134,48.1,53.16,54.783,54.117,54.668,55.591,54.933,55.403,47.413,56.667,52.302,46.698
24671,2008-04-20,15.0,42.605,40.008,37.246,36.515,36.843,37.464,39.675,45.114,51.958,55.135,43.085,41.233,52.12,51.22,50.401,50.421,50.895,51.006,50.825,41.387,41.544,37.995,43.984,39.063
24672,2008-04-21,15.0,36.018,34.489,34.118,34.497,35.994,41.762,41.005,44.343,42.14,42.14,41.185,40.169,36.294,46.264,45.62,45.945,47.052,48.153,49.818,51.516,43.553,40.662,46.184,40.114
24673,2008-04-22,15.0,36.134,34.621,34.194,34.146,35.892,40.634,39.573,41.691,39.231,37.881,37.345,36.608,34.639,34.006,43.826,42.74,43.726,44.75,46.317,48.263,41.311,38.288,44.392,38.365
24674,2008-04-23,15.0,35.392,33.346,32.126,32.417,34.069,38.806,48.682,50.515,37.876,36.641,36.186,34.789,32.009,31.917,31.758,43.46,45.01,46.879,47.474,48.026,42.733,40.526,45.613,38.351
24675,2008-04-24,15.0,34.114,32.766,34.257,34.706,36.896,42.588,52.886,42.533,40.831,38.663,38.933,38.852,39.114,41.105,42.832,43.269,43.027,44.149,57.409,57.958,52.261,50.086,54.12,46.602
24676,2008-04-25,15.0,43.067,41.139,39.339,38.07,40.252,45.133,53.077,54.744,40.782,39.136,39.346,40.724,40.907,41.863,43.674,44.584,46.349,47.516,58.596,50.765,48.284,47.425,54.979,49.963
24677,2008-04-26,15.0,45.154,42.745,40.97,39.803,39.735,41.146,42.529,45.862,50.73,53.166,42.703,43.497,45.037,46.79,49.285,63.538,65.298,65.229,62.745,56.465,52.001,60.652,54.94,48.664
24678,2008-04-27,15.0,43.638,40.316,38.865,38.392,37.983,38.638,39.577,43.799,50.768,53.943,42.072,41.188,52.48,51.987,50.989,49.919,50.748,50.916,51.843,53.936,46.267,43.499,49.032,43.347
24679,2008-04-28,15.0,39.428,37.646,36.492,36.499,38.691,43.631,52.221,55.434,41.59,40.802,40.755,40.47,38.811,52.518,50.793,47.857,50.713,52.316,54.584,55.373,46.133,42.725,49.21,45.053
24680,2008-04-29,15.0,41.759,40.244,40.036,40.362,41.498,47.153,57.361,58.974,46.514,44.731,42.913,42.754,40.436,39.996,49.75,49.011,50.683,52.228,53.702,56.685,51.513,49.695,56.695,51.896
24681,2008-04-30,15.0,48.828,48.244,48.585,49.976,53.099,60.764,73.832,73.276,55.048,50.956,46.262,42.698,40.369,40.998,37.765,49.119,49.705,49.328,49.827,51.375,46.864,46.058,52.617,47.218
24682,2008-05-01,15.0,44.289,44.242,44.802,45.527,48.201,54.545,65.409,66.746,48.383,44.054,41.748,40.394,38.862,39.838,50.998,51.304,52.954,52.367,52.656,53.86,48.025,46.772,52.422,45.871
24683,2008-05-02,15.0,41.474,39.206,38.431,37.899,39.655,43.816,53.966,56.521,54.077,41.487,41.101,41.809,41.391,42.244,54.767,55.656,57.562,58.331,57.645,56.577,48.44,48.089,55.295,49.869
24684,2008-05-03,15.0,45.254,42.184,40.265,39.353,39.393,40.996,42.618,47.335,51.68,46.684,42.857,43.899,44.116,44.889,46.032,58.719,59.616,58.375,57.107,56.77,48.911,47.035,53.993,48.795
24685,2008-05-04,15.0,43.328,40.106,39.271,38.124,38.035,38.219,39.953,45.824,53.292,57.032,46.437,46.477,47.798,60.3,60.744,61.24,63.124,63.852,62.219,60.958,52.355,50.055,53.725,46.745
24686,2008-05-05,15.0,42.014,39.509,38.547,37.877,38.313,42.72,50.983,54.825,41.303,40.782,41.528,41.721,41.074,41.162,42.144,41.898,43.037,53.623,54.282,54.929,48.166,46.862,51.65,44.904
24687,2008-05-06,15.0,40.734,38.856,39.049,39.104,40.567,44.614,53.877,56.964,53.778,41.232,41.226,42.094,42.032,43.816,44.978,45.679,47.656,47.679,58.705,56.384,46.758,45.324,50.266,44.023
24688,2008-05-07,15.0,38.876,35.929,34.997,34.94,36.403,41.114,49.957,51.225,49.08,37.096,36.75,37.5,37.74,40.464,41.404,42.643,43.115,42.99,45.125,42.648,46.037,44.518,49.394,41.955
24689,2008-05-08,15.0,37.095,34.405,33.075,33.873,35.916,39.999,48.311,51.524,49.993,49.511,49.721,51.071,37.922,39.423,39.925,41.069,45.359,45.239,46.447,47.435,51.632,48.744,53.852,47.472
24690,2008-05-09,15.0,43.127,40.299,40.189,39.54,40.738,44.422,52.622,57.005,56.977,58.669,60.077,48.242,47.326,47.548,49.161,49.495,50.535,49.216,59.917,58.564,49.271,60.075,55.651,52.202
24691,2008-05-10,15.0,47.261,43.96,42.09,41.029,40.923,42.083,43.749,47.486,53.858,56.467,56.738,45.845,46.03,45.37,56.5,56.591,56.94,56.004,55.566,54.401,45.987,57.322,53.275,48.868
24692,2008-05-11,15.0,44.788,41.859,40.227,40.122,40.382,41.543,43.54,49.655,57.529,60.523,58.909,55.812,47.381,53.313,53.176,51.859,51.641,51.553,51.338,52.713,46.302,45.419,52.355,47.112
24693,2008-05-12,15.0,43.547,41.905,41.007,41.239,42.764,47.248,57.686,60.931,58.518,57.788,47.22,46.146,43.295,43.368,41.892,42.342,55.97,56.736,59.741,61.862,53.99,51.839,57.463,52.242
24694,2008-05-13,15.0,48.611,47.205,47.092,47.388,49.311,54.82,64.756,65.896,60.118,44.198,42.786,41.907,40.079,39.935,40.356,40.994,54.011,53.618,54.058,55.067,46.768,46.998,52.702,46.817
